11220.0   0.0637661520
11230.0   0.0680145700
11240.0   0.0776989980
11250.0   0.0819984600
11260.0   0.0912351010
11270.0   0.0993181840
11280.0   0.1062226740
11290.0   0.1143002290
11300.0   0.1270124170
11310.0   0.1405549050
11320.0   0.1537420150
11330.0   0.1673899890
11340.0   0.1857258680
11350.0   0.2059746530
11360.0   0.2280273440
11370.0   0.2495366190
11380.0   0.2783619170
11390.0   0.3061402140
11400.0   0.3414209490
11410.0   0.3855881100
11420.0   0.4247120920
11430.0   0.4779044390
11440.0   0.5340948700
11450.0   0.6017260550
11460.0   0.6745160820
11470.0   0.7614715700
11480.0   0.8667354580
11490.0   0.9835023280
11500.0   1.1171445850
11510.0   1.2709939480
11520.0   1.4500083920
11530.0   1.6659567360
11540.0   1.9154878850
11550.0   2.2163841720
11560.0   2.5501730440
11570.0   2.9550457000
11580.0   3.4357078080
11590.0   3.9890055660
11600.0   4.6806550030
11610.0   5.4806270600
11620.0   6.4439444540
11630.0   7.5547723770
11640.0   8.8963632580
11650.0  10.5183467900
11660.0  12.3609037400
11670.0  14.6987152100
11680.0  17.3135089900
11690.0  20.3223667100
11700.0  23.7462024700
11710.0  27.6787376400
11720.0  31.9733829500
11730.0  36.6435241700
11740.0  41.7762107800
11750.0  46.5447311400
11760.0  51.4172630300
11770.0  55.9978790300
11780.0  60.0076217700
11790.0  63.6798553500
11800.0  66.6847610500
11810.0  69.1108551000
11820.0  70.8944168100
11830.0  72.2727813700
11840.0  73.2785720800
11850.0  73.9722900400
11860.0  74.4896087600
11870.0  74.8493576000
11880.0  75.1121444700
11890.0  75.3237838700
11900.0  75.5077590900
11910.0  75.6815719600
11920.0  75.8424835200
11930.0  75.9998703000
11940.0  76.1310958900
11950.0  76.2495346100
11960.0  76.3451690700
11970.0  76.4038085900
11980.0  76.4273681600
11990.0  76.4148025500
12000.0  76.3573150600
12010.0  76.2756195100
12020.0  76.1704864500
12030.0  76.0546722400
12040.0  75.9320526100
12050.0  75.7968978900
12060.0  75.6848297100
12070.0  75.6232528700
12080.0  75.5951614400
12090.0  75.6231155400
12100.0  75.7099914600
12110.0  75.8579788200
12120.0  76.0919113200
12130.0  76.3709869400
12140.0  76.7376709000
12150.0  77.1735992400
12160.0  77.6529159500
12170.0  78.2050018300
12180.0  78.7821044900
12190.0  79.3909912100
12200.0  79.9638900800
12210.0  80.5417861900
12220.0  81.0882034300
12230.0  81.5692749000
12240.0  81.9993820200
12250.0  82.3461456300
12260.0  82.6001205400
12270.0  82.7556762700
12280.0  82.8079605100
12290.0  82.7713394200
12300.0  82.6548843400
12310.0  82.4381179800
12320.0  82.1848068200
12330.0  81.8872299200
12340.0  81.5578613300
12350.0  81.2382736200
12360.0  80.9024124100
12370.0  80.6043777500
12380.0  80.3519287100
12390.0  80.1583252000
12400.0  80.0264587400
12410.0  79.9675140400
12420.0  79.9833450300
12430.0  80.0812835700
12440.0  80.2552719100
12450.0  80.4994506800
12460.0  80.8097534200
12470.0  81.1779556300
12480.0  81.5922927900
12490.0  82.0477676400
12500.0  82.5349350000
12510.0  82.9891433700
12520.0  83.4516601600
12530.0  83.8921966600
12540.0  84.2707901000
12550.0  84.6215515100
12560.0  84.8965759300
12570.0  85.0998001100
12580.0  85.2230987500
12590.0  85.2792511000
12600.0  85.2585754400
12610.0  85.1815338100
12620.0  85.0426178000
12630.0  84.8547134400
12640.0  84.6389083900
12650.0  84.4043808000
12660.0  84.1616134600
12670.0  83.9339904800
12680.0  83.7205734300
12690.0  83.5338058500
12700.0  83.4041061400
12710.0  83.3161468500
12720.0  83.2820587200
12730.0  83.3123779300
12740.0  83.4034118700
12750.0  83.5581359900
12760.0  83.7655410800
12770.0  84.0226974500
12780.0  84.3246612500
12790.0  84.6685028100
12800.0  85.0300216700
12810.0  85.4241638200
12820.0  85.8121490500
12830.0  86.1796417200
12840.0  86.5253830000
12850.0  86.8431243900
12860.0  87.1123886100
12870.0  87.3150558500
12880.0  87.4685974100
12890.0  87.5330123900
12900.0  87.5346374500
12910.0  87.4506530800
12920.0  87.3034744300
12930.0  87.0760650600
12940.0  86.7887878400
12950.0  86.4537353500
12960.0  86.0809173600
12970.0  85.6785430900
12980.0  85.2553939800
12990.0  84.8359909100
13000.0  84.4031295800
13010.0  84.0030593900
13020.0  83.6520080600
13030.0  83.3327026400
13040.0  83.0628662100
13050.0  82.8579254200
13060.0  82.7120819100
13070.0  82.6403884900
13080.0  82.6300354000
13090.0  82.6895675700
13100.0  82.8151550300
13110.0  82.9788513200
13120.0  83.1887817400
13130.0  83.4153442400
13140.0  83.6353454600
13150.0  83.8137435900
13160.0  83.9199142500
13170.0  83.9083862300
13180.0  83.7357482900
13190.0  83.3171615600
13200.0  82.6446533200
13210.0  81.6498184200
13220.0  80.2697601300
13230.0  78.4696350100
13240.0  76.2214355500
13250.0  73.5023651100
13260.0  70.2278823900
13270.0  66.8571548500
13280.0  63.0021324200
13290.0  58.8616294900
13300.0  54.7721557600
13310.0  50.3288040200
13320.0  46.0410728500
13330.0  41.8878212000
13340.0  38.0124969500
13350.0  34.2981109600
13360.0  30.7876052900
13370.0  27.6431770300
13380.0  24.6058158900
13390.0  21.9728946700
13400.0  19.6161861400
13410.0  17.5055522900
13420.0  15.6040878300
13430.0  13.9209184600
13440.0  12.4132146800
13450.0  11.0233945800
13460.0   9.9189109800
13470.0   8.8701581950
13480.0   7.9201288220
13490.0   7.1173133850
13500.0   6.3806457520
13510.0   5.7396097180
13520.0   5.1609249110
13530.0   4.6767125130
13540.0   4.2275385860
13550.0   3.8078441620
13560.0   3.4466397760
13570.0   3.1250259880
13580.0   2.8418462280
13590.0   2.5950469970
13600.0   2.3823504450
13610.0   2.1624636650
13620.0   1.9630488160
13630.0   1.7954249380
13640.0   1.6457279920
13650.0   1.5161329510
13660.0   1.3902517560
13670.0   1.2875264880
13680.0   1.1850675340
13690.0   1.0886969570
13700.0   1.0098432300
13710.0   0.9306948780
13720.0   0.8610787990
13730.0   0.7993312480
13740.0   0.7438496950
13750.0   0.6937270760
13760.0   0.6430116300
13770.0   0.6002167460
13780.0   0.5605290530
13790.0   0.5238155130
13800.0   0.4901472030
13810.0   0.4584392610
13820.0   0.4238880580
13830.0   0.3981003170
13840.0   0.3724712430
13850.0   0.3508177100
13860.0   0.3310838340
13870.0   0.3116403520
13880.0   0.2924589810
13890.0   0.2728700340
13900.0   0.2629752160
13910.0   0.2459981740
13920.0   0.2318608760
13930.0   0.2173824460
13940.0   0.2073726360
13950.0   0.1965646150
13960.0   0.1840122190
13970.0   0.1732452510
13980.0   0.1661993270
13990.0   0.1586720050
14000.0   0.1496262850
14010.0   0.1430006030
14020.0   0.1349541100
14030.0   0.1314042660
14040.0   0.1202982520
14050.0   0.1177178700
14060.0   0.1122334380
14070.0   0.1081993650
14080.0   0.1033296360
14090.0   0.0958124920
14100.0   0.0930288430
14110.0   0.0898611320
14120.0   0.0853617940
14130.0   0.0837455540
14140.0   0.0776553750
14150.0   0.0730049610
14160.0   0.0717099830
14170.0   0.0692595240
14180.0   0.0647271950
14190.0   0.0633627550
14200.0   0.0630384830
