9470.0   0.0628135200
9480.0   0.0687203930
9490.0   0.0778580230
9500.0   0.0854935200
9510.0   0.0975204560
9520.0   0.1123556200
9530.0   0.1310937850
9540.0   0.1479264050
9550.0   0.1692019700
9560.0   0.1945141410
9570.0   0.2224520740
9580.0   0.2621920710
9590.0   0.3024809060
9600.0   0.3575716020
9610.0   0.4207844440
9620.0   0.4975326960
9630.0   0.5901346800
9640.0   0.7019899490
9650.0   0.8529021140
9660.0   1.0181794170
9670.0   1.2316498760
9680.0   1.4967286590
9690.0   1.8249845500
9700.0   2.2412104610
9710.0   2.7764627930
9720.0   3.4484465120
9730.0   4.2750926020
9740.0   5.3368144040
9750.0   6.7100481990
9760.0   8.3641986850
9770.0  10.5904216800
9780.0  13.2709341000
9790.0  16.4880657200
9800.0  20.3331127200
9810.0  24.7719135300
9820.0  29.7036685900
9830.0  34.9467239400
9840.0  40.4595298800
9850.0  45.3471336400
9860.0  49.9094505300
9870.0  53.7913131700
9880.0  56.8590278600
9890.0  59.3425293000
9900.0  61.1767959600
9910.0  62.5944061300
9920.0  63.6332702600
9930.0  64.5332260100
9940.0  65.3629989600
9950.0  66.1445159900
9960.0  67.0194625900
9970.0  67.9079742400
9980.0  68.8323288000
9990.0  69.8000640900
10000.0  70.8268127400
10010.0  71.8322296100
10020.0  72.8522338900
10030.0  73.8585891700
10040.0  74.7303848300
10050.0  75.5382156400
10060.0  76.2627410900
10070.0  76.8609924300
10080.0  77.3758468600
10090.0  77.7727279700
10100.0  78.0598297100
10110.0  78.2432403600
10120.0  78.3604812600
10130.0  78.4146575900
10140.0  78.4092254600
10150.0  78.3669738800
10160.0  78.3111801100
10170.0  78.2415237400
10180.0  78.1772308300
10190.0  78.1177825900
10200.0  78.0750045800
10210.0  78.0543289200
10220.0  78.0513076800
10230.0  78.0651016200
10240.0  78.1116333000
10250.0  78.1651687600
10260.0  78.2366714500
10270.0  78.3286666900
10280.0  78.4252014200
10290.0  78.5309295700
10300.0  78.6428070100
10310.0  78.7489624000
10320.0  78.8677673300
10330.0  78.9685592700
10340.0  79.0771865800
10350.0  79.1715393100
10360.0  79.2793426500
10370.0  79.3798904400
10380.0  79.4762039200
10390.0  79.5734405500
10400.0  79.6793289200
10410.0  79.7954406700
10420.0  79.9054641700
10430.0  80.0220642100
10440.0  80.1478958100
10450.0  80.2798843400
10460.0  80.4185333300
10470.0  80.5589904800
10480.0  80.7019195600
10490.0  80.8216476400
10500.0  80.9581069900
10510.0  81.0621261600
10520.0  81.1644821200
10530.0  81.2398529100
10540.0  81.2942123400
10550.0  81.3317337000
10560.0  81.3401260400
10570.0  81.3149185200
10580.0  81.2763443000
10590.0  81.2133941700
10600.0  81.1359024000
10610.0  81.0637207000
10620.0  80.9758529700
10630.0  80.9050293000
10640.0  80.8497009300
10650.0  80.8254928600
10660.0  80.8335266100
10670.0  80.8841171300
10680.0  80.9770126300
10690.0  81.1095581100
10700.0  81.2736282300
10710.0  81.4451904300
10720.0  81.6063079800
10730.0  81.7028884900
10740.0  81.6559448200
10750.0  81.4187927200
10760.0  80.8769912700
10770.0  79.9236297600
10780.0  78.4374008200
10790.0  76.1895523100
10800.0  73.4016799900
10810.0  69.7363281300
10820.0  65.3998260500
10830.0  60.5485191300
10840.0  55.0116958600
10850.0  49.3051719700
10860.0  43.5018577600
10870.0  38.1825408900
10880.0  33.0236892700
10890.0  28.2452106500
10900.0  24.1740589100
10910.0  20.4045124100
10920.0  17.2265834800
10930.0  14.5741281500
10940.0  12.3278942100
10950.0  10.3951816600
10960.0   8.8135690690
10970.0   7.4671463970
10980.0   6.3037171360
10990.0   5.3921880720
11000.0   4.6070108410
11010.0   3.9481885430
11020.0   3.4019160270
11030.0   2.9213211540
11040.0   2.5251946450
11050.0   2.1841931340
11060.0   1.9097087380
11070.0   1.6692634820
11080.0   1.4552330970
11090.0   1.2825564150
11100.0   1.1255848410
11110.0   0.9899008270
11120.0   0.8763383030
11130.0   0.7800226810
11140.0   0.6952227950
11150.0   0.6221315860
11160.0   0.5547250510
11170.0   0.4949721100
11180.0   0.4451641440
11190.0   0.4011450710
11200.0   0.3623139860
11210.0   0.3287707570
11220.0   0.2965663080
11230.0   0.2693336010
11240.0   0.2427451020
11250.0   0.2243725060
11260.0   0.2019208820
11270.0   0.1907302890
11280.0   0.1703174410
11290.0   0.1551621110
11300.0   0.1450701950
11310.0   0.1341033280
11320.0   0.1233559920
11330.0   0.1116675060
11340.0   0.1060178730
11350.0   0.0989298450
11360.0   0.0880595220
11370.0   0.0857100930
11380.0   0.0819024740
11390.0   0.0729943290
11400.0   0.0709142910
11410.0   0.0650532170
11420.0   0.0624309590
