14170.0   0.0630294530
14180.0   0.0711267140
14190.0   0.0739016980
14200.0   0.0803131240
14210.0   0.0882557260
14220.0   0.0874816100
14230.0   0.0962715000
14240.0   0.1009091140
14250.0   0.1096430940
14260.0   0.1156646540
14270.0   0.1234239640
14280.0   0.1298269330
14290.0   0.1443787220
14300.0   0.1515993480
14310.0   0.1581296920
14320.0   0.1666455720
14330.0   0.1806802300
14340.0   0.1910677110
14350.0   0.2106836140
14360.0   0.2179079950
14370.0   0.2383454290
14380.0   0.2520331740
14390.0   0.2724557520
14400.0   0.2909634110
14410.0   0.3089619280
14420.0   0.3326354920
14430.0   0.3572006820
14440.0   0.3784060180
14450.0   0.4097863140
14460.0   0.4370713530
14470.0   0.4666951600
14480.0   0.5026454930
14490.0   0.5365437270
14500.0   0.5759817360
14510.0   0.6209944490
14520.0   0.6663285490
14530.0   0.7148971560
14540.0   0.7690728900
14550.0   0.8309519890
14560.0   0.8899593950
14570.0   0.9610465770
14580.0   1.0353691580
14590.0   1.1197528840
14600.0   1.2007268670
14610.0   1.2987450360
14620.0   1.4048429730
14630.0   1.5161582230
14640.0   1.6476227050
14650.0   1.7809537650
14660.0   1.9316838980
14670.0   2.0922157760
14680.0   2.2689392570
14690.0   2.4604077340
14700.0   2.6685664650
14710.0   2.9161458020
14720.0   3.1680731770
14730.0   3.4418594840
14740.0   3.7551641460
14750.0   4.0865240100
14760.0   4.4561100010
14770.0   4.8672957420
14780.0   5.3292098050
14790.0   5.8011302950
14800.0   6.3354506490
14810.0   6.9388737680
14820.0   7.5657510760
14830.0   8.3019208910
14840.0   9.0847549440
14850.0   9.9223365780
14860.0  10.8468351400
14870.0  11.8662223800
14880.0  12.9692020400
14890.0  14.1661434200
14900.0  15.5171051000
14910.0  16.9134006500
14920.0  18.4312934900
14930.0  20.0722484600
14940.0  21.8169231400
14950.0  23.7173938800
14960.0  25.7366142300
14970.0  27.9183769200
14980.0  30.0845871000
14990.0  32.4288291900
15000.0  34.9365158100
15010.0  37.3463974000
15020.0  40.0598335300
15030.0  42.7632942200
15040.0  45.4484252900
15050.0  48.1468772900
15060.0  50.8587188700
15070.0  53.5593223600
15080.0  56.1703758200
15090.0  58.8875694300
15100.0  61.3300514200
15110.0  63.7208824200
15120.0  66.0048751800
15130.0  68.1653289800
15140.0  70.2042541500
15150.0  72.0752563500
15160.0  73.8948669400
15170.0  75.4193191500
15180.0  76.8715591400
15190.0  78.2134323100
15200.0  79.3693084700
15210.0  80.4588089000
15220.0  81.3965148900
15230.0  82.2180862400
15240.0  82.9139480600
15250.0  83.5538635300
15260.0  84.1075897200
15270.0  84.5749588000
15280.0  84.9958038300
15290.0  85.3404235800
15300.0  85.6315078700
15310.0  85.8800201400
15320.0  86.0954437300
15330.0  86.2773437500
15340.0  86.4328002900
15350.0  86.5726089500
15360.0  86.6874923700
15370.0  86.7866745000
15380.0  86.8763656600
15390.0  86.9614563000
15400.0  87.0327606200
15410.0  87.1074447600
15420.0  87.1734466600
15430.0  87.2326278700
15440.0  87.3066330000
15450.0  87.3744049100
15460.0  87.4437713600
15470.0  87.5082702600
15480.0  87.5865707400
15490.0  87.6638793900
15500.0  87.7478714000
15510.0  87.8224334700
15520.0  87.9040756200
15530.0  87.9915924100
15540.0  88.0841522200
15550.0  88.1730041500
15560.0  88.2714309700
15570.0  88.3626480100
15580.0  88.4593734700
15590.0  88.5708007800
15600.0  88.6746978800
15610.0  88.7794113200
15620.0  88.8822937000
15630.0  88.9914093000
15640.0  89.1007080100
15650.0  89.1934509300
15660.0  89.3041229200
15670.0  89.4076309200
15680.0  89.5170440700
15690.0  89.6157074000
15700.0  89.7092361500
15710.0  89.8113708500
15720.0  89.8968200700
15730.0  89.9986267100
15740.0  90.0777206400
15750.0  90.1659927400
15760.0  90.2581024200
15770.0  90.3360519400
15780.0  90.4068145800
15790.0  90.4868392900
15800.0  90.5497436500
15810.0  90.6096572900
15820.0  90.6587371800
15830.0  90.7226715100
15840.0  90.7675476100
15850.0  90.8138504000
15860.0  90.8548660300
15870.0  90.8869934100
15880.0  90.9129409800
15890.0  90.9395828200
15900.0  90.9666824300
15910.0  90.9743957500
15920.0  90.9905319200
15930.0  90.9982910200
15940.0  90.9975204500
15950.0  90.9961090100
15960.0  90.9960250900
15970.0  90.9920272800
15980.0  90.9864044200
15990.0  90.9741134600
16000.0  90.9619903600
16010.0  90.9500503500
16020.0  90.9428482100
16030.0  90.9301223800
16040.0  90.9217453000
16050.0  90.9172134400
16060.0  90.9046020500
16070.0  90.8980941800
16080.0  90.9012756300
16090.0  90.9023971600
16100.0  90.9052047700
16110.0  90.9195861800
16120.0  90.9335327100
16130.0  90.9573669400
16140.0  90.9787368800
16150.0  91.0163345300
16160.0  91.0515518200
16170.0  91.0944137600
16180.0  91.1385726900
16190.0  91.1960372900
16200.0  91.2569732700
16210.0  91.3235092200
16220.0  91.3895187400
16230.0  91.4683609000
16240.0  91.5389709500
16250.0  91.6201782200
16260.0  91.7120971700
16270.0  91.7828521700
16280.0  91.8750610400
16290.0  91.9634628300
16300.0  92.0439300500
16310.0  92.1217956500
16320.0  92.2115097000
16330.0  92.2800750700
16340.0  92.3413314800
16350.0  92.4139328000
16360.0  92.4734802200
16370.0  92.5228500400
16380.0  92.5587081900
16390.0  92.5912017800
16400.0  92.6073455800
16410.0  92.6087112400
16420.0  92.6055984500
16430.0  92.5842666600
16440.0  92.5476455700
16450.0  92.5015106200
16460.0  92.4362564100
16470.0  92.3578338600
16480.0  92.2618408200
16490.0  92.1508331300
16500.0  92.0244064300
16510.0  91.8892593400
16520.0  91.7354583700
16530.0  91.5702133200
16540.0  91.3959198000
16550.0  91.1868820200
16560.0  90.9851913500
16570.0  90.7806549100
16580.0  90.5533599900
16590.0  90.3198089600
16600.0  90.0872955300
16610.0  89.8437118500
16620.0  89.6003189100
16630.0  89.3504028300
16640.0  89.1001434300
16650.0  88.8617553700
16660.0  88.6091461200
16670.0  88.3657074000
16680.0  88.1253204300
16690.0  87.9113845800
16700.0  87.6825714100
16710.0  87.4678115800
16720.0  87.2610168500
16730.0  87.0614700300
16740.0  86.8786773700
16750.0  86.7108612100
16760.0  86.5558929400
16770.0  86.4143600500
16780.0  86.2853469800
16790.0  86.1805648800
16800.0  86.0757904100
16810.0  85.9965591400
16820.0  85.9314727800
16830.0  85.8729095500
16840.0  85.8420028700
16850.0  85.8223342900
16860.0  85.8180770900
16870.0  85.8236999500
16880.0  85.8491973900
16890.0  85.8808898900
16900.0  85.9315109300
16910.0  85.9848632800
16920.0  86.0489273100
16930.0  86.1257705700
16940.0  86.2108993500
16950.0  86.2974014300
16960.0  86.3831405600
16970.0  86.4878921500
16980.0  86.5826568600
16990.0  86.6864318800
17000.0  86.7711257900
17010.0  86.8762817400
17020.0  86.9565582300
17030.0  87.0393066400
17040.0  87.1172103900
17050.0  87.1709289600
17060.0  87.2343063400
17070.0  87.2722778300
17080.0  87.3054657000
17090.0  87.3216171300
