0.994083980379	1.120
# This is 91bg, an odd-ball
#0.421053888306	1.930
1.07253718732	0.940
0.837499864955	1.470
1.00057995482	1.110
1.1858294038	0.870
0.744806030871	1.690
1.115297037	0.938
0.872726944304	1.343
1.03736514846	0.894
1.02550880486	1.052
0.925164663942	1.251
0.986272234162	1.047
1.1116583363	0.827
