1.140203369140625000e+03 7.578900072628680373e-13
1.140787109000000100e+03 7.744099957650296684e-13
1.141370971999999938e+03 8.007899898743175982e-13
1.141954711999999972e+03 8.003500206327229805e-13
1.142538452000000007e+03 8.212899761314562674e-13
1.143122313999999960e+03 8.246100200240413791e-13
1.143706055000000106e+03 8.366800091294535058e-13
1.144289794999999913e+03 8.415199960476460461e-13
1.144873534999999947e+03 8.502200137504301036e-13
1.145457396999999901e+03 8.640299847123555921e-13
1.146041138000000046e+03 8.892699944473836382e-13
1.146624878000000081e+03 8.839600058874186317e-13
1.147208617999999888e+03 9.012400201124926014e-13
1.147792357999999922e+03 9.057400012293936875e-13
1.148376220999999987e+03 9.115199914311311602e-13
1.148959961000000021e+03 8.979300050900029806e-13
1.149543701000000056e+03 8.914999814757518237e-13
1.150127441000000090e+03 9.055400201386787362e-13
1.150711182000000008e+03 8.953000016700962682e-13
1.151294922000000042e+03 8.952100128897799713e-13
1.151878783999999996e+03 8.898299848694724012e-13
1.152462524000000030e+03 9.063399987116471657e-13
1.153046264999999948e+03 9.106500276079287914e-13
1.153630004999999983e+03 9.090399873817878174e-13
1.154213745000000017e+03 9.055400201386787362e-13
1.154797485000000052e+03 9.087900245709212843e-13
1.155381225999999970e+03 9.182600426566045471e-13
1.155964966000000004e+03 9.057600047594760451e-13
1.156548706000000038e+03 9.160800373483879433e-13
1.157132446000000073e+03 9.214999640086429800e-13
1.157716186999999991e+03 9.090199838517054598e-13
1.158299927000000025e+03 9.083599757792049090e-13
1.158883667000000059e+03 9.092200191525290354e-13
1.159467407000000094e+03 9.161800007886911068e-13
1.160051146999999901e+03 9.297099765395722137e-13
1.160634888000000046e+03 9.312800097055484727e-13
1.161218628000000081e+03 9.254699871036331515e-13
1.161802367999999888e+03 9.222599897315553186e-13
1.162386107999999922e+03 9.190300430395037523e-13
1.162969849000000067e+03 9.181400214761104017e-13
1.163553466999999955e+03 9.156900498269449074e-13
1.164137206999999989e+03 9.122599594138525170e-13
1.164720947000000024e+03 9.027200102880439392e-13
1.165304687999999942e+03 8.903100153813403583e-13
1.165888427999999976e+03 8.871999814495656889e-13
1.166472168000000011e+03 8.938200114945449304e-13
1.167055908000000045e+03 8.917499984967269810e-13
1.167639525999999933e+03 8.919800119876197808e-13
1.168223267000000078e+03 8.981099826506355743e-13
1.168807007000000112e+03 8.984000067317754468e-13
1.169390746999999919e+03 8.856000243036288300e-13
