1.148599975585937500e+03 1.684972339432988520e-08
1.149800048828125000e+03 1.796333748416145681e-08
1.151000000000000000e+03 1.676724714627653157e-08
1.152199951171875000e+03 1.551279282807627169e-08
1.153400024414062500e+03 1.588816367359413562e-08
1.154500000000000000e+03 1.587560838345325465e-08
1.155699951171875000e+03 1.605096322521148977e-08
1.156900024414062500e+03 1.702730756392156763e-08
1.158099975585937500e+03 1.665716276022521924e-08
1.159300048828125000e+03 1.677967809143865452e-08
1.160400024414062500e+03 1.692761131266706798e-08
1.161599975585937500e+03 1.674615646152233239e-08
1.162800048828125000e+03 1.658672843518615991e-08
1.164000000000000000e+03 1.611991073957597109e-08
1.165199951171875000e+03 1.605258681536270160e-08
1.166300048828125000e+03 1.576920283241634024e-08
1.167500000000000000e+03 1.592209208922668040e-08
1.168699951171875000e+03 1.571510921394292382e-08
1.169900024414062500e+03 1.500461621617432684e-08
1.171099975585937500e+03 1.368527602352287431e-08
1.172199951171875000e+03 1.253627246455835120e-08
1.173400024414062500e+03 1.199726895606545440e-08
1.174599975585937500e+03 1.186570663946895365e-08
1.175800048828125000e+03 1.294895390913097799e-08
1.177000000000000000e+03 1.447625574968469664e-08
1.178099975585937500e+03 1.525102533150857198e-08
1.179300048828125000e+03 1.612517408489111403e-08
1.180500000000000000e+03 1.617869038739172538e-08
1.181699951171875000e+03 1.648156988665050449e-08
1.182900024414062500e+03 1.677169159108871099e-08
1.184000000000000000e+03 1.668817439792746882e-08
1.185199951171875000e+03 1.627610579646443512e-08
1.186400024414062500e+03 1.492938217495520803e-08
1.187599975585937500e+03 1.421914763710674379e-08
1.188800048828125000e+03 1.369266477979635965e-08
1.189900024414062500e+03 1.281241157613521864e-08
1.191099975585937500e+03 1.233331037298057709e-08
1.192300048828125000e+03 1.150832940055579456e-08
1.193500000000000000e+03 1.101888713606058445e-08
1.194699951171875000e+03 1.084790657301937244e-08
1.195800048828125000e+03 1.052805043144644515e-08
1.197000000000000000e+03 1.031853358313128410e-08
1.198199951171875000e+03 1.023663731558599466e-08
1.199400024414062500e+03 1.008054617557263555e-08
1.200599975585937500e+03 8.650902216800204769e-09
1.201699951171875000e+03 7.259141288074033582e-09
1.202900024414062500e+03 5.809852154925465584e-09
1.204099975585937500e+03 4.576859335969629683e-09
1.205300048828125000e+03 3.688624072850643643e-09
1.206500000000000000e+03 3.131191306238179095e-09
1.207599975585937500e+03 2.992543768343125521e-09
1.208800048828125000e+03 2.608356197697503376e-09
1.210000000000000000e+03 2.204133764394100581e-09
1.211199951171875000e+03 1.748916012012102783e-09
1.212400024414062500e+03 1.378465785961680012e-09
1.213500000000000000e+03 1.360711765485689284e-09
1.214699951171875000e+03 1.482237887984183544e-09
1.215900024414062500e+03 1.919631342772731841e-09
1.217099975585937500e+03 2.737477799996668182e-09
1.218300048828125000e+03 3.482054644621257466e-09
1.219400024414062500e+03 4.668947006791768217e-09
1.220599975585937500e+03 6.058352042259684822e-09
1.221800048828125000e+03 7.156395476215493545e-09
1.223000000000000000e+03 7.805068591437702707e-09
1.224199951171875000e+03 8.735722367703147029e-09
1.225300048828125000e+03 9.410396017983657657e-09
1.226500000000000000e+03 9.913872389688549447e-09
1.227699951171875000e+03 1.040295938281587951e-08
1.228900024414062500e+03 1.126548809793348482e-08
1.230000000000000000e+03 1.184151976474367984e-08
1.231199951171875000e+03 1.219925405138155838e-08
1.232400024414062500e+03 1.270110505657839894e-08
1.233599975585937500e+03 1.324191867269064460e-08
1.234800048828125000e+03 1.406187877250886231e-08
1.235900024414062500e+03 1.477599109733773730e-08
1.237099975585937500e+03 1.536693261527943832e-08
1.238300048828125000e+03 1.591982190518592688e-08
1.239500000000000000e+03 1.646340130889711872e-08
1.240699951171875000e+03 1.710369446072945721e-08
1.241800048828125000e+03 1.686473893869333551e-08
1.243000000000000000e+03 1.635538282585002889e-08
1.244199951171875000e+03 1.573832086876336689e-08
1.245400024414062500e+03 1.488765288826243705e-08
1.246599975585937500e+03 1.499360102741320588e-08
1.247699951171875000e+03 1.485627976194336952e-08
1.248900024414062500e+03 1.530037962993446854e-08
1.250099975585937500e+03 1.558924545008721907e-08
1.251300048828125000e+03 1.565472018683067290e-08
1.252500000000000000e+03 1.626306378454955848e-08
1.253599975585937500e+03 1.653103076648676506e-08
1.254800048828125000e+03 1.587665288127482199e-08
1.256000000000000000e+03 1.512410996440394229e-08
1.257199951171875000e+03 1.439970809258284135e-08
1.258400024414062500e+03 1.348002154344385417e-08
1.259500000000000000e+03 1.291888462873203025e-08
1.260699951171875000e+03 1.364070012499496443e-08
1.261900024414062500e+03 1.332180854518583146e-08
1.263099975585937500e+03 1.314824249476487239e-08
1.264300048828125000e+03 1.415100658874735018e-08
