1.148599975585937500e+03 1.246979429436745335e-11
1.149800048828125000e+03 1.256936048299461817e-11
1.151000000000000000e+03 1.158752434282650512e-11
1.152199951171875000e+03 1.142269872439483080e-11
1.153400024414062500e+03 1.175920298635002581e-11
1.154599975585937500e+03 1.163346762672601287e-11
1.155800048828125000e+03 1.265491704482979429e-11
1.157000000000000000e+03 1.270977680739582283e-11
1.158199951171875000e+03 1.211036826376243880e-11
1.159199951171875000e+03 1.235973996760453275e-11
1.160400024414062500e+03 1.255027332058844536e-11
1.161599975585937500e+03 1.333806676218074472e-11
1.162800048828125000e+03 1.308036057939832020e-11
1.164000000000000000e+03 1.278864947967806032e-11
1.165199951171875000e+03 1.202304054925829035e-11
1.166400024414062500e+03 1.162000357046721888e-11
1.167599975585937500e+03 1.167748276548197239e-11
1.168800048828125000e+03 1.158827461072986509e-11
1.169800048828125000e+03 1.141598100773411062e-11
1.171000000000000000e+03 1.111131065628656600e-11
1.172199951171875000e+03 1.155429484728243139e-11
1.173400024414062500e+03 1.128347242029814623e-11
1.174599975585937500e+03 1.117201903905185034e-11
1.175800048828125000e+03 1.146465040957611592e-11
1.177000000000000000e+03 1.149558226387625837e-11
1.178199951171875000e+03 1.154783907386658370e-11
1.179400024414062500e+03 1.164870543773899314e-11
1.180599975585937500e+03 1.160824648210878607e-11
1.181599975585937500e+03 1.179905131931668905e-11
1.182800048828125000e+03 1.148566831921105091e-11
1.184000000000000000e+03 1.150191920873400164e-11
1.185199951171875000e+03 1.145924501122497219e-11
1.186400024414062500e+03 1.114051993017506348e-11
1.187599975585937500e+03 1.089742445586905362e-11
1.188800048828125000e+03 1.074751832669251783e-11
1.190000000000000000e+03 1.074493098662809842e-11
1.191199951171875000e+03 1.040799304380390922e-11
1.192400024414062500e+03 1.061767947868608175e-11
1.193400024414062500e+03 1.036050672337252010e-11
1.194599975585937500e+03 1.013346264538972363e-11
1.195800048828125000e+03 9.923831721658782357e-12
1.197000000000000000e+03 9.814071430525039830e-12
1.198199951171875000e+03 1.004366641937926019e-11
1.199400024414062500e+03 9.739925012353101152e-12
1.200599975585937500e+03 9.610063612941477373e-12
1.201800048828125000e+03 9.950699118854711145e-12
1.203000000000000000e+03 9.996115914179259931e-12
1.204199951171875000e+03 1.011561147346018430e-11
1.205199951171875000e+03 9.740212109088375314e-12
1.206400024414062500e+03 9.989379115560304001e-12
1.207599975585937500e+03 9.252475521859260255e-12
1.208800048828125000e+03 8.433529916085369393e-12
1.210000000000000000e+03 8.208950012800197982e-12
1.211199951171875000e+03 7.516219417691427651e-12
1.212400024414062500e+03 6.382202925869773225e-12
1.213599975585937500e+03 5.447302331429426658e-12
1.214800048828125000e+03 4.821643952157561586e-12
1.216000000000000000e+03 5.352647578643621173e-12
1.217000000000000000e+03 6.410880507012883811e-12
1.218199951171875000e+03 7.503565477295914832e-12
1.219400024414062500e+03 8.657794099697913026e-12
1.220599975585937500e+03 9.070477875738891527e-12
1.221800048828125000e+03 9.315170163004538040e-12
1.223000000000000000e+03 9.706473472204102393e-12
1.224199951171875000e+03 9.947273039989656951e-12
1.225400024414062500e+03 9.617044140208808045e-12
1.226599975585937500e+03 9.487772546779016380e-12
1.227800048828125000e+03 9.421808819243260302e-12
1.228800048828125000e+03 9.297198427793418318e-12
1.230000000000000000e+03 9.014093291237479377e-12
1.231199951171875000e+03 8.746310099783105585e-12
1.232400024414062500e+03 8.743152903056827796e-12
1.233599975585937500e+03 8.503613611876570388e-12
1.234800048828125000e+03 8.725280047083838753e-12
1.236000000000000000e+03 8.832636878841615413e-12
1.237199951171875000e+03 8.385564811974610677e-12
1.238400024414062500e+03 8.284101703226465219e-12
1.239599975585937500e+03 8.499283742080532278e-12
1.240599975585937500e+03 8.388266643788444554e-12
1.241800048828125000e+03 8.006647428393520727e-12
1.243000000000000000e+03 8.204740706285740259e-12
1.244199951171875000e+03 8.188181035984065659e-12
1.245400024414062500e+03 8.416021352042335479e-12
1.246599975585937500e+03 8.753203890876637416e-12
1.247800048828125000e+03 8.815396329575619916e-12
1.249000000000000000e+03 8.236787987780935794e-12
1.250199951171875000e+03 7.868620685580474117e-12
1.251400024414062500e+03 7.598739346081906376e-12
1.252400024414062500e+03 7.656768448438544539e-12
1.253599975585937500e+03 7.674358544484949363e-12
1.254800048828125000e+03 7.881034366774564148e-12
1.256000000000000000e+03 8.084648402129079869e-12
1.257199951171875000e+03 7.869313707609126851e-12
1.258400024414062500e+03 7.644834418285562094e-12
1.259599975585937500e+03 7.659110325131113228e-12
1.260800048828125000e+03 8.086331951262515361e-12
1.262000000000000000e+03 8.172091475744380773e-12
1.263199951171875000e+03 8.175896591688935899e-12
1.264199951171875000e+03 8.065546494573361258e-12
1.265400024414062500e+03 7.770234976278711514e-12
1.266599975585937500e+03 7.961926257182838640e-12
1.267800048828125000e+03 8.149455069106359417e-12
1.269000000000000000e+03 8.059519197856079842e-12
1.270199951171875000e+03 8.221192823731904298e-12
1.271400024414062500e+03 8.430225267863633576e-12
1.272599975585937500e+03 8.530121921312971978e-12
1.273800048828125000e+03 8.754291562496074874e-12
1.275000000000000000e+03 8.601248185913235034e-12
1.276000000000000000e+03 8.389226813232397717e-12
1.277199951171875000e+03 8.419063189657460811e-12
1.278400024414062500e+03 8.298473887224933065e-12
1.279599975585937500e+03 8.551164984438308636e-12
1.280800048828125000e+03 8.505933804525689368e-12
1.282000000000000000e+03 8.432931436486157395e-12
1.283199951171875000e+03 8.128236798909949101e-12
1.284400024414062500e+03 8.159168653210091549e-12
1.285599975585937500e+03 8.377249414992515852e-12
1.286800048828125000e+03 8.606794964227670874e-12
1.287800048828125000e+03 9.059307991277076866e-12
1.289000000000000000e+03 9.547486065630828023e-12
1.290199951171875000e+03 9.558279515098355716e-12
1.291400024414062500e+03 9.562127131768072275e-12
1.292599975585937500e+03 9.219894812895201852e-12
1.293800048828125000e+03 8.877848976795998936e-12
1.295000000000000000e+03 8.773966796160603820e-12
1.296199951171875000e+03 8.656764541314920791e-12
1.297400024414062500e+03 8.754902185159618710e-12
1.298599975585937500e+03 8.665750408920480652e-12
1.299599975585937500e+03 8.292201994497538919e-12
1.300800048828125000e+03 8.063770137733961008e-12
1.302000000000000000e+03 7.880260680104278492e-12
1.303199951171875000e+03 7.960940934248483813e-12
1.304400024414062500e+03 7.687865968830642771e-12
1.305599975585937500e+03 7.639948569615473417e-12
1.306800048828125000e+03 7.738104428056669093e-12
1.308000000000000000e+03 7.582937749939233640e-12
1.309199951171875000e+03 7.543268960852334004e-12
1.310400024414062500e+03 7.685870169471531455e-12
1.311400024414062500e+03 7.540831674368586590e-12
1.312599975585937500e+03 7.771474436202296943e-12
1.313800048828125000e+03 7.861807559128575207e-12
1.315000000000000000e+03 7.737586613099090016e-12
1.316199951171875000e+03 7.790603231971893194e-12
1.317400024414062500e+03 7.625332656968630829e-12
1.318599975585937500e+03 7.622678530050386314e-12
1.319800048828125000e+03 7.776354213340219701e-12
1.321000000000000000e+03 7.877494663521833473e-12
1.322000000000000000e+03 8.053322765599890687e-12
1.323199951171875000e+03 8.005597920690554758e-12
1.324400024414062500e+03 8.050513380930546248e-12
1.325599975585937500e+03 8.112840260698916950e-12
1.326800048828125000e+03 8.245203998724637273e-12
1.328000000000000000e+03 8.101804817306490492e-12
1.329199951171875000e+03 8.136455051377389225e-12
1.330400024414062500e+03 7.902219677224930905e-12
1.331599975585937500e+03 7.780185350136914479e-12
1.332800048828125000e+03 7.749512836996430565e-12
1.333800048828125000e+03 7.471735036235216398e-12
1.335000000000000000e+03 7.535603217811992494e-12
1.336199951171875000e+03 7.729764744945910593e-12
1.337400024414062500e+03 7.920540091854721965e-12
1.338599975585937500e+03 8.153105794661552608e-12
1.339800048828125000e+03 8.222879842312291743e-12
1.341000000000000000e+03 8.302197471166117282e-12
1.342199951171875000e+03 8.267173404186145547e-12
1.343400024414062500e+03 8.297211875896159938e-12
1.344599975585937500e+03 8.296263849516538613e-12
1.345599975585937500e+03 8.514982122176384394e-12
1.346800048828125000e+03 8.198313555807246189e-12
1.348000000000000000e+03 8.256509191617578125e-12
1.349199951171875000e+03 8.059244244185137518e-12
1.350400024414062500e+03 7.722229106166267343e-12
1.351599975585937500e+03 8.031074937020488136e-12
1.352800048828125000e+03 8.175224386341994887e-12
1.354000000000000000e+03 8.123323194664244795e-12
1.355199951171875000e+03 8.042749626013812048e-12
1.356400024414062500e+03 8.076747604057743501e-12
1.357400024414062500e+03 7.653342369573490345e-12
1.358599975585937500e+03 7.671800694719621561e-12
1.359800048828125000e+03 7.531294164697666105e-12
1.361000000000000000e+03 7.745755425947464801e-12
1.362199951171875000e+03 7.789663879209651753e-12
1.363400024414062500e+03 7.727105413857238148e-12
1.364599975585937500e+03 7.935146463522446680e-12
1.365800048828125000e+03 8.298661237360338561e-12
1.367000000000000000e+03 8.133463520743067221e-12
1.368199951171875000e+03 8.144435646728620526e-12
1.369199951171875000e+03 7.996408223076567623e-12
1.370400024414062500e+03 7.626312775732557725e-12
1.371599975585937500e+03 7.443304653187432507e-12
1.372800048828125000e+03 7.340429479529841927e-12
1.374000000000000000e+03 7.205736007875884752e-12
1.375199951171875000e+03 7.265137710182889563e-12
1.376400024414062500e+03 7.429588194662883893e-12
1.377599975585937500e+03 7.453288854153417020e-12
1.378800048828125000e+03 7.533325525888034946e-12
1.380000000000000000e+03 7.820034550465315704e-12
1.381000000000000000e+03 8.230709516721113062e-12
1.382199951171875000e+03 8.229638324974697383e-12
1.383400024414062500e+03 7.838494610334922896e-12
1.384599975585937500e+03 7.800289060500009697e-12
1.385800048828125000e+03 7.628173266660542851e-12
1.387000000000000000e+03 7.526592196716030969e-12
1.388199951171875000e+03 7.455209193041323346e-12
1.389400024414062500e+03 7.488821195111849960e-12
1.390599975585937500e+03 7.209927099793844718e-12
1.391800048828125000e+03 7.349522032629174362e-12
1.392800048828125000e+03 7.409649283030006472e-12
1.394000000000000000e+03 7.325276669967184517e-12
1.395199951171875000e+03 7.527391036876718289e-12
1.396400024414062500e+03 7.528476106410941782e-12
1.397599975585937500e+03 7.463983424382814036e-12
1.398800048828125000e+03 7.686719316613022102e-12
1.400000000000000000e+03 7.640350158100162048e-12
1.401199951171875000e+03 7.491595885311674863e-12
1.402400024414062500e+03 7.238046533658559767e-12
1.403599975585937500e+03 7.201267793882637491e-12
1.404599975585937500e+03 7.394328205290179312e-12
1.405800048828125000e+03 7.417992435587716926e-12
1.407000000000000000e+03 7.053566931924937222e-12
1.408199951171875000e+03 6.957430291609778550e-12
1.409400024414062500e+03 7.135470166119706192e-12
1.410599975585937500e+03 7.284330257040227963e-12
1.411800048828125000e+03 7.521869412052684112e-12
1.413000000000000000e+03 7.575528745973336697e-12
1.414199951171875000e+03 7.499719595349674250e-12
1.415400024414062500e+03 7.562585106757335751e-12
1.416400024414062500e+03 7.347954709968629317e-12
1.417599975585937500e+03 7.191958400348807956e-12
1.418800048828125000e+03 7.139059742672371200e-12
1.420000000000000000e+03 6.894414726621445055e-12
1.421199951171875000e+03 7.177814766168300054e-12
1.422400024414062500e+03 7.485142713981041140e-12
1.423599975585937500e+03 7.694038982319906239e-12
1.424800048828125000e+03 7.665644161103379872e-12
1.426000000000000000e+03 7.761237832970557804e-12
1.427199951171875000e+03 7.540972186970140712e-12
1.428199951171875000e+03 7.185788422625627447e-12
1.429400024414062500e+03 7.275804091155801956e-12
1.430599975585937500e+03 7.030539345143083096e-12
1.431800048828125000e+03 7.090885170701888285e-12
1.433000000000000000e+03 7.712942264037625506e-12
1.434199951171875000e+03 7.499738677307909995e-12
1.435400024414062500e+03 7.486419470459360070e-12
1.436599975585937500e+03 7.395400264398332979e-12
1.437800048828125000e+03 7.276534409739188192e-12
1.439000000000000000e+03 7.205930730586063149e-12
1.440000000000000000e+03 7.056080546241627616e-12
1.441199951171875000e+03 6.937789752414769140e-12
1.442400024414062500e+03 7.161851840742361475e-12
1.443599975585937500e+03 6.830143221836504352e-12
1.444800048828125000e+03 6.683913405386432416e-12
1.446000000000000000e+03 6.757409735935748785e-12
1.447199951171875000e+03 6.772399481491664375e-12
1.448400024414062500e+03 6.603798237414526540e-12
1.449599975585937500e+03 6.642052359506767090e-12
1.450800048828125000e+03 6.764476565696009303e-12
1.451800048828125000e+03 6.724280854353281711e-12
1.453000000000000000e+03 6.466385586711975719e-12
1.454199951171875000e+03 6.243590713883584442e-12
1.455400024414062500e+03 6.345907306581910490e-12
1.456599975585937500e+03 6.650867790530812229e-12
1.457800048828125000e+03 6.808040676348214859e-12
1.459000000000000000e+03 6.477387636677489624e-12
1.460199951171875000e+03 6.572396273052394378e-12
1.461400024414062500e+03 6.614239104335561947e-12
1.462599975585937500e+03 6.650119691031797231e-12
1.463599975585937500e+03 6.571141200617525158e-12
1.464800048828125000e+03 6.780012315465988593e-12
1.466000000000000000e+03 6.802332135069644181e-12
1.467199951171875000e+03 6.613185693504775031e-12
1.468400024414062500e+03 6.838256957214516873e-12
1.469599975585937500e+03 6.835330912391412994e-12
1.470800048828125000e+03 6.769566244374525255e-12
1.472000000000000000e+03 6.727176541515555996e-12
1.473199951171875000e+03 6.662261454321027898e-12
1.474400024414062500e+03 6.514835112353400959e-12
1.475400024414062500e+03 6.434284528789024904e-12
1.476599975585937500e+03 6.506030523351080674e-12
1.477800048828125000e+03 6.443843722503395099e-12
1.479000000000000000e+03 6.300205149245563518e-12
1.480199951171875000e+03 6.590562730973692496e-12
1.481400024414062500e+03 6.767822413600299569e-12
1.482599975585937500e+03 6.632113695032026968e-12
1.483800048828125000e+03 6.544967259131118098e-12
1.485000000000000000e+03 6.486818027173768542e-12
1.486000000000000000e+03 6.535304415689058288e-12
1.487199951171875000e+03 6.488864133513683186e-12
1.488400024414062500e+03 6.339099817981308504e-12
1.489599975585937500e+03 6.390468449551933716e-12
1.490800048828125000e+03 6.355932707230449452e-12
1.492000000000000000e+03 6.616914047935518184e-12
1.493199951171875000e+03 6.490880749554506224e-12
1.494400024414062500e+03 6.496434033081976978e-12
1.495599975585937500e+03 6.587801484880806413e-12
1.496800048828125000e+03 6.608155862786180279e-12
1.497800048828125000e+03 6.428667494173812003e-12
1.499000000000000000e+03 6.452875126600199351e-12
1.500199951171875000e+03 6.432034158759813991e-12
1.501400024414062500e+03 6.217469681463194675e-12
1.502599975585937500e+03 6.177205448543166000e-12
1.503800048828125000e+03 6.067573960627514751e-12
1.505000000000000000e+03 6.136938179857054365e-12
1.506199951171875000e+03 6.137878399981033795e-12
1.507400024414062500e+03 6.086461196153081232e-12
1.508599975585937500e+03 5.902737933854984576e-12
1.509599975585937500e+03 5.955820472219874873e-12
1.510800048828125000e+03 5.820017211222161535e-12
1.512000000000000000e+03 5.810305361841905381e-12
1.513199951171875000e+03 5.743119087936454648e-12
1.514400024414062500e+03 5.597244889798957956e-12
1.515599975585937500e+03 5.477630501959929177e-12
1.516800048828125000e+03 5.569372220348700608e-12
1.518000000000000000e+03 5.875494969026506809e-12
1.519199951171875000e+03 6.018528123791222484e-12
1.520400024414062500e+03 5.996752139997285624e-12
1.521400024414062500e+03 5.993291800343580888e-12
1.522599975585937500e+03 6.043219310386538368e-12
1.523800048828125000e+03 5.894949459128717706e-12
1.525000000000000000e+03 5.857682828375176953e-12
1.526199951171875000e+03 5.782005950416557738e-12
1.527400024414062500e+03 5.699506838707790735e-12
1.528599975585937500e+03 5.814106140977770565e-12
1.529800048828125000e+03 6.041700126302451679e-12
1.531000000000000000e+03 5.962456223196355154e-12
1.532199951171875000e+03 5.959030578012169954e-12
1.533199951171875000e+03 5.953653368917510846e-12
1.534400024414062500e+03 6.094909733161957277e-12
1.535599975585937500e+03 6.134236781724089482e-12
1.536800048828125000e+03 6.060868387031126403e-12
1.538000000000000000e+03 6.134742019936467727e-12
1.539199951171875000e+03 6.120300013318091814e-12
1.540400024414062500e+03 6.067381406321681325e-12
1.541599975585937500e+03 6.017409660830086437e-12
1.542800048828125000e+03 5.953396629843066279e-12
1.544000000000000000e+03 5.952977694123617880e-12
1.545000000000000000e+03 5.676668770465687075e-12
1.546199951171875000e+03 5.804635418160675187e-12
1.547400024414062500e+03 6.051714684929265786e-12
1.548599975585937500e+03 5.973087042338010022e-12
1.549800048828125000e+03 5.760192670067887377e-12
1.551000000000000000e+03 5.905942835476851727e-12
1.552199951171875000e+03 5.944111088757031425e-12
1.553400024414062500e+03 5.925780699467253498e-12
1.554599975585937500e+03 5.847745464943043814e-12
1.555800048828125000e+03 5.695084594886656859e-12
1.556800048828125000e+03 5.670099806343031901e-12
1.558000000000000000e+03 5.904143493551394783e-12
1.559199951171875000e+03 5.920850615348527413e-12
1.560400024414062500e+03 5.865104409086274728e-12
1.561599975585937500e+03 5.958606004441424631e-12
1.562800048828125000e+03 5.964758201248976377e-12
1.564000000000000000e+03 5.854750278339038161e-12
1.565199951171875000e+03 5.811963323804070214e-12
1.566400024414062500e+03 6.047629411143340405e-12
1.567599975585937500e+03 5.974110095507967344e-12
1.568599975585937500e+03 5.565424423398246390e-12
1.569800048828125000e+03 5.709704410661320395e-12
1.571000000000000000e+03 5.905427622604486615e-12
1.572199951171875000e+03 5.607014852415659334e-12
1.573400024414062500e+03 5.745449255245560494e-12
1.574599975585937500e+03 5.732422349302712661e-12
1.575800048828125000e+03 5.795465236185792790e-12
1.577000000000000000e+03 5.889769574829450960e-12
1.578199951171875000e+03 5.878466116659986085e-12
1.579400024414062500e+03 5.641553630503226557e-12
1.580400024414062500e+03 5.559411871830510776e-12
1.581599975585937500e+03 5.552892781007789935e-12
