9.004517364501953125e+02 6.698500659520537602e-16
9.013544638000000759e+02 9.052793796304791155e-16
9.022580727000000707e+02 9.601993018645534408e-16
9.031625874999999724e+02 9.839751990566264310e-16
9.040680089999999609e+02 1.006864252752924169e-15
9.049743382999999994e+02 1.030268408360270928e-15
9.058815760999999611e+02 1.054162784285841113e-15
9.067897233999999571e+02 1.078566756408303167e-15
9.076987811999999849e+02 1.103560051703817400e-15
9.086087502999999970e+02 1.129090577646127674e-15
9.095196316000000252e+02 1.155125194071172662e-15
9.104314261000000670e+02 1.181184480330806433e-15
9.113441347000000405e+02 1.204968741973233559e-15
9.122577581999998984e+02 1.226813827562040372e-15
9.131722976999999446e+02 1.254536898288318401e-15
9.140877539999999044e+02 1.379258688123251482e-15
9.150041280000000370e+02 3.177940351397809914e-15
9.159214206999999988e+02 1.425736360026984284e-14
9.168396330000000489e+02 3.877639921938576262e-14
9.177587657999999919e+02 6.486934741537636606e-14
9.186788201000000527e+02 8.841971615601226797e-14
9.195997966999999562e+02 1.149641227484940464e-13
9.205216964999999618e+02 1.345415478245376439e-13
9.214445206000000326e+02 1.656205012544320621e-13
9.223682698000000073e+02 1.847990890087997107e-13
9.232929450999999972e+02 1.984889981326495856e-13
9.242185473000000684e+02 3.059997188362834075e-13
9.251450775000000704e+02 3.075284167944336566e-13
9.260725365000000693e+02 2.253914692688582799e-13
9.270009253000000626e+02 3.350227810016565000e-13
9.279302447999999686e+02 5.344741576401856875e-13
9.288604960000000119e+02 5.501274349256624063e-13
9.297916797000000315e+02 3.716562647915200301e-13
9.307237969999999905e+02 2.406370458798989809e-13
9.316568487000000687e+02 3.836764619121607600e-13
9.325908357000000706e+02 6.541031279984343971e-13
9.335257590999999593e+02 8.466024105716063453e-13
9.344616197999999940e+02 8.940331114315469563e-13
9.353984187000000929e+02 7.864712028328446625e-13
9.363361566999999468e+02 5.571566428705376772e-13
9.372748348000000078e+02 3.171495184528527744e-13
9.382144538999999668e+02 3.151112725786886504e-13
9.391550150000000485e+02 5.941454468173790193e-13
9.400965189999999438e+02 9.099315268282226477e-13
9.410389668000000256e+02 1.132649312882150205e-12
9.419823595000000296e+02 1.271845476158439681e-12
9.429266979000000219e+02 1.353331509357236229e-12
9.438719830000000002e+02 1.372345162856114520e-12
9.448182157999999617e+02 1.235234028777731918e-12
9.457653971000000865e+02 1.069950985449485970e-12
9.467135279999999966e+02 9.934944577086324280e-13
9.476626095000000305e+02 8.607710356121900386e-13
9.486126423000000614e+02 5.785114683305725425e-13
9.495636276000000180e+02 3.436770995828702935e-13
9.505155662999999322e+02 5.047322152243460813e-13
9.514684592000000976e+02 9.264496721866910534e-13
9.524223074999999881e+02 1.281422559208655887e-12
9.533771118999999317e+02 1.526189222743334906e-12
9.543328735999999708e+02 1.723723594415638161e-12
9.552895934000000580e+02 1.826473651142523913e-12
9.562472723999999289e+02 1.999777513722600375e-12
