1.140099975585937500e+03 1.857787881864858548e-11
1.141099975585937500e+03 1.895151396924532605e-11
1.142099975585937500e+03 1.880610771276547410e-11
1.143099975585937500e+03 1.899532094118416836e-11
1.144099975585937500e+03 1.876178726267774266e-11
1.145099975585937500e+03 1.907963023684011716e-11
1.146099975585937500e+03 1.948696759512813514e-11
1.147099975585937500e+03 1.883063843743926213e-11
1.148099975585937500e+03 1.873276360420117470e-11
1.149150024414062500e+03 1.859179650509634740e-11
1.150150024414062500e+03 1.886110365112436682e-11
1.151150024414062500e+03 1.890995866837830164e-11
1.152150024414062500e+03 1.862433297861176840e-11
1.153150024414062500e+03 1.886060405076328550e-11
1.154150024414062500e+03 1.861589528362461721e-11
1.155150024414062500e+03 1.854354517161205251e-11
1.156175048828125000e+03 1.824114817527977550e-11
1.157200073242187500e+03 1.804070955124803532e-11
1.158200073242187500e+03 1.828157590588741499e-11
1.159200073242187500e+03 1.805758841066928966e-11
1.160200073242187500e+03 1.807095445505169096e-11
1.161200073242187500e+03 1.823138168211002608e-11
1.162200073242187500e+03 1.845571438729987079e-11
1.163200073242187500e+03 1.839133706438289551e-11
1.164225097656250000e+03 1.818754175042514021e-11
1.165250000000000000e+03 1.784410466609820389e-11
1.166250000000000000e+03 1.797606681563923559e-11
1.167250000000000000e+03 1.771231772362824586e-11
1.168250000000000000e+03 1.764935246562071569e-11
1.169250000000000000e+03 1.786785129576085041e-11
1.170250000000000000e+03 1.768393938228474127e-11
1.171300048828125000e+03 1.773864388709966988e-11
1.172300048828125000e+03 1.771838752107068871e-11
1.173300048828125000e+03 1.759173882953657397e-11
1.174300048828125000e+03 1.710756709905059125e-11
1.175300048828125000e+03 1.656477732758787624e-11
1.176300048828125000e+03 1.679164793322307503e-11
1.177300048828125000e+03 1.734675944553565330e-11
1.178325073242187500e+03 1.752880826599856334e-11
1.179349975585937500e+03 1.728997327254955252e-11
1.180349975585937500e+03 1.721948278410323496e-11
1.181349975585937500e+03 1.723577530698960913e-11
1.182349975585937500e+03 1.697100793229822102e-11
1.183349975585937500e+03 1.670325856795162878e-11
1.184375000000000000e+03 1.668613858196721367e-11
1.185400024414062500e+03 1.679714527191844553e-11
1.186400024414062500e+03 1.671012460346954498e-11
1.187400024414062500e+03 1.669262471304389095e-11
1.188400024414062500e+03 1.646990183123975271e-11
1.189400024414062500e+03 1.634937671357583611e-11
1.190400024414062500e+03 1.605809235583066652e-11
1.191425048828125000e+03 1.635269350486190376e-11
1.192450073242187500e+03 1.597263640795709705e-11
1.193450073242187500e+03 1.559511721149764440e-11
1.194450073242187500e+03 1.614900400903618305e-11
1.195450073242187500e+03 1.647009612026906211e-11
1.196450073242187500e+03 1.633943501333501302e-11
1.197475097656250000e+03 1.622545847679290887e-11
1.198500000000000000e+03 1.579603461920875418e-11
1.199500000000000000e+03 1.491956211352452044e-11
1.200500000000000000e+03 1.513857962598397222e-11
1.201500000000000000e+03 1.552624001588398528e-11
1.202500000000000000e+03 1.535217786230447246e-11
1.203500000000000000e+03 1.512567501804618075e-11
1.204550048828125000e+03 1.499953633521400320e-11
1.205550048828125000e+03 1.492829644622606367e-11
1.206550048828125000e+03 1.436285292089056753e-11
1.207550048828125000e+03 1.429975495653712514e-11
1.208550048828125000e+03 1.364608252785171061e-11
1.209575073242187500e+03 1.310485053807042277e-11
1.210599975585937500e+03 1.265982978171376061e-11
1.211599975585937500e+03 1.183111247859969239e-11
1.212599975585937500e+03 1.073481494667793967e-11
1.213599975585937500e+03 9.110372178877668148e-12
1.214599975585937500e+03 6.879242835100551900e-12
1.215625000000000000e+03 5.266358096139844847e-12
1.216650024414062500e+03 7.210483512348764279e-12
1.217650024414062500e+03 8.996087728918578108e-12
1.218650024414062500e+03 1.023750702267012258e-11
1.219650024414062500e+03 1.132256614855275956e-11
1.220650024414062500e+03 1.195776810902771103e-11
1.221700073242187500e+03 1.241712548755158352e-11
1.222700073242187500e+03 1.305611087992764041e-11
1.223700073242187500e+03 1.351984062897271244e-11
1.224700073242187500e+03 1.373951213218260747e-11
1.225700073242187500e+03 1.396217863547377647e-11
1.226700073242187500e+03 1.415033801938081481e-11
1.227750000000000000e+03 1.447127487286259395e-11
1.228750000000000000e+03 1.438861009506187116e-11
1.229750000000000000e+03 1.426482109517790420e-11
1.230750000000000000e+03 1.437494047407117392e-11
1.231750000000000000e+03 1.449370918421566401e-11
1.232775024414062500e+03 1.446558758194660399e-11
1.233800048828125000e+03 1.432402113588082671e-11
1.234800048828125000e+03 1.454870252048934276e-11
1.235800048828125000e+03 1.447261928355647598e-11
1.236800048828125000e+03 1.453923613448093732e-11
1.237800048828125000e+03 1.436159004220005642e-11
1.238825073242187500e+03 1.405974989210356796e-11
1.239849975585937500e+03 1.445472994771046515e-11
1.240849975585937500e+03 1.439706340256030614e-11
1.241849975585937500e+03 1.410414406793902842e-11
1.242849975585937500e+03 1.399499960363925766e-11
1.243875000000000000e+03 1.432704302417597830e-11
1.244900024414062500e+03 1.429851376189006373e-11
1.245900024414062500e+03 1.425840522040200398e-11
1.246900024414062500e+03 1.423222911051125195e-11
1.247900024414062500e+03 1.424275281047826525e-11
1.248900024414062500e+03 1.416416463284608795e-11
1.249950073242187500e+03 1.395618256377906263e-11
1.250950073242187500e+03 1.390150234509279770e-11
1.251950073242187500e+03 1.396806975639819370e-11
1.252950073242187500e+03 1.408984734441176556e-11
1.253950073242187500e+03 1.418831545307863706e-11
1.254975097656250000e+03 1.426220426481439318e-11
1.256000000000000000e+03 1.422928875421947126e-11
1.257000000000000000e+03 1.410511377836209945e-11
1.258000000000000000e+03 1.409417981629301764e-11
1.259000000000000000e+03 1.380025173997045940e-11
