1.147900024414062500e+03 5.866110548702341276e-13
1.149099975585937500e+03 5.305338958948302430e-13
1.150300048828125000e+03 5.663203196323851607e-13
1.151500000000000000e+03 5.868986937065945320e-13
1.152699951171875000e+03 5.221705229666029346e-13
1.153900024414062500e+03 5.672843922041592712e-13
1.155099975585937500e+03 6.156514100602583639e-13
1.156300048828125000e+03 5.643951560448112748e-13
1.157500000000000000e+03 5.612941209910682350e-13
1.158500000000000000e+03 5.900997464107493595e-13
1.159699951171875000e+03 5.796800756421860434e-13
1.160900024414062500e+03 5.785317971213066457e-13
1.162099975585937500e+03 5.702393852252685136e-13
1.163300048828125000e+03 5.360375229628011606e-13
1.164500000000000000e+03 4.637706776770833539e-13
1.165699951171875000e+03 4.944184710080345990e-13
1.166900024414062500e+03 5.110062221459765741e-13
1.168099975585937500e+03 5.001627367481886743e-13
1.169300048828125000e+03 4.894860558546376694e-13
1.170300048828125000e+03 4.536002649879744553e-13
1.171500000000000000e+03 4.126105110791727926e-13
1.172699951171875000e+03 4.442855046533911167e-13
1.173900024414062500e+03 4.125350777130221136e-13
1.175099975585937500e+03 4.039399023603174044e-13
1.176300048828125000e+03 3.703807822507537706e-13
1.177500000000000000e+03 3.664846746388727983e-13
1.178699951171875000e+03 3.672427759029289751e-13
1.179900024414062500e+03 3.404989777546635343e-13
1.181099975585937500e+03 3.071447718556996609e-13
1.182099975585937500e+03 2.873520648857819104e-13
1.183300048828125000e+03 2.670054390259413157e-13
1.184500000000000000e+03 2.772148558882053804e-13
1.185699951171875000e+03 2.590606765565106606e-13
1.186900024414062500e+03 2.452311899554804331e-13
1.188099975585937500e+03 2.312723309302183727e-13
1.189300048828125000e+03 2.221468858474781594e-13
1.190500000000000000e+03 2.083206654054925444e-13
1.191699951171875000e+03 1.610996763507649421e-13
1.192900024414062500e+03 1.538284880335180627e-13
1.193900024414062500e+03 1.477717687797808210e-13
1.195099975585937500e+03 1.439379214776548288e-13
1.196300048828125000e+03 1.406368917806696817e-13
1.197500000000000000e+03 1.163916781964785541e-13
1.198699951171875000e+03 1.080546581573062215e-13
1.199900024414062500e+03 8.323918811170560872e-14
1.201099975585937500e+03 8.766305145983463443e-14
1.202300048828125000e+03 1.049435196945683324e-13
1.203500000000000000e+03 9.129060219359094730e-14
1.204699951171875000e+03 9.362076950269679343e-14
1.205699951171875000e+03 1.273915055475388636e-13
1.206900024414062500e+03 1.949952514995051400e-13
1.208099975585937500e+03 3.042169380990111804e-13
1.209300048828125000e+03 4.925179188097761340e-13
1.210500000000000000e+03 7.312771807370388455e-13
1.211699951171875000e+03 8.952733302966531248e-13
1.212900024414062500e+03 1.070648452707045895e-12
1.214099975585937500e+03 1.066662600260337435e-12
1.215300048828125000e+03 1.039102397876190409e-12
1.216300048828125000e+03 1.025314598848692249e-12
1.217500000000000000e+03 9.086565050733796944e-13
1.218699951171875000e+03 6.772721489536892570e-13
1.219900024414062500e+03 4.725610094208354539e-13
1.221099975585937500e+03 2.841349930945286095e-13
1.222300048828125000e+03 1.551651873394482850e-13
1.223500000000000000e+03 7.442503102521313973e-14
1.224699951171875000e+03 5.283601111965782748e-14
1.225900024414062500e+03 4.468993941185092633e-14
1.227099975585937500e+03 5.498842687071646418e-14
1.228099975585937500e+03 5.884272832445275325e-14
1.229300048828125000e+03 6.162532642387322235e-14
1.230500000000000000e+03 6.121583681585260339e-14
1.231699951171875000e+03 8.079634509182420654e-14
1.232900024414062500e+03 9.347262005209022728e-14
1.234099975585937500e+03 1.042516428544602858e-13
1.235300048828125000e+03 1.271266891669092791e-13
1.236500000000000000e+03 1.441737354501704260e-13
1.237699951171875000e+03 1.622093030641952316e-13
1.238900024414062500e+03 1.857623213238901450e-13
1.239900024414062500e+03 2.081626158337984700e-13
1.241099975585937500e+03 2.135380766524544449e-13
1.242300048828125000e+03 2.333016321364594914e-13
1.243500000000000000e+03 2.577234215969670394e-13
