1.140599975585937500e+03 1.042353217628466666e-10
1.141599975585937500e+03 1.085096665298657115e-10
1.142599975585937500e+03 1.056601403592871691e-10
1.143599975585937500e+03 1.015704881313084229e-10
1.144599975585937500e+03 9.869432354703278065e-11
1.145599975585937500e+03 1.011158656805122291e-10
1.146599975585937500e+03 1.100192506542363446e-10
1.147599975585937500e+03 1.047910994089740200e-10
1.148599975585937500e+03 1.057870943621530557e-10
1.149650024414062500e+03 9.872749839878736111e-11
1.150650024414062500e+03 1.046299713536313902e-10
1.151650024414062500e+03 1.015084058475501649e-10
1.152650024414062500e+03 1.004871463816670030e-10
1.153650024414062500e+03 9.953417257069219204e-11
1.154650024414062500e+03 1.017162951089112255e-10
1.155650024414062500e+03 1.008321620643570782e-10
1.156675048828125000e+03 1.002496627378057781e-10
1.157700073242187500e+03 9.739733325409005715e-11
1.158700073242187500e+03 9.605664874623442984e-11
1.159700073242187500e+03 9.888041774264166861e-11
1.160700073242187500e+03 1.033567259556278373e-10
1.161700073242187500e+03 1.069708210899023015e-10
1.162700073242187500e+03 1.040529884477336964e-10
1.163700073242187500e+03 1.071955857412376645e-10
1.164725097656250000e+03 1.036789126773740577e-10
1.165750000000000000e+03 9.980966053646511682e-11
1.166750000000000000e+03 9.979193860143453776e-11
1.167750000000000000e+03 9.639469084055107828e-11
1.168750000000000000e+03 8.855338684554681095e-11
1.169750000000000000e+03 8.636670545403291044e-11
1.170750000000000000e+03 9.278585538785577569e-11
1.171800048828125000e+03 9.244421200760299939e-11
1.172800048828125000e+03 9.155563807095035145e-11
1.173800048828125000e+03 9.161152392245242027e-11
1.174800048828125000e+03 8.333773948709932711e-11
1.175800048828125000e+03 7.822342079633060052e-11
1.176800048828125000e+03 8.295044512385274516e-11
1.177800048828125000e+03 9.071984136133082188e-11
1.178825073242187500e+03 9.007355972201480654e-11
1.179849975585937500e+03 8.808522661274409415e-11
1.180849975585937500e+03 9.190262439950913631e-11
1.181849975585937500e+03 9.261598432619422283e-11
1.182849975585937500e+03 8.697983999716996095e-11
1.183849975585937500e+03 8.715847488183214864e-11
1.184875000000000000e+03 8.372687959612434838e-11
1.185900024414062500e+03 8.479952851025984728e-11
1.186900024414062500e+03 8.569316783946234750e-11
1.187900024414062500e+03 8.398506196050092854e-11
1.188900024414062500e+03 8.531436668235414800e-11
1.189900024414062500e+03 8.275073681840439122e-11
1.190900024414062500e+03 8.104953513887735994e-11
1.191925048828125000e+03 8.543606794253477688e-11
1.192950073242187500e+03 7.885795488826730093e-11
1.193950073242187500e+03 7.660420908717213706e-11
1.194950073242187500e+03 7.814135449812908973e-11
1.195950073242187500e+03 7.462416795611659381e-11
1.196950073242187500e+03 7.912515781471896048e-11
1.197975097656250000e+03 7.790893624681771712e-11
1.199000000000000000e+03 7.317777633852884378e-11
1.200000000000000000e+03 6.751453562880982417e-11
1.201000000000000000e+03 6.683621711633946916e-11
1.202000000000000000e+03 7.358555431657975987e-11
1.203000000000000000e+03 7.794533074534371053e-11
1.204000000000000000e+03 7.932535878163449183e-11
1.205050048828125000e+03 8.006436486018841947e-11
1.206050048828125000e+03 7.986696026751616273e-11
1.207050048828125000e+03 7.798738044240138834e-11
1.208050048828125000e+03 7.889687514417431657e-11
1.209050048828125000e+03 7.703769566713702943e-11
1.210075073242187500e+03 7.549178643317944193e-11
1.211099975585937500e+03 7.751152497625923843e-11
1.212099975585937500e+03 7.166720689122385579e-11
1.213099975585937500e+03 6.208068781266007363e-11
1.214099975585937500e+03 4.583931151325160158e-11
1.215099975585937500e+03 2.676312990668172631e-11
1.216125000000000000e+03 2.089337036714766782e-11
1.217150024414062500e+03 3.867674236435192370e-11
1.218150024414062500e+03 5.941881708881879831e-11
1.219150024414062500e+03 7.196807039200336931e-11
1.220150024414062500e+03 7.722113226638072092e-11
1.221150024414062500e+03 7.797198997572252210e-11
1.222200073242187500e+03 7.616986208436316019e-11
1.223200073242187500e+03 7.887939607043037427e-11
1.224200073242187500e+03 8.073198359825894954e-11
1.225200073242187500e+03 7.924906564316103186e-11
1.226200073242187500e+03 8.222807851288038705e-11
1.227200073242187500e+03 8.160097597631477129e-11
1.228250000000000000e+03 7.741587232379387729e-11
1.229250000000000000e+03 7.674903074184058482e-11
1.230250000000000000e+03 7.616008518285255491e-11
1.231250000000000000e+03 7.641628302357261759e-11
1.232250000000000000e+03 7.341399016480565365e-11
1.233275024414062500e+03 6.708467115146277138e-11
1.234300048828125000e+03 6.831307047816537192e-11
1.235300048828125000e+03 7.410842772781478516e-11
1.236300048828125000e+03 7.058869461173955528e-11
1.237300048828125000e+03 6.299152865985035987e-11
1.238300048828125000e+03 5.275272579874368262e-11
1.239325073242187500e+03 5.325949403722773923e-11
1.240349975585937500e+03 6.259146673182058862e-11
1.241349975585937500e+03 6.004919478330705829e-11
1.242349975585937500e+03 5.145492712466115393e-11
1.243349975585937500e+03 5.315018911100644061e-11
1.244375000000000000e+03 6.136419150593042104e-11
1.245400024414062500e+03 6.476679609290769690e-11
1.246400024414062500e+03 7.091886106147526903e-11
1.247400024414062500e+03 6.934134516578538410e-11
1.248400024414062500e+03 6.817089254207431281e-11
1.249400024414062500e+03 6.843761668484660277e-11
1.250450073242187500e+03 6.550474745958823064e-11
1.251450073242187500e+03 6.795571050322024576e-11
1.252450073242187500e+03 6.479299041739494669e-11
1.253450073242187500e+03 6.205461144936919027e-11
1.254450073242187500e+03 6.611820119184486089e-11
1.255475097656250000e+03 7.131543966476527885e-11
1.256500000000000000e+03 6.950939823724411326e-11
1.257500000000000000e+03 6.844071837042164930e-11
1.258500000000000000e+03 6.886028552921530377e-11
1.259500000000000000e+03 6.750685427325819887e-11
1.260500000000000000e+03 6.332884217030709806e-11
1.261550048828125000e+03 6.498024340828578715e-11
1.262550048828125000e+03 7.207181379476068628e-11
1.263550048828125000e+03 7.243069338747076813e-11
1.264550048828125000e+03 7.120064260401903766e-11
1.265550048828125000e+03 7.005734187215395536e-11
1.266599975585937500e+03 6.719380607478342426e-11
1.267599975585937500e+03 6.538094371455471787e-11
1.268599975585937500e+03 6.709264394055836078e-11
1.269599975585937500e+03 6.722838952200049789e-11
1.270599975585937500e+03 6.622800224898028887e-11
1.271625000000000000e+03 6.686622783247386792e-11
1.272650024414062500e+03 6.574576300044654431e-11
1.273650024414062500e+03 6.699010096644641976e-11
1.274650024414062500e+03 7.070102836514990940e-11
1.275650024414062500e+03 7.340188179494333554e-11
1.276675048828125000e+03 6.777597233442733682e-11
1.277700073242187500e+03 7.147744202073980091e-11
1.278700073242187500e+03 7.154465908598695023e-11
1.279700073242187500e+03 6.818859366042318015e-11
1.280700073242187500e+03 6.942839358980990028e-11
1.281700073242187500e+03 6.883057318551877302e-11
1.282750000000000000e+03 6.810117053612785298e-11
1.283750000000000000e+03 6.645931027726703633e-11
1.284750000000000000e+03 6.735265817292557244e-11
1.285750000000000000e+03 7.070024427013876789e-11
1.286750000000000000e+03 6.858181383906369888e-11
1.287800048828125000e+03 6.600237717480084143e-11
1.288800048828125000e+03 7.114248773421039118e-11
1.289800048828125000e+03 7.265796991839934549e-11
1.290800048828125000e+03 7.425252079862332266e-11
1.291800048828125000e+03 7.518963229813380167e-11
1.292800048828125000e+03 7.505862598122803320e-11
1.293849975585937500e+03 7.665105355991741476e-11
1.294849975585937500e+03 7.592619588603355396e-11
1.295849975585937500e+03 7.022112058496787768e-11
1.296849975585937500e+03 6.875817276652540500e-11
1.297849975585937500e+03 7.160717852006115436e-11
1.298900024414062500e+03 7.363908788304840414e-11
1.299900024414062500e+03 7.229510046169451698e-11
1.300900024414062500e+03 6.540894215145698354e-11
1.301900024414062500e+03 6.501175292550342988e-11
1.302900024414062500e+03 6.557429599318709279e-11
1.303925048828125000e+03 6.707433219954594961e-11
1.304950073242187500e+03 6.468117014213348170e-11
1.305950073242187500e+03 6.222992954274531030e-11
1.306950073242187500e+03 6.382767231416508480e-11
1.307950073242187500e+03 6.711698558037326734e-11
1.308975097656250000e+03 6.501160026983754392e-11
1.310000000000000000e+03 6.161941096261003281e-11
1.311000000000000000e+03 6.256841572627180881e-11
1.312000000000000000e+03 6.257357826333631579e-11
1.313000000000000000e+03 6.290022669386274856e-11
1.314000000000000000e+03 6.335300339888050303e-11
1.315050048828125000e+03 6.020312720567133624e-11
1.316050048828125000e+03 6.194247198498814555e-11
1.317050048828125000e+03 6.168535821027276711e-11
1.318050048828125000e+03 5.769875549566094719e-11
1.319050048828125000e+03 6.127644225362161023e-11
1.320099975585937500e+03 6.311445810425198033e-11
1.321099975585937500e+03 6.191827606194522104e-11
1.322099975585937500e+03 6.528189794297034609e-11
1.323099975585937500e+03 6.497492127666149031e-11
1.324099975585937500e+03 6.318438827701555738e-11
1.325099975585937500e+03 6.608667085794550644e-11
1.326150024414062500e+03 7.011537184187233152e-11
1.327150024414062500e+03 6.836985144698104477e-11
1.328150024414062500e+03 6.796686130572382467e-11
1.329150024414062500e+03 6.534304347605157659e-11
1.330150024414062500e+03 6.318409684347159327e-11
1.331200073242187500e+03 6.227948712300701573e-11
1.332200073242187500e+03 6.395138585357784677e-11
1.333200073242187500e+03 6.211488962071243236e-11
1.334200073242187500e+03 5.981883738348514612e-11
1.335200073242187500e+03 5.949820497397340091e-11
1.336225097656250000e+03 6.053677004125290750e-11
1.337250000000000000e+03 6.189446177806701144e-11
1.338250000000000000e+03 6.263089352698258949e-11
1.339250000000000000e+03 6.110018047067455882e-11
1.340250000000000000e+03 6.141979286278242967e-11
1.341250000000000000e+03 6.485566944602894068e-11
1.342300048828125000e+03 6.592995593912576169e-11
1.343300048828125000e+03 5.912728640034004002e-11
1.344300048828125000e+03 6.059201751451581686e-11
1.345300048828125000e+03 6.179362577185543159e-11
1.346300048828125000e+03 6.045956790767803568e-11
1.347300048828125000e+03 5.995932222946365187e-11
1.348349975585937500e+03 6.004186731134453225e-11
1.349349975585937500e+03 5.953566806216059604e-11
1.350349975585937500e+03 5.681412285074571855e-11
1.351349975585937500e+03 5.894770088721301704e-11
1.352349975585937500e+03 6.102150035269815476e-11
1.353375000000000000e+03 6.170620264756010442e-11
1.354400024414062500e+03 6.248616207793489252e-11
1.355400024414062500e+03 5.930410329479940401e-11
1.356400024414062500e+03 5.814577985763236256e-11
1.357400024414062500e+03 5.639215830410826413e-11
1.358400024414062500e+03 5.735473901369303462e-11
1.359425048828125000e+03 5.640517219962504214e-11
1.360450073242187500e+03 5.807569702920289956e-11
1.361450073242187500e+03 5.425862883989829299e-11
1.362450073242187500e+03 5.219264950784285872e-11
1.363450073242187500e+03 5.260967009257377924e-11
1.364450073242187500e+03 5.657009582993310914e-11
1.365500000000000000e+03 5.381938297799315762e-11
1.366500000000000000e+03 5.943315284362427064e-11
1.367500000000000000e+03 6.165912225242209388e-11
1.368500000000000000e+03 6.190176843334782575e-11
1.369500000000000000e+03 6.121404771963767644e-11
1.370500000000000000e+03 5.702003799679111751e-11
1.371550048828125000e+03 5.244019801731170105e-11
1.372550048828125000e+03 5.565940069951480496e-11
1.373550048828125000e+03 5.278192813373827619e-11
1.374550048828125000e+03 5.077959580601643097e-11
1.375550048828125000e+03 5.431810903844258576e-11
1.376550048828125000e+03 5.488217866278510826e-11
1.377599975585937500e+03 5.639977720961475427e-11
1.378599975585937500e+03 5.412886111555437196e-11
1.379599975585937500e+03 5.499519242779804529e-11
1.380599975585937500e+03 5.976164008103523884e-11
1.381599975585937500e+03 6.136697400238588784e-11
1.382599975585937500e+03 6.054982903958006091e-11
1.383625000000000000e+03 5.956164034204292079e-11
1.384650024414062500e+03 5.556650625737624694e-11
1.385650024414062500e+03 5.430027261166259223e-11
1.386650024414062500e+03 5.243416117961530176e-11
1.387650024414062500e+03 4.894035177116506929e-11
1.388650024414062500e+03 5.067747263498567634e-11
1.389650024414062500e+03 5.701419544812402762e-11
1.390700073242187500e+03 5.906262284804952856e-11
1.391700073242187500e+03 5.928033064428461785e-11
1.392700073242187500e+03 5.603948902144217925e-11
1.393700073242187500e+03 5.210091733043320517e-11
1.394700073242187500e+03 5.128239846663440460e-11
1.395700073242187500e+03 5.616716119982712030e-11
1.396725097656250000e+03 5.460324900563584549e-11
1.397750000000000000e+03 5.264261943027648272e-11
1.398750000000000000e+03 5.724484428148990389e-11
1.399750000000000000e+03 5.821933213301377918e-11
1.400750000000000000e+03 5.470297131937584822e-11
1.401750000000000000e+03 5.418392470812882777e-11
1.402750000000000000e+03 5.047180035022691413e-11
1.403775024414062500e+03 5.483493867308730785e-11
1.404800048828125000e+03 5.593744217824436760e-11
1.405800048828125000e+03 5.604995981234317526e-11
1.406800048828125000e+03 4.981171031204212341e-11
1.407800048828125000e+03 4.857067525954050780e-11
1.408800048828125000e+03 4.725994248722109603e-11
1.409800048828125000e+03 4.609349707473953117e-11
1.410800048828125000e+03 5.372993716612484150e-11
1.411850097656250000e+03 5.448166570665158304e-11
1.412850097656250000e+03 6.001676239320019590e-11
1.413850097656250000e+03 5.793134721931991749e-11
1.414850097656250000e+03 5.311246928374480092e-11
1.415850097656250000e+03 5.270118022537850777e-11
1.416850097656250000e+03 5.248036380467446804e-11
1.417850097656250000e+03 5.296215202510445863e-11
1.418900146484375000e+03 5.100619926423632933e-11
1.419900146484375000e+03 4.736428610430110098e-11
1.420900146484375000e+03 4.754020094255295703e-11
1.421900146484375000e+03 5.274592568271785353e-11
1.422900146484375000e+03 5.310668224622894229e-11
1.423900146484375000e+03 5.511713654926531092e-11
1.424900146484375000e+03 5.380364556661909603e-11
1.425900146484375000e+03 5.150427306865879018e-11
1.426925048828125000e+03 5.107226447309543005e-11
1.427950073242187500e+03 4.984156490306368426e-11
1.428950073242187500e+03 5.128783162056116396e-11
1.429950073242187500e+03 4.677282172682595274e-11
1.430950073242187500e+03 4.707256806568693719e-11
1.431950073242187500e+03 5.090715349265195755e-11
1.432950073242187500e+03 5.185721296818712744e-11
1.433950073242187500e+03 5.333820191077975892e-11
1.434974975585937500e+03 5.283337309314184438e-11
1.436000000000000000e+03 5.312761341969007844e-11
1.437000000000000000e+03 5.245238618445391410e-11
1.438000000000000000e+03 4.885088514261504145e-11
1.439000000000000000e+03 4.806429559911506999e-11
1.440000000000000000e+03 4.746185736093089247e-11
1.441000000000000000e+03 4.563996403028625082e-11
1.442000000000000000e+03 4.945432605096833356e-11
1.443000000000000000e+03 4.873539766192536149e-11
1.444000000000000000e+03 5.087041898832467268e-11
1.445050048828125000e+03 4.905671355248664156e-11
1.446050048828125000e+03 4.610951898076365296e-11
1.447050048828125000e+03 4.650129240002520703e-11
1.448050048828125000e+03 4.819222104712750365e-11
1.449050048828125000e+03 4.516457347003566269e-11
1.450050048828125000e+03 4.585957308345101069e-11
1.451050048828125000e+03 4.741051995438283484e-11
1.452050048828125000e+03 4.553157503806026796e-11
1.453050048828125000e+03 4.357406449551071148e-11
1.454050048828125000e+03 4.564424185837800962e-11
1.455099975585937500e+03 4.520104429639459909e-11
1.456099975585937500e+03 4.487782367945669648e-11
1.457099975585937500e+03 4.808121609189974777e-11
1.458099975585937500e+03 4.833614758448234738e-11
1.459099975585937500e+03 4.711546430780089167e-11
1.460099975585937500e+03 4.459531008360606563e-11
1.461099975585937500e+03 4.585978471971507986e-11
1.462099975585937500e+03 4.839980152770984034e-11
1.463099975585937500e+03 4.842096168466980544e-11
1.464099975585937500e+03 4.854256580033577961e-11
