1.140599975585937500e+03 1.859363357725740684e-11
1.141599975585937500e+03 1.896758444752677519e-11
1.142599975585937500e+03 1.882205502568012889e-11
1.143599975585937500e+03 1.901142958338208899e-11
1.144599975585937500e+03 1.877769814639940194e-11
1.145599975585937500e+03 1.909581000270055284e-11
1.146599975585937500e+03 1.950349257096029021e-11
1.147599975585937500e+03 1.884660656703562864e-11
1.148599975585937500e+03 1.874865020179417030e-11
1.149650024414062500e+03 1.860756340676950060e-11
1.150650024414062500e+03 1.887709780157287298e-11
1.151650024414062500e+03 1.892599445219023124e-11
1.152650024414062500e+03 1.864012763586053723e-11
1.153650024414062500e+03 1.887659820121179166e-11
1.154650024414062500e+03 1.863168126725600615e-11
1.155650024414062500e+03 1.855927043992178227e-11
1.156675048828125000e+03 1.825661670451506069e-11
1.157700073242187500e+03 1.805600807758267479e-11
1.158700073242187500e+03 1.829707912959221972e-11
1.159700073242187500e+03 1.807290081479173693e-11
1.160700073242187500e+03 1.808627900223847007e-11
1.161700073242187500e+03 1.824684153772793138e-11
1.162700073242187500e+03 1.847136506250013355e-11
1.163700073242187500e+03 1.840693396315540298e-11
1.164725097656250000e+03 1.820296517685005000e-11
1.165750000000000000e+03 1.785923665897914958e-11
1.166750000000000000e+03 1.799131156554611977e-11
1.167750000000000000e+03 1.772733869420672903e-11
1.168750000000000000e+03 1.766431965977144358e-11
1.169750000000000000e+03 1.788300410532350782e-11
1.170750000000000000e+03 1.769893606673456077e-11
1.171800048828125000e+03 1.775368740908334075e-11
1.172800048828125000e+03 1.773341369581959981e-11
1.173800048828125000e+03 1.760665745142997451e-11
1.174800048828125000e+03 1.712207459148018529e-11
1.175800048828125000e+03 1.657882511829633643e-11
1.176800048828125000e+03 1.680588827823736864e-11
1.177800048828125000e+03 1.736146990061193662e-11
1.178825073242187500e+03 1.754367311146420860e-11
1.179849975585937500e+03 1.730463515536850849e-11
1.180849975585937500e+03 1.723408568632400772e-11
1.181849975585937500e+03 1.725039208699818971e-11
1.182849975585937500e+03 1.698539919825492461e-11
1.183849975585937500e+03 1.671742258513297941e-11
1.184875000000000000e+03 1.670028872136075648e-11
1.185900024414062500e+03 1.681138908637969109e-11
1.186900024414062500e+03 1.672429555954479952e-11
1.187900024414062500e+03 1.670678005660786170e-11
1.188900024414062500e+03 1.648386808994484198e-11
1.189900024414062500e+03 1.636324062359584275e-11
1.190900024414062500e+03 1.607170993511708446e-11
1.191925048828125000e+03 1.636656088432886236e-11
1.192950073242187500e+03 1.598618112885752396e-11
1.193950073242187500e+03 1.560834274327849158e-11
1.194950073242187500e+03 1.616269791615554396e-11
1.195950073242187500e+03 1.648406237897415139e-11
1.196950073242187500e+03 1.635329198446111576e-11
1.197975097656250000e+03 1.623921830340435690e-11
1.199000000000000000e+03 1.580943015389024708e-11
1.200000000000000000e+03 1.493221345183481930e-11
1.201000000000000000e+03 1.515141831442967657e-11
1.202000000000000000e+03 1.553940656706664925e-11
1.203000000000000000e+03 1.536519696199167839e-11
1.204000000000000000e+03 1.513850156342755326e-11
1.205050048828125000e+03 1.501225706246334113e-11
1.206050048828125000e+03 1.494095645815374240e-11
1.207050048828125000e+03 1.437503328177713868e-11
1.208050048828125000e+03 1.431188154099594101e-11
1.209050048828125000e+03 1.365765486815995189e-11
1.210075073242187500e+03 1.311596404401926819e-11
1.211099975585937500e+03 1.267056598530658107e-11
1.212099975585937500e+03 1.184114525182300426e-11
1.213099975585937500e+03 1.074391790811812797e-11
1.214099975585937500e+03 9.118097769877930858e-12
1.215099975585937500e+03 6.885076710150261903e-12
1.216125000000000000e+03 5.270824141728747136e-12
1.217150024414062500e+03 7.216597978920713530e-12
1.218150024414062500e+03 9.003716175404186117e-12
1.219150024414062500e+03 1.024618844630564851e-11
1.220150024414062500e+03 1.133216784299229118e-11
1.221150024414062500e+03 1.196790843510653346e-11
1.222200073242187500e+03 1.242765525905076274e-11
1.223200073242187500e+03 1.306718275251306238e-11
1.224200073242187500e+03 1.353130541642544316e-11
1.225200073242187500e+03 1.375116340240900570e-11
1.226200073242187500e+03 1.397401899055905616e-11
1.227200073242187500e+03 1.416233796902588438e-11
1.228250000000000000e+03 1.448354717409339187e-11
1.229250000000000000e+03 1.440081213999189202e-11
1.230250000000000000e+03 1.427691818933762846e-11
1.231250000000000000e+03 1.438713037593686295e-11
1.232250000000000000e+03 1.450600056740469768e-11
1.233275024414062500e+03 1.447785467900697398e-11
1.234300048828125000e+03 1.433616853702135430e-11
1.235300048828125000e+03 1.456103987385048981e-11
1.236300048828125000e+03 1.448489245214901189e-11
1.237300048828125000e+03 1.455156568158644248e-11
1.238300048828125000e+03 1.437376866836315159e-11
1.239325073242187500e+03 1.407167264655395655e-11
1.240349975585937500e+03 1.446698750379171727e-11
1.241349975585937500e+03 1.440927238638423091e-11
1.242349975585937500e+03 1.411610498630588850e-11
1.243349975585937500e+03 1.400686771430015298e-11
1.244375000000000000e+03 1.433919302740171986e-11
1.245400024414062500e+03 1.431063947898714162e-11
1.246400024414062500e+03 1.427049624302956232e-11
1.247400024414062500e+03 1.424429844909536058e-11
1.248400024414062500e+03 1.425483082267975377e-11
