3050.  6.573170E-11
3052.9  6.517599E-11
3055.8  6.544983E-11
3058.7  6.587207E-11
3061.6  6.411735E-11
3064.5  6.450485E-11
3067.4  6.418583E-11
3070.3  6.383480E-11
3073.2  6.373485E-11
3076.1  6.431988E-11
3079.  6.490997E-11
3081.9  6.427822E-11
3084.8  6.486114E-11
3087.7  6.452731E-11
3090.6  6.387633E-11
3093.5  6.300318E-11
3096.4  6.237319E-11
3099.3  6.234451E-11
3102.2  6.239961E-11
3105.1  6.215879E-11
3108.  6.182763E-11
3110.9  6.144676E-11
3113.8  6.097515E-11
3116.7  6.095482E-11
3119.6  6.058606E-11
3122.5  6.064227E-11
3125.4  6.075899E-11
3128.3  6.050896E-11
3131.2  6.084625E-11
3134.1  6.110853E-11
3137.  6.155576E-11
3139.9  6.160863E-11
3142.8  6.164990E-11
3145.7  6.125762E-11
3148.6  6.127402E-11
3151.5  6.110072E-11
3154.4  6.037722E-11
3157.3  5.998665E-11
3160.2  5.990272E-11
3163.1  6.023509E-11
3166.  6.105375E-11
3168.9  6.136611E-11
3171.8  6.104019E-11
3174.7  5.992901E-11
3177.6  5.880443E-11
3180.5  5.893999E-11
3183.4  5.872405E-11
3186.3  5.843967E-11
3189.2  5.830435E-11
3192.1  5.871918E-11
3195.  5.946606E-11
3197.9  5.938292E-11
3200.8  5.938643E-11
3203.7  5.927474E-11
3206.6  5.868719E-11
3209.5  5.807986E-11
3212.4  5.829548E-11
3215.3  5.815858E-11
3218.2  5.803909E-11
3221.1  5.797969E-11
3224.  5.713202E-11
3226.9  5.648403E-11
3229.8  5.661598E-11
3232.7  5.685698E-11
3235.6  5.702484E-11
3238.5  5.755412E-11
3241.4  5.788800E-11
3244.3  5.798197E-11
3247.2  5.806436E-11
3250.1  5.770808E-11
3253.  5.799779E-11
3255.9  5.828873E-11
3258.8  5.826796E-11
3261.7  5.806151E-11
3264.6  5.745358E-11
3267.5  5.707633E-11
3270.4  5.689788E-11
3273.3  5.641036E-11
3276.2  5.672295E-11
3279.1  5.719704E-11
3282.  5.760466E-11
3284.9  5.767008E-11
3287.8  5.822267E-11
3290.7  5.865228E-11
3293.6  5.885945E-11
3296.5  5.889719E-11
3299.4  5.860266E-11
3302.3  5.812660E-11
3305.2  5.815114E-11
3308.1  5.776950E-11
3311.  5.752997E-11
3313.9  5.744670E-11
3316.8  5.698091E-11
3319.7  5.666735E-11
3322.6  5.663170E-11
3325.5  5.692456E-11
3328.4  5.650298E-11
3331.3  5.593888E-11
3334.2  5.556500E-11
3337.1  5.547114E-11
3340.  5.554786E-11
3342.9  5.562299E-11
3345.8  5.567171E-11
3348.7  5.617652E-11
3351.6  5.657447E-11
3354.5  5.627659E-11
3357.4  5.583082E-11
3360.3  5.571549E-11
3363.2  5.574589E-11
3366.1  5.553029E-11
3369.  5.550324E-11
3371.9  5.569623E-11
3374.8  5.560273E-11
3377.7  5.538838E-11
3380.6  5.611402E-11
3383.5  5.628724E-11
3386.4  5.563374E-11
3389.3  5.578241E-11
3392.2  5.607507E-11
3395.1  5.621833E-11
3398.  5.611428E-11
3400.9  5.586638E-11
3403.8  5.596155E-11
3406.7  5.658187E-11
3409.6  5.653193E-11
3412.5  5.610827E-11
3415.4  5.619049E-11
3418.3  5.624921E-11
3421.2  5.673216E-11
3424.1  5.661400E-11
3427.  5.629804E-11
3429.9  5.607457E-11
3432.8  5.585901E-11
3435.7  5.552279E-11
3438.6  5.546815E-11
3441.5  5.590425E-11
3444.4  5.627708E-11
3447.3  5.612943E-11
3450.2  5.555533E-11
3453.1  5.507863E-11
3456.  5.479569E-11
3458.9  5.500545E-11
3461.8  5.530934E-11
3464.7  5.556770E-11
3467.6  5.521832E-11
3470.5  5.484816E-11
3473.4  5.511086E-11
3476.3  5.538854E-11
3479.2  5.580149E-11
3482.1  5.542723E-11
3485.  5.501520E-11
3487.9  5.469960E-11
3490.8  5.430789E-11
3493.7  5.453443E-11
3496.6  5.516268E-11
3499.5  5.572066E-11
3502.4  5.578587E-11
3505.3  5.600929E-11
3508.2  5.616217E-11
3511.1  5.620704E-11
3514.  5.620586E-11
3516.9  5.608900E-11
3519.8  5.617990E-11
3522.7  5.624292E-11
3525.6  5.635445E-11
3528.5  5.636609E-11
3531.4  5.631602E-11
3534.3  5.665007E-11
3537.2  5.680921E-11
3540.1  5.663726E-11
3543.  5.680589E-11
3545.9  5.685651E-11
3548.8  5.676062E-11
3551.7  5.689025E-11
3554.6  5.658324E-11
3557.5  5.647351E-11
3560.4  5.606493E-11
3563.3  5.566907E-11
3566.2  5.575378E-11
3569.1  5.557402E-11
3572.  5.552534E-11
3574.9  5.573814E-11
3577.8  5.559499E-11
3580.7  5.538309E-11
3583.6  5.531821E-11
3586.5  5.530490E-11
3589.4  5.531892E-11
3592.3  5.560465E-11
3595.2  5.574144E-11
3598.1  5.543345E-11
3601.  5.507061E-11
3603.9  5.505789E-11
3606.8  5.524793E-11
3609.7  5.537551E-11
3612.6  5.530738E-11
3615.5  5.551722E-11
3618.4  5.571696E-11
3621.3  5.585673E-11
3624.2  5.606349E-11
3627.1  5.590719E-11
3630.  5.582716E-11
3632.9  5.592588E-11
3635.8  5.590650E-11
3638.7  5.598737E-11
3641.6  5.590350E-11
3644.5  5.595557E-11
3647.4  5.624827E-11
3650.3  5.635796E-11
3653.2  5.631212E-11
3656.1  5.622233E-11
3659.  5.628941E-11
3661.9  5.641977E-11
3664.8  5.668564E-11
3667.7  5.652238E-11
3670.6  5.662846E-11
3673.5  5.673453E-11
3676.4  5.684059E-11
3679.3  5.694667E-11
3682.2  5.705274E-11
3685.1  5.715881E-11
3688.  5.726488E-11
3690.9  5.737094E-11
3693.8  5.747702E-11
3696.7  5.758309E-11
3699.6  5.768917E-11
3702.5  5.794269E-11
3705.4  5.914699E-11
3708.3  5.968444E-11
3711.2  6.129122E-11
3714.1  6.369232E-11
3717.  6.350608E-11
3719.9  6.300006E-11
3722.8  6.669870E-11
3725.7  6.956228E-11
3728.6  6.715793E-11
3731.5  6.407475E-11
3734.4  6.789923E-11
3737.3  7.619089E-11
3740.2  7.889752E-11
3743.1  7.295159E-11
3746.  6.545297E-11
3748.9  6.629083E-11
3751.8  7.715129E-11
3754.7  8.879018E-11
3757.6  9.279129E-11
3760.5  8.803057E-11
3763.4  7.731124E-11
3766.3  6.725351E-11
3769.2  6.725894E-11
3772.1  8.032607E-11
3775.  9.860810E-11
3777.9  1.132061E-10
3780.8  1.192434E-10
3783.7  1.162359E-10
3786.6  1.055364E-10
3789.5  8.937673E-11
3792.4  7.260235E-11
3795.3  6.446327E-11
3798.2  7.228039E-11
3801.1  9.098105E-11
3804.  1.099996E-10
3806.9  1.244870E-10
3809.8  1.322388E-10
3812.7  1.344963E-10
3815.6  1.341718E-10
3818.5  1.292951E-10
3821.4  1.189472E-10
3824.3  1.034932E-10
3827.2  8.538519E-11
3830.1  6.953751E-11
3833.  6.259253E-11
3835.9  7.079635E-11
3838.8  8.990552E-11
3841.7  1.102058E-10
3844.6  1.259365E-10
3847.5  1.366243E-10
3850.4  1.432246E-10
3853.3  1.469163E-10
3856.2  1.496861E-10
3859.1  1.498458E-10
3862.  1.511072E-10
3864.9  1.506766E-10
3867.8  1.479420E-10
3870.7  1.421869E-10
3873.6  1.326309E-10
3876.5  1.181782E-10
3879.4  1.004671E-10
3882.3  8.170691E-11
3885.2  6.785097E-11
3888.1  6.765940E-11
3891.  8.207912E-11
3893.9  1.020109E-10
3896.8  1.201682E-10
3899.7  1.345766E-10
3902.6  1.454712E-10
3905.5  1.532344E-10
3908.4  1.581899E-10
3911.3  1.606056E-10
3914.2  1.627762E-10
3917.1  1.651897E-10
3920.  1.658930E-10
3922.9  1.643453E-10
3925.8  1.590985E-10
3928.7  1.511990E-10
3931.6  1.462476E-10
3934.5  1.517642E-10
3937.4  1.607406E-10
3940.3  1.639083E-10
3943.2  1.625131E-10
3946.1  1.591630E-10
3949.  1.544016E-10
3951.9  1.475371E-10
3954.8  1.371581E-10
3957.7  1.216292E-10
3960.6  1.021728E-10
3963.5  8.216394E-11
3966.4  6.802518E-11
3969.3  6.897801E-11
3972.2  8.541448E-11
3975.1  1.072440E-10
3978.  1.256425E-10
3980.9  1.387740E-10
3983.8  1.487343E-10
3986.7  1.558064E-10
3989.6  1.597799E-10
3992.5  1.618564E-10
3995.4  1.624569E-10
3998.3  1.621419E-10
4001.2  1.620763E-10
4004.1  1.625671E-10
4007.  1.635686E-10
4009.9  1.637170E-10
4012.8  1.632555E-10
4015.7  1.626556E-10
4018.6  1.614746E-10
4021.5  1.597934E-10
4024.4  1.585949E-10
4027.3  1.580181E-10
4030.2  1.576590E-10
4033.1  1.575667E-10
4036.  1.570662E-10
4038.9  1.570673E-10
4041.8  1.556321E-10
4044.7  1.541168E-10
4047.6  1.533475E-10
4050.5  1.527493E-10
4053.4  1.519210E-10
4056.3  1.508149E-10
4059.2  1.488229E-10
4062.1  1.466530E-10
4065.  1.452173E-10
4067.9  1.438644E-10
4070.8  1.421958E-10
4073.7  1.397151E-10
4076.6  1.368229E-10
4079.5  1.336201E-10
4082.4  1.281397E-10
4085.3  1.204442E-10
4088.2  1.103303E-10
4091.1  9.733732E-11
4094.  8.001030E-11
4096.9  6.465143E-11
4099.8  5.941038E-11
4102.7  6.804810E-11
4105.6  8.434324E-11
4108.5  9.992168E-11
4111.4  1.122985E-10
4114.3  1.215391E-10
4117.2  1.275068E-10
4120.1  1.312824E-10
4123.  1.332504E-10
4125.9  1.337946E-10
4128.8  1.347970E-10
4131.7  1.373729E-10
4134.6  1.397837E-10
4137.5  1.406472E-10
4140.4  1.407640E-10
4143.3  1.406085E-10
4146.2  1.408704E-10
4149.1  1.415622E-10
4152.  1.421679E-10
4154.9  1.423682E-10
4157.8  1.422143E-10
4160.7  1.416230E-10
4163.6  1.417836E-10
4166.5  1.419889E-10
4169.4  1.414010E-10
4172.3  1.405427E-10
4175.2  1.403983E-10
4178.1  1.409521E-10
4181.  1.412305E-10
4183.9  1.409435E-10
4186.8  1.406951E-10
4189.7  1.417407E-10
4192.6  1.418791E-10
4195.5  1.413187E-10
4198.4  1.398996E-10
4201.3  1.397512E-10
4204.2  1.406436E-10
4207.1  1.411227E-10
4210.  1.406337E-10
4212.9  1.405996E-10
4215.8  1.403527E-10
4218.7  1.395370E-10
4221.6  1.384637E-10
4224.5  1.371137E-10
4227.4  1.365567E-10
4230.3  1.365522E-10
4233.2  1.373940E-10
4236.1  1.385331E-10
4239.  1.388086E-10
4241.9  1.373685E-10
4244.8  1.353001E-10
4247.7  1.347538E-10
4250.6  1.348199E-10
4253.5  1.345384E-10
4256.4  1.336645E-10
4259.3  1.331160E-10
4262.2  1.341950E-10
4265.1  1.343735E-10
4268.  1.332553E-10
4270.9  1.312934E-10
4273.8  1.310566E-10
4276.7  1.314331E-10
4279.6  1.314345E-10
4282.5  1.311802E-10
4285.4  1.301832E-10
4288.3  1.291517E-10
4291.2  1.285862E-10
4294.1  1.287385E-10
4297.  1.268079E-10
4299.9  1.258255E-10
4302.8  1.261549E-10
4305.7  1.259478E-10
4308.6  1.245164E-10
4311.5  1.226202E-10
4314.4  1.209862E-10
4317.3  1.186430E-10
4320.2  1.145643E-10
4323.1  1.087378E-10
4326.  1.011834E-10
4328.9  9.097945E-11
4331.8  7.804510E-11
4334.7  6.399246E-11
4337.6  5.512587E-11
4340.5  5.787764E-11
4343.4  6.967638E-11
4346.3  8.358180E-11
4349.2  9.496536E-11
4352.1  1.037976E-10
4355.  1.109988E-10
4357.9  1.153672E-10
4360.8  1.186118E-10
4363.7  1.204604E-10
4366.6  1.211192E-10
4369.5  1.218018E-10
4372.4  1.225809E-10
4375.3  1.222372E-10
4378.2  1.218615E-10
4381.1  1.204093E-10
4384.  1.197684E-10
4386.9  1.202447E-10
4389.8  1.208646E-10
4392.7  1.206310E-10
4395.6  1.204570E-10
4398.5  1.205011E-10
