3050.  7.497278E-15
3052.9  -2.133776E-16
3055.8  1.261719E-14
3058.7  1.471742E-14
3061.6  9.576668E-15
3064.5  6.464214E-15
3067.4  1.851991E-15
3070.3  9.551743E-15
3073.2  1.765571E-14
3076.1  1.554715E-14
3079.  7.293425E-15
3081.9  1.042108E-14
3084.8  1.770042E-14
3087.7  6.928181E-15
3090.6  5.079972E-15
3093.5  1.133709E-14
3096.4  1.074896E-14
3099.3  7.217889E-15
3102.2  5.662777E-15
3105.1  4.490449E-15
3108.  5.783162E-15
3110.9  2.170023E-15
3113.8  8.802321E-15
3116.7  7.667064E-15
3119.6  1.028701E-14
3122.5  6.840083E-15
3125.4  8.479894E-15
3128.3  8.421628E-15
3131.2  7.428247E-15
3134.1  1.112054E-14
3137.  7.349935E-15
3139.9  8.229015E-15
3142.8  8.028611E-15
3145.7  8.822637E-15
3148.6  9.220126E-15
3151.5  1.237863E-14
3154.4  6.804360E-15
3157.3  1.034816E-14
3160.2  6.597683E-15
3163.1  6.859430E-15
3166.  9.951009E-15
3168.9  1.147272E-14
3171.8  1.088119E-14
3174.7  1.096965E-14
3177.6  8.573248E-15
3180.5  1.528430E-14
3183.4  1.607660E-14
3186.3  1.262647E-14
3189.2  1.209896E-14
3192.1  1.330371E-14
3195.  1.041370E-14
3197.9  1.378940E-14
3200.8  1.305887E-14
3203.7  1.086771E-14
3206.6  1.505079E-14
3209.5  1.787749E-14
3212.4  1.155166E-14
3215.3  1.248791E-14
3218.2  1.662499E-14
3221.1  1.318294E-14
3224.  1.171027E-14
3226.9  1.445804E-14
3229.8  1.163763E-14
3232.7  8.264270E-15
3235.6  6.661058E-15
3238.5  -2.891360E-14
3241.4  -5.554850E-14
3244.3  -1.142415E-14
3247.2  1.832528E-14
3250.1  1.584429E-14
3253.  1.403498E-14
3255.9  1.546978E-14
3258.8  2.038794E-14
3261.7  2.142686E-14
3264.6  1.740570E-14
3267.5  1.836097E-14
3270.4  2.246904E-14
3273.3  2.309248E-14
3276.2  2.399962E-14
3279.1  2.016551E-14
3282.  2.041410E-14
3284.9  2.095046E-14
3287.8  2.007758E-14
3290.7  2.626779E-14
3293.6  2.291429E-14
3296.5  2.267149E-14
3299.4  2.330827E-14
3302.3  2.384487E-14
3305.2  2.401509E-14
3308.1  2.740176E-14
3311.  3.008341E-14
3313.9  2.931250E-14
3316.8  2.998904E-14
3319.7  3.111825E-14
3322.6  3.021744E-14
3325.5  2.883041E-14
3328.4  3.533394E-14
3331.3  2.929999E-14
3334.2  3.044364E-14
3337.1  3.343894E-14
3340.  2.821899E-14
3342.9  3.056957E-14
3345.8  3.233535E-14
3348.7  3.053562E-14
3351.6  3.054369E-14
3354.5  3.045460E-14
3357.4  2.775601E-14
3360.3  3.024745E-14
3363.2  2.864254E-14
3366.1  2.851053E-14
3369.  3.052548E-14
3371.9  3.056160E-14
3374.8  3.515205E-14
3377.7  3.322921E-14
3380.6  3.608207E-14
3383.5  3.541312E-14
3386.4  3.542021E-14
3389.3  3.753721E-14
3392.2  3.824232E-14
3395.1  4.210202E-14
3398.  4.133829E-14
3400.9  3.759617E-14
3403.8  3.577598E-14
3406.7  3.694170E-14
3409.6  3.244366E-14
3412.5  3.507742E-14
3415.4  4.071326E-14
3418.3  4.416997E-14
3421.2  4.346286E-14
3424.1  4.248362E-14
3427.  4.004539E-14
3429.9  3.524165E-14
3432.8  2.993569E-14
3435.7  2.610517E-14
3438.6  2.572084E-14
3441.5  3.055613E-14
3444.4  3.776787E-14
3447.3  4.070951E-14
3450.2  4.013491E-14
3453.1  3.886702E-14
3456.  3.794105E-14
3458.9  3.768474E-14
3461.8  3.710242E-14
3464.7  3.602393E-14
3467.6  3.818513E-14
3470.5  3.709711E-14
3473.4  3.992491E-14
3476.3  4.607801E-14
3479.2  4.781850E-14
3482.1  4.537433E-14
3485.  3.858142E-14
3487.9  3.892701E-14
3490.8  4.020268E-14
3493.7  4.144830E-14
3496.6  4.827478E-14
3499.5  5.554981E-14
3502.4  5.667492E-14
3505.3  5.367898E-14
3508.2  4.637905E-14
3511.1  4.618587E-14
3514.  4.485645E-14
3516.9  4.366331E-14
3519.8  4.306932E-14
3522.7  4.391635E-14
3525.6  5.075873E-14
3528.5  5.943100E-14
3531.4  6.450390E-14
3534.3  6.748999E-14
3537.2  6.983793E-14
3540.1  6.899507E-14
3543.  6.450722E-14
3545.9  6.287743E-14
3548.8  6.108142E-14
3551.7  6.281427E-14
3554.6  6.038319E-14
3557.5  5.548350E-14
3560.4  4.911234E-14
3563.3  4.422774E-14
3566.2  3.897610E-14
3569.1  3.882790E-14
3572.  3.661925E-14
3574.9  2.949594E-14
3577.8  2.941371E-14
3580.7  3.416139E-14
3583.6  4.032404E-14
3586.5  4.311069E-14
3589.4  4.200545E-14
3592.3  4.356561E-14
3595.2  4.854871E-14
3598.1  4.818319E-14
3601.  4.154971E-14
3603.9  4.014540E-14
3606.8  4.432765E-14
3609.7  4.785805E-14
3612.6  5.179985E-14
3615.5  5.130875E-14
3618.4  5.473152E-14
3621.3  5.603889E-14
3624.2  5.524265E-14
