3050.  1.358061E-13
3052.9  1.329152E-13
3055.8  1.347781E-13
3058.7  1.261676E-13
3061.6  1.318215E-13
3064.5  1.421563E-13
3067.4  1.358966E-13
3070.3  1.359525E-13
3073.2  1.364463E-13
3076.1  1.390787E-13
3079.  1.350516E-13
3081.9  1.301881E-13
3084.8  1.372188E-13
3087.7  1.411633E-13
3090.6  1.387616E-13
3093.5  1.356944E-13
3096.4  1.358736E-13
3099.3  1.304725E-13
3102.2  1.328779E-13
3105.1  1.351615E-13
3108.  1.306627E-13
3110.9  1.348668E-13
3113.8  1.386846E-13
3116.7  1.393785E-13
3119.6  1.351936E-13
3122.5  1.383659E-13
3125.4  1.345442E-13
3128.3  1.388595E-13
3131.2  1.396369E-13
3134.1  1.374907E-13
3137.  1.426281E-13
3139.9  1.405486E-13
3142.8  1.417892E-13
3145.7  1.429012E-13
3148.6  1.432799E-13
3151.5  1.397269E-13
3154.4  1.366479E-13
3157.3  1.361406E-13
3160.2  1.344324E-13
3163.1  1.425498E-13
3166.  1.470128E-13
3168.9  1.447419E-13
3171.8  1.479815E-13
3174.7  1.442501E-13
3177.6  1.404335E-13
3180.5  1.358345E-13
3183.4  1.351257E-13
3186.3  1.374735E-13
3189.2  1.377369E-13
3192.1  1.373981E-13
3195.  1.359370E-13
3197.9  1.384942E-13
3200.8  1.456687E-13
3203.7  1.444163E-13
3206.6  1.393851E-13
3209.5  1.370027E-13
3212.4  1.347678E-13
3215.3  1.368734E-13
3218.2  1.366738E-13
3221.1  1.346033E-13
3224.  1.338551E-13
3226.9  1.327034E-13
3229.8  1.320257E-13
3232.7  1.323283E-13
3235.6  1.360404E-13
3238.5  1.398850E-13
3241.4  1.410174E-13
3244.3  1.406171E-13
3247.2  1.432964E-13
3250.1  1.450391E-13
3253.  1.484785E-13
3255.9  1.498342E-13
3258.8  1.499959E-13
3261.7  1.474915E-13
3264.6  1.457240E-13
3267.5  1.442105E-13
3270.4  1.422606E-13
3273.3  1.415072E-13
3276.2  1.397916E-13
3279.1  1.406811E-13
3282.  1.442313E-13
3284.9  1.455312E-13
