3050.  6.737712E-14
3052.9  7.144092E-14
3055.8  1.080915E-13
3058.7  9.442009E-14
3061.6  1.021225E-13
3064.5  8.496875E-14
3067.4  7.444679E-14
3070.3  8.344546E-14
3073.2  9.521821E-14
3076.1  9.253474E-14
3079.  8.976126E-14
3081.9  9.641775E-14
3084.8  8.195373E-14
3087.7  7.524896E-14
3090.6  7.488886E-14
3093.5  6.887481E-14
3096.4  7.221495E-14
3099.3  8.383299E-14
3102.2  8.803236E-14
3105.1  9.247675E-14
3108.  1.103515E-13
3110.9  1.096014E-13
3113.8  9.998442E-14
3116.7  8.945901E-14
3119.6  8.449017E-14
3122.5  9.717361E-14
3125.4  9.419028E-14
3128.3  9.892222E-14
3131.2  9.348590E-14
3134.1  9.818729E-14
3137.  9.878725E-14
3139.9  9.974564E-14
3142.8  8.980188E-14
3145.7  8.918165E-14
3148.6  1.019086E-13
3151.5  9.404614E-14
3154.4  8.400510E-14
3157.3  7.957991E-14
3160.2  8.572694E-14
3163.1  8.898591E-14
3166.  9.829167E-14
3168.9  1.051287E-13
3171.8  1.008694E-13
3174.7  9.116198E-14
3177.6  9.175420E-14
3180.5  9.023351E-14
3183.4  8.595354E-14
3186.3  8.847575E-14
3189.2  9.369302E-14
3192.1  9.208799E-14
3195.  1.011804E-13
3197.9  1.067249E-13
3200.8  1.014883E-13
3203.7  1.030692E-13
3206.6  9.525399E-14
3209.5  9.208834E-14
3212.4  8.998101E-14
3215.3  9.127901E-14
3218.2  9.142087E-14
3221.1  8.616346E-14
3224.  8.611693E-14
3226.9  8.485576E-14
3229.8  8.338352E-14
3232.7  8.903818E-14
3235.6  9.836733E-14
3238.5  1.006845E-13
3241.4  9.703495E-14
3244.3  9.720634E-14
3247.2  1.084897E-13
3250.1  1.149000E-13
3253.  1.171677E-13
3255.9  1.256093E-13
3258.8  1.248511E-13
3261.7  1.240033E-13
3264.6  1.194994E-13
3267.5  1.111931E-13
3270.4  1.145849E-13
3273.3  1.151066E-13
3276.2  1.170034E-13
3279.1  1.163238E-13
3282.  1.145192E-13
3284.9  1.223013E-13
3287.8  1.279907E-13
3290.7  1.288230E-13
3293.6  1.297272E-13
3296.5  1.332394E-13
3299.4  1.277698E-13
3302.3  1.213027E-13
3305.2  1.208544E-13
3308.1  1.189689E-13
