6000.  2.330884E-12
6002.9  2.288684E-12
6005.8  2.256931E-12
6008.7  2.247346E-12
6011.6  2.250220E-12
6014.5  2.258634E-12
6017.4  2.273167E-12
6020.3  2.297161E-12
6023.2  2.337040E-12
6026.1  2.391022E-12
6029.  2.451674E-12
6031.9  2.504553E-12
6034.8  2.535055E-12
6037.7  2.551361E-12
6040.6  2.565319E-12
6043.5  2.571324E-12
6046.4  2.566174E-12
6049.3  2.561009E-12
6052.2  2.559944E-12
6055.1  2.552084E-12
6058.  2.536787E-12
6060.9  2.524938E-12
6063.8  2.525652E-12
6066.7  2.545719E-12
6069.6  2.576261E-12
6072.5  2.601065E-12
6075.4  2.606081E-12
6078.3  2.583029E-12
6081.2  2.544263E-12
6084.1  2.505920E-12
6087.  2.480753E-12
6089.9  2.473006E-12
6092.8  2.469362E-12
6095.7  2.463608E-12
6098.6  2.461567E-12
6101.5  2.461069E-12
6104.4  2.454338E-12
6107.3  2.444022E-12
6110.2  2.437498E-12
6113.1  2.439170E-12
6116.  2.450662E-12
6118.9  2.461198E-12
6121.8  2.462134E-12
6124.7  2.465593E-12
6127.6  2.476268E-12
6130.5  2.476280E-12
6133.4  2.457245E-12
6136.3  2.424515E-12
6139.2  2.393381E-12
6142.1  2.387415E-12
6145.  2.404866E-12
6147.9  2.428209E-12
6150.8  2.440155E-12
6153.7  2.426670E-12
6156.6  2.391256E-12
6159.5  2.345182E-12
6162.4  2.307210E-12
6165.3  2.290910E-12
6168.2  2.293342E-12
6171.1  2.307085E-12
6174.  2.320446E-12
6176.9  2.327662E-12
6179.8  2.331481E-12
6182.7  2.325422E-12
6185.6  2.298923E-12
6188.5  2.264844E-12
6191.4  2.243821E-12
6194.3  2.245419E-12
6197.2  2.270486E-12
6200.1  2.298619E-12
6203.  2.309887E-12
6205.9  2.298722E-12
6208.8  2.265618E-12
6211.7  2.218665E-12
6214.6  2.169066E-12
6217.5  2.129349E-12
6220.4  2.105925E-12
6223.3  2.099265E-12
6226.2  2.104017E-12
6229.1  2.111699E-12
6232.  2.116084E-12
6234.9  2.112760E-12
6237.8  2.099545E-12
6240.7  2.077964E-12
6243.6  2.057735E-12
6246.5  2.045134E-12
6249.4  2.037768E-12
6252.3  2.031379E-12
6255.2  2.018286E-12
6258.1  2.009736E-12
6261.  2.031532E-12
6263.9  2.081003E-12
6266.8  2.139894E-12
6269.7  2.195459E-12
6272.6  2.237231E-12
6275.5  2.253932E-12
6278.4  2.243642E-12
6281.3  2.233731E-12
6284.2  2.242876E-12
6287.1  2.261583E-12
6290.  2.276839E-12
6292.9  2.272083E-12
6295.8  2.249917E-12
6298.7  2.231622E-12
6301.6  2.225073E-12
6304.5  2.229645E-12
6307.4  2.242312E-12
6310.3  2.258280E-12
6313.2  2.270742E-12
6316.1  2.276319E-12
6319.  2.287546E-12
6321.9  2.312751E-12
6324.8  2.343894E-12
6327.7  2.372584E-12
6330.6  2.392352E-12
6333.5  2.398572E-12
6336.4  2.389434E-12
6339.3  2.369533E-12
6342.2  2.347229E-12
6345.1  2.329675E-12
6348.  2.321656E-12
6350.9  2.311717E-12
6353.8  2.289023E-12
6356.7  2.264809E-12
6359.6  2.253012E-12
6362.5  2.264226E-12
6365.4  2.303270E-12
6368.3  2.366104E-12
6371.2  2.438059E-12
6374.1  2.494206E-12
6377.  2.523221E-12
6379.9  2.525458E-12
6382.8  2.511888E-12
6385.7  2.498328E-12
6388.6  2.482391E-12
6391.5  2.459450E-12
6394.4  2.445416E-12
6397.3  2.452397E-12
6400.2  2.472587E-12
6403.1  2.494756E-12
6406.  2.505751E-12
6408.9  2.500504E-12
6411.8  2.485516E-12
6414.7  2.469142E-12
6417.6  2.460317E-12
6420.5  2.464966E-12
6423.4  2.485558E-12
6426.3  2.510127E-12
6429.2  2.524661E-12
6432.1  2.534783E-12
6435.  2.548339E-12
6437.9  2.567031E-12
6440.8  2.587787E-12
6443.7  2.597887E-12
6446.6  2.590497E-12
6449.5  2.566677E-12
6452.4  2.542547E-12
6455.3  2.547591E-12
6458.2  2.573487E-12
6461.1  2.590698E-12
6464.  2.591982E-12
6466.9  2.579780E-12
6469.8  2.565429E-12
6472.7  2.560385E-12
6475.6  2.565337E-12
6478.5  2.575208E-12
6481.4  2.575061E-12
6484.3  2.557005E-12
6487.2  2.528569E-12
6490.1  2.488991E-12
6493.  2.427609E-12
6495.9  2.367060E-12
6498.8  2.348030E-12
6501.7  2.374037E-12
6504.6  2.430181E-12
6507.5  2.492085E-12
6510.4  2.536708E-12
6513.3  2.564998E-12
6516.2  2.582603E-12
6519.1  2.593404E-12
6522.  2.601063E-12
6524.9  2.607502E-12
6527.8  2.609852E-12
6530.7  2.599007E-12
6533.6  2.581548E-12
6536.5  2.574660E-12
6539.4  2.577801E-12
6542.3  2.581919E-12
6545.2  2.577413E-12
6548.1  2.556663E-12
6551.  2.524667E-12
6553.9  2.488074E-12
6556.8  2.446997E-12
6559.7  2.405902E-12
6562.6  2.376803E-12
6565.5  2.370605E-12
6568.4  2.397782E-12
6571.3  2.444604E-12
6574.2  2.477862E-12
6577.1  2.497793E-12
6580.  2.521176E-12
6582.9  2.546754E-12
6585.8  2.568066E-12
6588.7  2.575878E-12
6591.6  2.565071E-12
6594.5  2.546340E-12
6597.4  2.531823E-12
6600.3  2.532165E-12
6603.2  2.548099E-12
6606.1  2.565190E-12
6609.  2.579058E-12
6611.9  2.594662E-12
6614.8  2.614827E-12
6617.7  2.641001E-12
6620.6  2.658482E-12
6623.5  2.650468E-12
6626.4  2.625785E-12
6629.3  2.598501E-12
6632.2  2.575273E-12
6635.1  2.561201E-12
6638.  2.559614E-12
6640.9  2.567935E-12
6643.8  2.575707E-12
6646.7  2.576578E-12
6649.6  2.569165E-12
6652.5  2.558215E-12
6655.4  2.552436E-12
6658.3  2.552851E-12
6661.2  2.557031E-12
6664.1  2.563280E-12
6667.  2.570184E-12
6669.9  2.580293E-12
6672.8  2.593447E-12
6675.7  2.599125E-12
6678.6  2.593369E-12
6681.5  2.585654E-12
6684.4  2.580847E-12
6687.3  2.578138E-12
6690.2  2.574655E-12
6693.1  2.565560E-12
6696.  2.555692E-12
6698.9  2.553210E-12
6701.8  2.550346E-12
6704.7  2.537537E-12
6707.6  2.520679E-12
6710.5  2.506487E-12
6713.4  2.494679E-12
6716.3  2.485797E-12
6719.2  2.482154E-12
6722.1  2.486874E-12
6725.  2.504492E-12
6727.9  2.530520E-12
6730.8  2.553610E-12
6733.7  2.563922E-12
6736.6  2.554360E-12
6739.5  2.531692E-12
6742.4  2.507525E-12
6745.3  2.488552E-12
6748.2  2.479017E-12
6751.1  2.477177E-12
6754.  2.482191E-12
6756.9  2.499835E-12
6759.8  2.526846E-12
6762.7  2.547776E-12
6765.6  2.553074E-12
6768.5  2.538338E-12
6771.4  2.520396E-12
6774.3  2.526316E-12
6777.2  2.543288E-12
6780.1  2.546558E-12
6783.  2.532097E-12
6785.9  2.504906E-12
6788.8  2.487621E-12
6791.7  2.496175E-12
6794.6  2.521619E-12
6797.5  2.553050E-12
6800.4  2.580868E-12
6803.3  2.596948E-12
6806.2  2.596170E-12
6809.1  2.584857E-12
6812.  2.576568E-12
6814.9  2.577191E-12
6817.8  2.587993E-12
6820.7  2.607687E-12
6823.6  2.631620E-12
6826.5  2.645836E-12
6829.4  2.641436E-12
6832.3  2.628435E-12
6835.2  2.613777E-12
6838.1  2.593690E-12
6841.  2.573125E-12
6843.9  2.566608E-12
6846.8  2.575668E-12
6849.7  2.592312E-12
6852.6  2.609839E-12
6855.5  2.621972E-12
6858.4  2.634521E-12
6861.3  2.651965E-12
6864.2  2.646609E-12
6867.1  2.599322E-12
6870.  2.530110E-12
6872.9  2.467220E-12
6875.8  2.447776E-12
6878.7  2.476953E-12
6881.6  2.515526E-12
6884.5  2.547199E-12
6887.4  2.575501E-12
6890.3  2.598960E-12
6893.2  2.615835E-12
6896.1  2.622904E-12
6899.  2.618597E-12
6901.9  2.616350E-12
6904.8  2.626293E-12
6907.7  2.634519E-12
6910.6  2.631525E-12
6913.5  2.624128E-12
6916.4  2.619027E-12
6919.3  2.622914E-12
6922.2  2.630096E-12
6925.1  2.623679E-12
6928.  2.600954E-12
6930.9  2.568257E-12
6933.8  2.539368E-12
6936.7  2.528434E-12
6939.6  2.532111E-12
6942.5  2.542140E-12
6945.4  2.550327E-12
6948.3  2.552127E-12
6951.2  2.553479E-12
6954.1  2.559094E-12
6957.  2.569263E-12
6959.9  2.585102E-12
6962.8  2.608562E-12
6965.7  2.631088E-12
6968.6  2.638605E-12
6971.5  2.629305E-12
6974.4  2.608133E-12
6977.3  2.585652E-12
6980.2  2.572818E-12
6983.1  2.574830E-12
6986.  2.591331E-12
6988.9  2.610949E-12
6991.8  2.625312E-12
6994.7  2.635714E-12
6997.6  2.639027E-12
7000.5  2.626718E-12
7003.4  2.604160E-12
7006.3  2.586278E-12
7009.2  2.578146E-12
7012.1  2.579557E-12
7015.  2.589888E-12
7017.9  2.606856E-12
7020.8  2.623391E-12
7023.7  2.634882E-12
7026.6  2.646842E-12
7029.5  2.664403E-12
7032.4  2.691015E-12
7035.3  2.720278E-12
