6000.  2.181111E-13
6002.9  2.166053E-13
6005.8  2.153877E-13
6008.7  2.145930E-13
6011.6  2.147142E-13
6014.5  2.154765E-13
6017.4  2.152527E-13
6020.3  2.141277E-13
6023.2  2.139743E-13
6026.1  2.151464E-13
6029.  2.170211E-13
6031.9  2.183965E-13
6034.8  2.180393E-13
6037.7  2.169164E-13
6040.6  2.163120E-13
6043.5  2.159253E-13
6046.4  2.153696E-13
6049.3  2.146211E-13
6052.2  2.138026E-13
6055.1  2.132857E-13
6058.  2.133793E-13
6060.9  2.143436E-13
6063.8  2.154565E-13
6066.7  2.153455E-13
6069.6  2.140316E-13
6072.5  2.122155E-13
6075.4  2.104331E-13
6078.3  2.090942E-13
6081.2  2.078401E-13
6084.1  2.064409E-13
6087.  2.057437E-13
6089.9  2.060771E-13
6092.8  2.064730E-13
6095.7  2.066602E-13
6098.6  2.074126E-13
6101.5  2.084499E-13
6104.4  2.086902E-13
6107.3  2.082071E-13
6110.2  2.076431E-13
6113.1  2.072323E-13
6116.  2.070492E-13
6118.9  2.070586E-13
6121.8  2.070675E-13
6124.7  2.066096E-13
6127.6  2.052634E-13
6130.5  2.025709E-13
6133.4  1.992423E-13
6136.3  1.977329E-13
6139.2  1.982901E-13
6142.1  1.990511E-13
6145.  1.995585E-13
6147.9  2.001158E-13
6150.8  2.006672E-13
6153.7  2.011033E-13
6156.6  2.012764E-13
6159.5  2.011131E-13
6162.4  2.009293E-13
6165.3  2.008901E-13
6168.2  2.005405E-13
6171.1  1.998781E-13
6174.  1.997161E-13
6176.9  2.002563E-13
6179.8  2.010397E-13
6182.7  2.018140E-13
6185.6  2.024435E-13
6188.5  2.026397E-13
6191.4  2.021542E-13
6194.3  2.009253E-13
6197.2  1.991525E-13
6200.1  1.979882E-13
6203.  1.981521E-13
6205.9  1.987062E-13
6208.8  1.989218E-13
6211.7  1.987656E-13
6214.6  1.983039E-13
6217.5  1.977697E-13
6220.4  1.971980E-13
6223.3  1.964311E-13
6226.2  1.958341E-13
6229.1  1.958990E-13
6232.  1.956070E-13
6234.9  1.939181E-13
6237.8  1.920741E-13
6240.7  1.912673E-13
6243.6  1.911279E-13
6246.5  1.913185E-13
6249.4  1.919183E-13
6252.3  1.926693E-13
6255.2  1.928900E-13
6258.1  1.927833E-13
6261.  1.932336E-13
6263.9  1.943898E-13
6266.8  1.959661E-13
6269.7  1.972776E-13
6272.6  1.976136E-13
6275.5  1.968004E-13
6278.4  1.950708E-13
6281.3  1.935582E-13
6284.2  1.929900E-13
6287.1  1.928693E-13
6290.  1.927128E-13
