3050.  4.623455E-13
3052.9  4.590171E-13
3055.8  4.683350E-13
3058.7  4.531316E-13
3061.6  4.554346E-13
3064.5  4.536807E-13
3067.4  4.537619E-13
3070.3  4.576652E-13
3073.2  4.974708E-13
3076.1  4.873304E-13
3079.  4.638891E-13
3081.9  4.781518E-13
3084.8  4.798711E-13
3087.7  5.116999E-13
3090.6  4.752557E-13
3093.5  4.650115E-13
3096.4  4.394281E-13
3099.3  4.566733E-13
3102.2  4.773218E-13
3105.1  4.896597E-13
3108.  4.970782E-13
3110.9  4.839610E-13
3113.8  4.864466E-13
3116.7  4.568353E-13
3119.6  4.400387E-13
3122.5  4.546841E-13
3125.4  4.554132E-13
3128.3  4.408704E-13
3131.2  4.629065E-13
3134.1  4.883633E-13
3137.  4.859671E-13
3139.9  4.850331E-13
3142.8  4.981727E-13
3145.7  4.707180E-13
3148.6  4.767804E-13
3151.5  4.643694E-13
3154.4  4.461998E-13
3157.3  4.431688E-13
3160.2  4.532413E-13
3163.1  4.671494E-13
3166.  4.874557E-13
3168.9  4.938289E-13
3171.8  4.809073E-13
3174.7  4.543079E-13
3177.6  4.330126E-13
3180.5  4.316584E-13
3183.4  4.354607E-13
3186.3  4.463526E-13
3189.2  4.485922E-13
3192.1  4.498082E-13
3195.  4.683038E-13
3197.9  4.835317E-13
3200.8  4.850978E-13
3203.7  4.643848E-13
3206.6  4.373028E-13
3209.5  4.307063E-13
3212.4  4.343557E-13
3215.3  4.378877E-13
3218.2  4.433428E-13
3221.1  4.344711E-13
3224.  4.091269E-13
3226.9  4.032510E-13
3229.8  4.171109E-13
3232.7  4.277582E-13
3235.6  4.308071E-13
3238.5  4.493602E-13
3241.4  4.507555E-13
3244.3  4.637797E-13
3247.2  4.718748E-13
3250.1  4.748632E-13
3253.  4.877154E-13
3255.9  4.941256E-13
3258.8  5.032684E-13
3261.7  4.965387E-13
3264.6  4.833128E-13
3267.5  4.662681E-13
3270.4  4.489076E-13
3273.3  4.521587E-13
3276.2  4.590438E-13
3279.1  4.812921E-13
3282.  4.811320E-13
3284.9  4.928521E-13
3287.8  5.151296E-13
3290.7  5.320799E-13
3293.6  5.256156E-13
3296.5  5.121780E-13
3299.4  5.095302E-13
3302.3  5.007422E-13
3305.2  5.030707E-13
3308.1  4.978475E-13
3311.  5.091145E-13
3313.9  5.057665E-13
3316.8  4.922179E-13
3319.7  4.890484E-13
3322.6  4.926315E-13
3325.5  4.955372E-13
3328.4  4.901902E-13
3331.3  4.807104E-13
3334.2  4.780181E-13
3337.1  4.850187E-13
3340.  4.950400E-13
3342.9  5.046513E-13
3345.8  4.939966E-13
3348.7  4.963448E-13
3351.6  4.891721E-13
3354.5  4.887658E-13
3357.4  4.783535E-13
3360.3  4.720441E-13
3363.2  4.719049E-13
3366.1  4.751631E-13
3369.  4.754577E-13
3371.9  4.806192E-13
3374.8  4.846826E-13
3377.7  4.839364E-13
3380.6  4.938250E-13
3383.5  4.857755E-13
3386.4  4.817037E-13
3389.3  4.870226E-13
3392.2  4.942850E-13
3395.1  5.020796E-13
3398.  4.868419E-13
3400.9  4.783491E-13
3403.8  4.815263E-13
3406.7  4.907389E-13
3409.6  4.943329E-13
3412.5  5.033232E-13
3415.4  5.194461E-13
3418.3  5.045633E-13
3421.2  5.013619E-13
3424.1  5.175473E-13
3427.  5.096725E-13
3429.9  5.076138E-13
3432.8  4.855071E-13
3435.7  4.750617E-13
3438.6  4.775951E-13
3441.5  4.850666E-13
3444.4  4.991945E-13
3447.3  4.951497E-13
3450.2  4.866454E-13
3453.1  4.844594E-13
3456.  4.807574E-13
3458.9  4.866224E-13
3461.8  4.992190E-13
3464.7  5.012286E-13
3467.6  4.878459E-13
3470.5  4.737651E-13
3473.4  4.816098E-13
3476.3  4.865665E-13
3479.2  4.859935E-13
3482.1  4.947650E-13
3485.  4.910389E-13
3487.9  4.750129E-13
3490.8  4.684522E-13
3493.7  4.727654E-13
3496.6  4.841840E-13
3499.5  4.970929E-13
3502.4  5.106835E-13
3505.3  5.111523E-13
3508.2  5.076158E-13
3511.1  5.147986E-13
3514.  5.065111E-13
3516.9  5.031018E-13
3519.8  4.961877E-13
3522.7  4.899459E-13
3525.6  5.044174E-13
3528.5  5.253666E-13
3531.4  5.405756E-13
3534.3  5.546690E-13
3537.2  5.569305E-13
3540.1  5.491170E-13
3543.  5.519478E-13
3545.9  5.521937E-13
3548.8  5.502760E-13
3551.7  5.481512E-13
3554.6  5.503721E-13
3557.5  5.433527E-13
3560.4  5.328207E-13
3563.3  5.173415E-13
3566.2  5.121789E-13
3569.1  5.111357E-13
3572.  5.178324E-13
3574.9  5.116547E-13
3577.8  5.015008E-13
3580.7  4.867632E-13
3583.6  4.858556E-13
3586.5  5.119229E-13
3589.4  5.334088E-13
3592.3  5.451352E-13
3595.2  5.413449E-13
3598.1  5.178341E-13
3601.  5.094234E-13
3603.9  5.084047E-13
3606.8  4.985615E-13
3609.7  5.029732E-13
3612.6  5.176284E-13
3615.5  5.192015E-13
3618.4  5.319192E-13
3621.3  5.557626E-13
3624.2  5.699424E-13
3627.1  5.473596E-13
3630.  5.289872E-13
3632.9  5.522764E-13
3635.8  5.668006E-13
3638.7  5.642569E-13
3641.6  5.525377E-13
3644.5  5.510100E-13
3647.4  5.634470E-13
