3050.  1.092150E-14
3052.9  4.094506E-14
3055.8  1.455973E-14
3058.7  3.119906E-14
3061.6  5.510534E-14
3064.5  2.911878E-14
3067.4  -2.044386E-16
3070.3  -6.150453E-15
3073.2  2.369984E-14
3076.1  2.302612E-14
3079.  8.906145E-15
3081.9  2.908208E-14
3084.8  4.235896E-14
3087.7  1.737740E-14
3090.6  1.058046E-14
3093.5  7.586061E-15
3096.4  1.152668E-14
3099.3  2.317658E-14
3102.2  2.720135E-14
3105.1  2.896963E-14
3108.  1.955355E-14
3110.9  2.416601E-14
3113.8  2.179083E-14
3116.7  2.563273E-14
3119.6  2.052861E-14
3122.5  1.847362E-14
3125.4  1.879433E-14
3128.3  2.533639E-14
3131.2  2.845523E-14
3134.1  1.928795E-14
3137.  2.464374E-14
3139.9  2.344380E-14
3142.8  2.407940E-14
3145.7  2.356140E-14
3148.6  2.794489E-14
3151.5  2.510630E-14
3154.4  2.819250E-14
3157.3  2.239311E-14
3160.2  2.613102E-14
3163.1  3.137634E-14
3166.  2.630389E-14
3168.9  3.009818E-14
3171.8  2.634641E-14
3174.7  2.063545E-14
3177.6  2.946176E-14
3180.5  2.720303E-14
3183.4  2.570207E-14
3186.3  2.228070E-14
3189.2  2.385997E-14
3192.1  2.598457E-14
3195.  2.598823E-14
3197.9  2.820845E-14
3200.8  3.122693E-14
3203.7  2.804958E-14
3206.6  2.428517E-14
3209.5  2.600618E-14
3212.4  2.889841E-14
3215.3  2.671236E-14
3218.2  2.803285E-14
3221.1  2.587936E-14
3224.  2.455603E-14
3226.9  2.426275E-14
3229.8  2.350284E-14
3232.7  2.505404E-14
3235.6  2.506105E-14
3238.5  2.101856E-14
3241.4  2.269127E-14
3244.3  2.675305E-14
3247.2  2.755107E-14
3250.1  3.206983E-14
3253.  3.934092E-14
3255.9  4.186995E-14
3258.8  3.730440E-14
3261.7  4.105829E-14
3264.6  4.253993E-14
3267.5  4.029141E-14
3270.4  3.987944E-14
3273.3  4.266107E-14
3276.2  4.706255E-14
3279.1  5.005908E-14
3282.  4.744265E-14
3284.9  4.935533E-14
3287.8  5.349868E-14
3290.7  5.541625E-14
3293.6  5.692244E-14
3296.5  5.245072E-14
3299.4  5.057186E-14
3302.3  4.985704E-14
3305.2  5.134434E-14
3308.1  5.107649E-14
3311.  4.718518E-14
3313.9  5.256355E-14
3316.8  5.449727E-14
3319.7  5.253377E-14
3322.6  5.579716E-14
3325.5  5.099172E-14
3328.4  5.061121E-14
3331.3  5.237181E-14
3334.2  5.506973E-14
3337.1  6.088253E-14
3340.  6.157337E-14
3342.9  5.838659E-14
3345.8  5.787874E-14
3348.7  5.676679E-14
3351.6  5.365981E-14
3354.5  5.034933E-14
3357.4  4.997667E-14
3360.3  5.007346E-14
3363.2  4.669112E-14
3366.1  4.470441E-14
3369.  4.384585E-14
3371.9  4.871981E-14
3374.8  5.154643E-14
3377.7  5.687138E-14
3380.6  5.466460E-14
3383.5  5.344304E-14
3386.4  5.763008E-14
3389.3  6.307793E-14
3392.2  6.680230E-14
3395.1  7.611327E-14
3398.  7.578829E-14
3400.9  6.717469E-14
3403.8  6.334682E-14
3406.7  6.045089E-14
3409.6  6.156589E-14
3412.5  6.339329E-14
3415.4  7.023545E-14
3418.3  7.090698E-14
3421.2  7.166200E-14
3424.1  7.096236E-14
3427.  6.474815E-14
