3050.  1.045693E-13
3052.9  9.091866E-14
3055.8  1.019018E-13
3058.7  7.035005E-14
3061.6  1.127984E-13
3064.5  6.401483E-14
3067.4  3.241600E-14
3070.3  5.242142E-14
3073.2  5.027814E-14
3076.1  9.630591E-14
3079.  4.766837E-14
3081.9  8.758479E-14
3084.8  7.202146E-14
3087.7  2.550515E-14
3090.6  4.784118E-14
3093.5  2.067316E-14
3096.4  2.773436E-14
3099.3  4.382409E-14
3102.2  5.471725E-14
3105.1  2.307644E-14
3108.  5.171983E-14
3110.9  7.945286E-14
3113.8  6.140960E-14
3116.7  4.366323E-14
3119.6  6.039289E-14
3122.5  7.176529E-14
3125.4  5.103149E-14
3128.3  4.797963E-14
3131.2  4.865125E-14
3134.1  5.688612E-14
3137.  4.561088E-14
3139.9  4.711059E-14
3142.8  4.390849E-14
3145.7  5.400537E-14
3148.6  5.199336E-14
3151.5  5.905371E-14
3154.4  5.116530E-14
3157.3  5.369491E-14
3160.2  6.001994E-14
3163.1  4.413661E-14
3166.  5.816996E-14
3168.9  6.135041E-14
3171.8  6.074800E-14
3174.7  7.329633E-14
3177.6  6.577907E-14
3180.5  6.057845E-14
3183.4  5.827107E-14
3186.3  4.849447E-14
3189.2  4.769688E-14
3192.1  5.423873E-14
3195.  6.230995E-14
3197.9  6.477392E-14
3200.8  6.312535E-14
3203.7  6.381187E-14
3206.6  6.647475E-14
3209.5  6.456189E-14
3212.4  4.874370E-14
3215.3  4.982737E-14
3218.2  5.601095E-14
3221.1  4.430437E-14
3224.  4.606249E-14
3226.9  3.986310E-14
3229.8  5.283274E-14
3232.7  5.075457E-14
3235.6  4.327762E-14
3238.5  4.421881E-14
3241.4  5.300958E-14
3244.3  5.428449E-14
3247.2  6.353713E-14
3250.1  5.631235E-14
3253.  8.466766E-14
3255.9  9.655915E-14
3258.8  7.638774E-14
3261.7  7.643509E-14
3264.6  7.908549E-14
3267.5  7.761200E-14
3270.4  7.636745E-14
3273.3  7.989915E-14
3276.2  9.177709E-14
3279.1  8.794561E-14
3282.  7.884757E-14
3284.9  9.336839E-14
3287.8  8.512685E-14
3290.7  1.096605E-13
3293.6  1.073083E-13
3296.5  1.005802E-13
3299.4  1.043295E-13
3302.3  1.052483E-13
3305.2  9.329500E-14
