1.140085083007812500e+03 2.129400036290571285e-13
1.140668701000000056e+03 1.853900062978586227e-13
1.141252197000000024e+03 1.869599988062534135e-13
1.141835814999999911e+03 1.775799966059407597e-13
1.142419433999999910e+03 1.795500055058740774e-13
1.143002930000000106e+03 1.820000042600938839e-13
1.143586547999999993e+03 1.945299932422372979e-13
1.144170166000000108e+03 1.920600045104622899e-13
1.144753783999999996e+03 1.884999995720518240e-13
1.145337279999999964e+03 1.923999967592265881e-13
1.145920898000000079e+03 1.963199974764837097e-13
1.146504517000000078e+03 2.029600039464909966e-13
1.147088013000000046e+03 1.970999996244240937e-13
1.147671630999999934e+03 2.039600042677558456e-13
1.148255126999999902e+03 2.028700016136475437e-13
1.148838745000000017e+03 1.980899981806477639e-13
1.149422362999999905e+03 2.062000066136923659e-13
1.150005859000000100e+03 2.040599948131133212e-13
1.150589478000000099e+03 2.022700041313940655e-13
1.151172974000000067e+03 2.056300008740352681e-13
1.151756591999999955e+03 2.041399953809155954e-13
1.152340087999999923e+03 2.039899960103522258e-13
1.152923706000000038e+03 2.019700053902673265e-13
1.153507202000000007e+03 2.047499946282102523e-13
1.154090819999999894e+03 2.067699988008223078e-13
1.154674316000000090e+03 2.074100033432405010e-13
1.155257935000000089e+03 2.076199997515237872e-13
1.155841431000000057e+03 2.068800046637481183e-13
1.156425048999999944e+03 2.064499965296132111e-13
1.157008544999999913e+03 2.051700009973039807e-13
1.157592041000000108e+03 2.023600064642375185e-13
1.158175658999999996e+03 2.008000021683567504e-13
1.158759154999999964e+03 2.032500009225765569e-13
1.159342650999999933e+03 2.043599935542400603e-13
1.159926269999999931e+03 2.079799955303704428e-13
1.160509765999999900e+03 2.079400020227328838e-13
1.161093262000000095e+03 2.074900039110427752e-13
1.161676879999999983e+03 2.057300049719198998e-13
1.162260375999999951e+03 2.056999996767963634e-13
1.162843871999999919e+03 2.019299983301026113e-13
1.163427490000000034e+03 2.010699956143599532e-13
1.164010986000000003e+03 2.022700041313940655e-13
1.164594481999999971e+03 2.004100010943865584e-13
1.165177979000000050e+03 2.001699993909797359e-13
1.165761596999999938e+03 1.996400007114873532e-13
1.166345092999999906e+03 2.003400022916254630e-13
1.166928589000000102e+03 2.002399981937408313e-13
1.167512085000000070e+03 1.978700000073232990e-13
1.168095581000000038e+03 2.008599992060766670e-13
1.168679198999999926e+03 1.990500049942750538e-13
1.169262694999999894e+03 1.961900016360026977e-13
1.169846191000000090e+03 1.958599975997524223e-13
1.170429687999999942e+03 1.963099957114425309e-13
1.171013183999999910e+03 1.980199993778866685e-13
1.171596680000000106e+03 1.962399969086814355e-13
1.172180176000000074e+03 1.976899953416363931e-13
1.172763672000000042e+03 1.994499942807592685e-13
1.173347168000000011e+03 1.982000040435735744e-13
1.173930663999999979e+03 1.960500040304805069e-13
1.174514159999999947e+03 1.942499980311929164e-13
1.175097778000000062e+03 1.949299960812486687e-13
1.175681274000000030e+03 1.973600048579132737e-13
1.176264771000000110e+03 1.956000059187903983e-13
1.176848267000000078e+03 1.946500008702042872e-13
1.177431640999999900e+03 1.937899981544616290e-13
1.178015137000000095e+03 1.925699996598723152e-13
1.178598633000000063e+03 1.948300055358911931e-13
1.179182129000000032e+03 1.932000024372493296e-13
1.179765625000000000e+03 1.915900028686898238e-13
1.180349120999999968e+03 1.892000011521899339e-13
1.180932616999999937e+03 1.867700059280524849e-13
1.181516112999999905e+03 1.876700021514327021e-13
1.182099609000000100e+03 1.894799963632343154e-13
1.182683105000000069e+03 1.893999957954320412e-13
1.183266478999999890e+03 1.896700027939624000e-13
1.183849975999999970e+03 1.880399996953205366e-13
1.184433471999999938e+03 1.878200015219960717e-13
1.185016967999999906e+03 1.853999945103726454e-13
1.185600464000000102e+03 1.842499948185444270e-13
1.186183960000000070e+03 1.836200055936945685e-13
1.186767333999999892e+03 1.842699983486267845e-13
1.187350830000000087e+03 1.805400040620977475e-13
1.187934326000000056e+03 1.818199995944069780e-13
1.188517822000000024e+03 1.819499954348879900e-13
1.189101196000000073e+03 1.793599990751459927e-13
1.189684692000000041e+03 1.783900040490046801e-13
1.190268188000000009e+03 1.736400059111284366e-13
1.190851562000000058e+03 1.747199932476684037e-13
1.191435058999999910e+03 1.753100025174078591e-13
1.192018555000000106e+03 1.775899983709819385e-13
1.192601928999999927e+03 1.754000048502513120e-13
1.193185424999999896e+03 1.737499982215270911e-13
1.193768921000000091e+03 1.711700036268262726e-13
1.194352294999999913e+03 1.740499969626538301e-13
1.194935791000000108e+03 1.752400037146467637e-13
1.195519164999999930e+03 1.764399986791537200e-13
1.196102660999999898e+03 1.764999957168736366e-13
1.196686034999999947e+03 1.746100009372697492e-13
1.197269530999999915e+03 1.735999988509637215e-13
1.197853027000000111e+03 1.703300044411659719e-13
1.198436400999999933e+03 1.656300015759684663e-13
1.199019896999999901e+03 1.608900052031334016e-13
1.199603270999999950e+03 1.535499971529880048e-13
1.200186768000000029e+03 1.476999945959622806e-13
1.200770142000000078e+03 1.501799986453056235e-13
1.201353515999999900e+03 1.553099960921108802e-13
1.201937012000000095e+03 1.609500022408533182e-13
1.202520385999999917e+03 1.592999956121290972e-13
1.203103882000000112e+03 1.589600033633647991e-13
1.203687255999999934e+03 1.564499940188979199e-13
1.204270629999999983e+03 1.553600049173167741e-13
1.204854125999999951e+03 1.525200050891267756e-13
1.205437500000000000e+03 1.499700022370223373e-13
1.206020995999999968e+03 1.449800023957392714e-13
1.206604370000000017e+03 1.420000049620270821e-13
1.207187744000000066e+03 1.382699971229708891e-13
1.207771240000000034e+03 1.362799982454823700e-13
1.208354614000000083e+03 1.330299938132398219e-13
1.208937987999999905e+03 1.271600012786588962e-13
1.209521361999999954e+03 1.225600025113460223e-13
1.210104857999999922e+03 1.163199988803501062e-13
1.210688231999999971e+03 1.101399990633376846e-13
1.211271606000000020e+03 1.027400007517359493e-13
1.211854980000000069e+03 9.340699871560054213e-14
1.212438476999999921e+03 8.364900298037797333e-14
1.213021850999999970e+03 7.157700132468317045e-14
1.213605225000000019e+03 6.061499907691544897e-14
1.214188599000000067e+03 4.825599894176836602e-14
1.214771972999999889e+03 3.822000021699335781e-14
1.215355346999999938e+03 3.298999867230346938e-14
1.215938842999999906e+03 3.220599852885204506e-14
1.216522216999999955e+03 3.644999951282930362e-14
1.217105591000000004e+03 4.404199986478285478e-14
1.217688965000000053e+03 5.492600054250382224e-14
1.218272339000000102e+03 6.714499968399692542e-14
1.218855712999999923e+03 7.762899752270652209e-14
1.219439086999999972e+03 8.713700334200824571e-14
1.220022461000000021e+03 9.558299925204252756e-14
1.220605835000000070e+03 1.031700021096072784e-13
1.221189208999999892e+03 1.095000012971830694e-13
1.221772582999999941e+03 1.162000048049102729e-13
1.222355956999999989e+03 1.212299981538308979e-13
1.222939331000000038e+03 1.245199960937110051e-13
1.223522705000000087e+03 1.277000017231924578e-13
1.224106078999999909e+03 1.330299938132398219e-13
1.224689452999999958e+03 1.361400006399601792e-13
1.225272827000000007e+03 1.389499951730266414e-13
1.225856201000000056e+03 1.412100010490455193e-13
1.226439575000000104e+03 1.450000059258216289e-13
1.227022948999999926e+03 1.463899937685295138e-13
1.227606322999999975e+03 1.478900010266903653e-13
1.228189697000000024e+03 1.498300046315001466e-13
1.228772948999999926e+03 1.516299970782605810e-13
1.229356322999999975e+03 1.500199975097010752e-13
1.229939697000000024e+03 1.525000015590444180e-13
1.230523071000000073e+03 1.554499936976330710e-13
1.231106444999999894e+03 1.539899934996369346e-13
1.231689818999999943e+03 1.563600052385816230e-13
1.232273071000000073e+03 1.585499987593122495e-13
1.232856444999999894e+03 1.574699978702451264e-13
1.233439818999999943e+03 1.572999949695993993e-13
1.234023192999999992e+03 1.586899963648344403e-13
1.234606444999999894e+03 1.589899951059611793e-13
1.235189818999999943e+03 1.573999990674840310e-13
1.235773192999999992e+03 1.581499959203008787e-13
1.236356444999999894e+03 1.602099936005504932e-13
1.236939818999999943e+03 1.606699934772817806e-13
1.237523192999999992e+03 1.606899970073641382e-13
1.238106444999999894e+03 1.599999971922672071e-13
1.238689818999999943e+03 1.603199994634763037e-13
1.239273192999999992e+03 1.595100055729395394e-13
1.239856444999999894e+03 1.601200048202341963e-13
1.240439818999999943e+03 1.611100033764578665e-13
1.241023192999999992e+03 1.611399951190542468e-13
1.241606444999999894e+03 1.602999959333939461e-13
1.242189818999999943e+03 1.608599999080098653e-13
1.242773071000000073e+03 1.608299946128863289e-13
1.243356444999999894e+03 1.605800046969654837e-13
1.243939697000000024e+03 1.603300012285174825e-13
1.244523071000000073e+03 1.593099973771702760e-13
1.245106322999999975e+03 1.610099992785732348e-13
1.245689697000000024e+03 1.588000022277602508e-13
1.246272948999999926e+03 1.602299971306328508e-13
1.246856322999999975e+03 1.592399985744091806e-13
1.247439575000000104e+03 1.589199963032000840e-13
1.248022948999999926e+03 1.592899938470879184e-13
1.248606201000000056e+03 1.591499962415657277e-13
1.249189575000000104e+03 1.577200013386931277e-13
1.249772827000000007e+03 1.586500028571968812e-13
1.250356078999999909e+03 1.569800062509174587e-13
1.250939452999999958e+03 1.546000062994587476e-13
1.251522705000000087e+03 1.555900048556824178e-13
1.252105956999999989e+03 1.568499968579092907e-13
1.252689331000000038e+03 1.568299933278269331e-13
1.253272582999999941e+03 1.550500044111488562e-13
1.253855835000000070e+03 1.546399998070963067e-13
1.254439208999999892e+03 1.550600061761900350e-13
1.255022461000000021e+03 1.576600043009732111e-13
1.255605712999999923e+03 1.579000060043800335e-13
1.256189086999999972e+03 1.572700032270030190e-13
1.256772339000000102e+03 1.573300002647229356e-13
1.257355591000000004e+03 1.565200063741861713e-13
1.257938842999999906e+03 1.554100001899955119e-13
