1.148599975585937500e+03 4.231930361697777698e-10
1.149800048828125000e+03 1.074814681700786423e-09
1.151000000000000000e+03 6.924783524375754951e-10
1.152199951171875000e+03 1.527625803632304269e-10
1.153400024414062500e+03 2.096845475030306716e-10
1.156900024414062500e+03 3.103785284341853412e-10
1.158099975585937500e+03 3.624929523216025018e-10
1.159300048828125000e+03 1.947093875021010945e-10
1.160400024414062500e+03 1.059525314706100119e-10
1.161599975585937500e+03 2.042955110637123539e-10
1.162800048828125000e+03 2.403421628383028974e-10
1.164000000000000000e+03 1.176292258042721528e-10
1.165199951171875000e+03 4.008929299637031818e-11
1.169900024414062500e+03 3.846721899347649298e-11
1.171099975585937500e+03 6.132144791948235252e-11
1.172199951171875000e+03 1.504169185040371559e-11
1.173400024414062500e+03 6.281408032604574032e-11
1.174599975585937500e+03 1.040531133478239667e-10
1.175800048828125000e+03 5.165011821017806426e-11
1.185199951171875000e+03 1.898728223259649184e-11
1.198199951171875000e+03 1.118311259568072202e-11
1.199400024414062500e+03 2.165246107410645493e-11
1.201699951171875000e+03 1.898388390930705327e-11
1.202900024414062500e+03 2.842922251777846299e-11
1.204099975585937500e+03 5.276784217911334451e-11
1.205300048828125000e+03 1.928819777508028466e-11
1.206500000000000000e+03 1.989785506500973966e-12
1.207599975585937500e+03 1.066769172997084070e-10
1.208800048828125000e+03 1.952300959784381007e-10
1.210000000000000000e+03 2.250871156128653183e-10
1.211199951171875000e+03 2.263853687844985529e-10
1.212400024414062500e+03 2.775686069877991713e-10
1.213500000000000000e+03 3.421969374528543995e-10
1.214699951171875000e+03 3.130005143958669578e-10
1.215900024414062500e+03 3.136590986940746006e-10
1.217099975585937500e+03 3.037449736176256465e-10
1.218300048828125000e+03 1.708908570208222955e-10
1.219400024414062500e+03 1.199397248186073739e-10
1.220599975585937500e+03 1.285363343539458469e-10
1.221800048828125000e+03 1.049035580624746444e-10
1.223000000000000000e+03 4.897875161002929190e-11
1.224199951171875000e+03 5.450078929825075136e-11
1.225300048828125000e+03 1.163446353147357115e-10
1.226500000000000000e+03 7.995919204528689761e-11
1.227699951171875000e+03 4.831172354530233193e-12
1.228900024414062500e+03 2.399291008925441560e-11
1.230000000000000000e+03 2.660993994596516643e-11
1.231199951171875000e+03 3.495076797421781123e-11
1.232400024414062500e+03 6.019844345228619886e-11
1.233599975585937500e+03 4.985870050155938316e-11
1.234800048828125000e+03 5.229981378529480196e-11
1.235900024414062500e+03 3.336855097790802915e-11
1.237099975585937500e+03 2.932899756391549317e-11
1.238300048828125000e+03 7.808705765333101567e-11
1.239500000000000000e+03 1.059325405172728551e-10
1.240699951171875000e+03 7.784930339260753840e-11
1.241800048828125000e+03 1.219242345973370334e-10
1.243000000000000000e+03 1.499323998288559778e-10
1.244199951171875000e+03 7.583976502356648552e-11
1.245400024414062500e+03 5.196651789440842606e-11
1.246599975585937500e+03 6.980881150919771017e-11
1.247699951171875000e+03 8.575773424723820426e-11
1.248900024414062500e+03 1.057169976559357849e-10
1.250099975585937500e+03 1.627757650890515606e-10
1.251300048828125000e+03 1.951505484987237082e-10
1.252500000000000000e+03 2.111481406386062076e-10
1.253599975585937500e+03 2.366568052636353059e-10
1.254800048828125000e+03 2.560656686689810613e-10
