7.930190917968750000e+03 1.509799975470647870e-14
7.958331054687500000e+03 1.391099996967629787e-14
7.986471191406250000e+03 1.376200009799068841e-14
8.014609863281250000e+03 1.353400000441351211e-14
8.042750000000000000e+03 1.351500020837365090e-14
8.070889648437500000e+03 1.338300028793943525e-14
8.099030273437500000e+03 1.321900030979089938e-14
8.127168945312500000e+03 1.318900009686504657e-14
8.155309082031250000e+03 1.301699989252969383e-14
8.183448730468750000e+03 1.307599997247069212e-14
8.211588867187500000e+03 1.325199986638297966e-14
8.239728515625000000e+03 1.309400026963279326e-14
8.267868164062500000e+03 1.296600003877551241e-14
8.296007812500000000e+03 1.287899959069712871e-14
8.324146484375000000e+03 1.275300005166126252e-14
8.352287109375000000e+03 1.279700002513933441e-14
8.380426757812500000e+03 1.291399983911062366e-14
8.408566406250000000e+03 1.284400018931658102e-14
8.436707031250000000e+03 1.270900007818319064e-14
8.464845703125000000e+03 1.249499974515823342e-14
8.492986328125000000e+03 1.219199996629937235e-14
8.521125976562500000e+03 1.230699993548219420e-14
8.549265625000000000e+03 1.220000019248618922e-14
8.577405273437500000e+03 1.228999998423080040e-14
8.605544921875000000e+03 1.240199976271444751e-14
8.633685546875000000e+03 1.234299968277344922e-14
8.661824218750000000e+03 1.189200037813968602e-14
8.689963867187500000e+03 1.212499966017155720e-14
8.718103515625000000e+03 1.228300010395469086e-14
8.746243164062500000e+03 1.217300017025951114e-14
8.774382812500000000e+03 1.229399967380773520e-14
8.802523437500000000e+03 1.209399994836794431e-14
8.830662109375000000e+03 1.199799977522498368e-14
8.858801757812500000e+03 1.210200017455476118e-14
8.886942382812500000e+03 1.207800034302725783e-14
8.915082031250000000e+03 1.211999962468391506e-14
8.943221679687500000e+03 1.187099989027841015e-14
8.971362304687500000e+03 1.170899975691834169e-14
8.999500976562500000e+03 1.161599977447455578e-14
9.027640625000000000e+03 1.179800004978519279e-14
9.055780273437500000e+03 1.155900038635497215e-14
9.083919921875000000e+03 1.154100008919287101e-14
9.112058593750000000e+03 1.156400042184261429e-14
9.140199218750000000e+03 1.143699968986309351e-14
9.168338867187500000e+03 1.129799988915276832e-14
9.196478515625000000e+03 1.101799959591070327e-14
9.224619140625000000e+03 1.099000007480626512e-14
9.252758789062500000e+03 1.112000015045201337e-14
9.280898437500000000e+03 1.118100007518147906e-14
9.309037109375000000e+03 1.102900001279669487e-14
9.337177734375000000e+03 1.092599995937762469e-14
9.365317382812500000e+03 1.107299998627476675e-14
9.393457031250000000e+03 1.112500018593965551e-14
9.421596679687500000e+03 1.098899972889555779e-14
9.449736328125000000e+03 1.088500017659872754e-14
9.477875976562500000e+03 1.090599981742705615e-14
9.506015625000000000e+03 1.099000007480626512e-14
9.534155273437500000e+03 1.083299997693383879e-14
9.562294921875000000e+03 1.061999998981958890e-14
9.590434570312500000e+03 1.070100005649962313e-14
9.618575195312500000e+03 1.071900035366172427e-14
9.646713867187500000e+03 1.056299975466705801e-14
9.674854492187500000e+03 1.046900027334551203e-14
9.702994140625000000e+03 1.041599972776991595e-14
9.731133789062500000e+03 1.037800013569019353e-14
9.759272460937500000e+03 1.040899984749380641e-14
9.787413085937500000e+03 1.045499966576034570e-14
9.815552734375000000e+03 1.051100040203511651e-14
9.843692382812500000e+03 1.050100033105983224e-14
9.871833007812500000e+03 1.050399967472605972e-14
9.899971679687500000e+03 1.039699993173005474e-14
9.928110351562500000e+03 1.024600021525597787e-14
9.956250976562500000e+03 1.026100032171890428e-14
9.984390625000000000e+03 1.025100025074362001e-14
1.001253027343750000e+04 1.021600000233012506e-14
1.004066992187500000e+04 1.020700027726554812e-14
1.006880957031250000e+04 1.017899990912816272e-14
1.009694921875000000e+04 1.011400029482176222e-14
1.012508886718750000e+04 1.001499993097962685e-14
1.015322949218750000e+04 9.949099920650295026e-15
1.018136816406250000e+04 9.900499711235685035e-15
1.020950781250000000e+04 9.940999744575702152e-15
1.023764843750000000e+04 1.001399958506891952e-14
1.026578808593750000e+04 9.923899843436532336e-15
1.029392675781250000e+04 9.855099592295801791e-15
1.032206738281250000e+04 9.810799769154401884e-15
1.035020703125000000e+04 9.708900011533815044e-15
1.037834667968750000e+04 9.653899621169751560e-15
1.040648730468750000e+04 9.606900304025452197e-15
1.043462597656250000e+04 9.604499812652933510e-15
1.046276562500000000e+04 9.601299722178206764e-15
1.049090625000000000e+04 9.628299744404884841e-15
1.051904589843750000e+04 9.680999593284205645e-15
1.054718457031250000e+04 9.647099640669194037e-15
1.057532421875000000e+04 9.598900077838635331e-15
1.060346386718750000e+04 9.429900064202457327e-15
1.063160449218750000e+04 9.369399888911871671e-15
1.065974511718750000e+04 9.324600316331591726e-15
1.068788378906250000e+04 9.142799940796506736e-15
1.071602343750000000e+04 9.146299880934561505e-15
1.074416308593750000e+04 9.087599650656891237e-15
