1.148599975585937500e+03 1.037982894080968777e-11
1.149800048828125000e+03 9.650442771291789512e-12
1.151000000000000000e+03 1.010194358719296304e-11
1.152199951171875000e+03 1.010204159906935573e-11
1.153400024414062500e+03 9.388728509918120579e-12
1.154599975585937500e+03 9.925534352750453593e-12
1.155800048828125000e+03 1.044054946663930394e-11
1.157000000000000000e+03 1.023547826356496770e-11
1.158199951171875000e+03 9.936464845372583454e-12
1.159199951171875000e+03 1.036685234184764326e-11
1.160400024414062500e+03 1.062386376787793907e-11
1.161599975585937500e+03 1.112613126630357385e-11
1.162800048828125000e+03 1.094440510440719549e-11
1.164000000000000000e+03 1.127358536384681642e-11
1.165199951171875000e+03 1.078606388232872249e-11
1.166400024414062500e+03 1.069600311098817258e-11
1.167599975585937500e+03 1.067336757171188921e-11
1.168800048828125000e+03 1.043963613472920215e-11
1.169800048828125000e+03 1.037228636313614061e-11
1.171000000000000000e+03 1.036564670903183938e-11
1.172199951171875000e+03 1.028781920764387792e-11
1.173400024414062500e+03 9.672855398601409860e-12
1.174599975585937500e+03 1.013148766271232404e-11
1.175800048828125000e+03 9.734480582723747943e-12
1.177000000000000000e+03 9.796235871106784288e-12
1.178199951171875000e+03 9.806137672707659902e-12
1.179400024414062500e+03 9.991074807758071330e-12
1.180599975585937500e+03 9.916319501646064793e-12
1.181599975585937500e+03 9.918435864286756498e-12
1.182800048828125000e+03 1.004883069116724315e-11
1.184000000000000000e+03 9.523192130711510828e-12
1.185199951171875000e+03 9.199929880410184779e-12
1.186400024414062500e+03 9.693699835888747174e-12
1.187599975585937500e+03 9.313496154850220421e-12
1.188800048828125000e+03 9.056551515673749719e-12
1.190000000000000000e+03 9.301987999310590283e-12
1.191199951171875000e+03 9.271749167039100570e-12
1.192400024414062500e+03 9.251768622042799706e-12
1.193400024414062500e+03 8.808255340386761389e-12
1.194599975585937500e+03 8.647709284770321858e-12
1.195800048828125000e+03 8.459059841481320063e-12
1.197000000000000000e+03 8.356636563289221442e-12
1.198199951171875000e+03 8.722276373385184911e-12
1.199400024414062500e+03 7.987106635798379983e-12
1.200599975585937500e+03 7.477773608655091664e-12
1.201800048828125000e+03 7.993820883012148215e-12
1.203000000000000000e+03 8.281041651014842131e-12
1.204199951171875000e+03 8.354882757855008890e-12
1.205199951171875000e+03 8.166365153550181333e-12
1.206400024414062500e+03 8.515154727162244086e-12
1.207599975585937500e+03 7.246576602670806722e-12
1.208800048828125000e+03 6.423368347635571851e-12
1.210000000000000000e+03 6.236633171702310463e-12
1.211199951171875000e+03 5.648399716701169027e-12
1.212400024414062500e+03 4.400775317076055515e-12
1.213599975585937500e+03 3.391415403716790955e-12
1.214800048828125000e+03 2.899947209450415286e-12
1.216000000000000000e+03 2.795020291601613138e-12
1.217000000000000000e+03 2.912578815281174904e-12
1.218199951171875000e+03 3.539257428797348837e-12
1.219400024414062500e+03 4.843937750909077522e-12
1.220599975585937500e+03 5.511811493330576184e-12
1.221800048828125000e+03 6.758975757553686847e-12
1.223000000000000000e+03 7.731937486099571544e-12
1.224199951171875000e+03 8.206025269019701085e-12
1.225400024414062500e+03 8.308745184926191740e-12
1.226599975585937500e+03 8.787057886872062795e-12
1.227800048828125000e+03 8.922608311923152513e-12
1.228800048828125000e+03 8.746875619636274024e-12
1.230000000000000000e+03 8.680274381223096469e-12
1.231199951171875000e+03 8.446594985944688716e-12
