1.140599975585937500e+03 6.707712857378922422e-11
1.141599975585937500e+03 6.689146458960237851e-11
1.142599975585937500e+03 6.771236349401021926e-11
1.143599975585937500e+03 6.793920287462285046e-11
1.144599975585937500e+03 6.590916007409575172e-11
1.145599975585937500e+03 6.669297059058720833e-11
1.146599975585937500e+03 6.847607203486205663e-11
1.147599975585937500e+03 6.662743967655870847e-11
1.148599975585937500e+03 6.704001936919112836e-11
1.149650024414062500e+03 6.728398393995860260e-11
1.150650024414062500e+03 6.757005371893498591e-11
1.151650024414062500e+03 6.898877996652785782e-11
1.152650024414062500e+03 6.769559912633837939e-11
1.153650024414062500e+03 6.742160302275479467e-11
1.154650024414062500e+03 6.782553685358294615e-11
1.155650024414062500e+03 6.662220081166125851e-11
1.156675048828125000e+03 6.690135251341544631e-11
1.157700073242187500e+03 6.630107574068233589e-11
1.158700073242187500e+03 6.605644503610008655e-11
1.159700073242187500e+03 6.537709956733195327e-11
1.160700073242187500e+03 6.600728991168480775e-11
1.161700073242187500e+03 6.700863475206375597e-11
1.162700073242187500e+03 6.680800357372618237e-11
1.163700073242187500e+03 6.549162601121594207e-11
1.164725097656250000e+03 6.282799974721697822e-11
1.165750000000000000e+03 6.358831516894980496e-11
1.166750000000000000e+03 6.390107193388061546e-11
1.167750000000000000e+03 6.191058082860578793e-11
1.168750000000000000e+03 5.970049454795400834e-11
1.169750000000000000e+03 5.901912292216593414e-11
1.170750000000000000e+03 6.330733159920498565e-11
1.171800048828125000e+03 6.457431117601331039e-11
1.172800048828125000e+03 6.511045869128651020e-11
1.173800048828125000e+03 6.407544633768580411e-11
1.174800048828125000e+03 6.104895061698201175e-11
1.175800048828125000e+03 6.185819217963128835e-11
1.176800048828125000e+03 6.275376746023297869e-11
1.177800048828125000e+03 6.385639239603335682e-11
1.178825073242187500e+03 6.438878596970454282e-11
1.179849975585937500e+03 6.371855126863223973e-11
1.180849975585937500e+03 6.248736250658026847e-11
1.181849975585937500e+03 6.285137688077924167e-11
1.182849975585937500e+03 6.314239409110911083e-11
1.183849975585937500e+03 6.259245899364884735e-11
1.184875000000000000e+03 6.067575608614816929e-11
1.185900024414062500e+03 6.126443796716785073e-11
1.186900024414062500e+03 6.101602556540797195e-11
1.187900024414062500e+03 5.998705004950366515e-11
1.188900024414062500e+03 5.983778750273671676e-11
1.189900024414062500e+03 5.880163717053576988e-11
1.190900024414062500e+03 5.738848979364163938e-11
1.191925048828125000e+03 5.906614086725880952e-11
1.192950073242187500e+03 5.803969804762942886e-11
1.193950073242187500e+03 5.770510458358302230e-11
1.194950073242187500e+03 5.961451471359069387e-11
1.195950073242187500e+03 5.955529819301474959e-11
1.196950073242187500e+03 6.009091141345734854e-11
1.197975097656250000e+03 5.933640384592209216e-11
1.199000000000000000e+03 5.711025055643581538e-11
1.200000000000000000e+03 5.381097997747552597e-11
1.201000000000000000e+03 5.545618825264497787e-11
1.202000000000000000e+03 5.901603511437869543e-11
1.203000000000000000e+03 5.884975839975936651e-11
1.204000000000000000e+03 5.790387613835434877e-11
1.205050048828125000e+03 5.763590993357325942e-11
1.206050048828125000e+03 5.625435187117666658e-11
