 5300.0  0.000000000 
 5310.0  0.002478586 
 5320.0  0.002497329 
 5330.0  0.002560341 
 5340.0  0.002748099 
 5350.0  0.003036876 
 5360.0  0.003580104 
 5370.0  0.004512218 
 5380.0  0.006362392 
 5390.0  0.008630032 
 5400.0  0.012119669 
 5410.0  0.019506525 
 5420.0  0.027295144 
 5430.0  0.042189211 
 5440.0  0.056928992 
 5450.0  0.080995336 
 5460.0  0.104104929 
 5470.0  0.138122439 
 5480.0  0.170310423 
 5490.0  0.214869231 
 5500.0  0.246180013 
 5510.0  0.292444170 
 5520.0  0.329555243 
 5530.0  0.374180585 
 5540.0  0.407150179 
 5550.0  0.449474007 
 5560.0  0.479193747 
 5570.0  0.513991892 
 5580.0  0.537870228 
 5590.0  0.569523871 
 5600.0  0.588249981 
 5610.0  0.612736583 
 5620.0  0.628989220 
 5630.0  0.650772572 
 5640.0  0.662956059 
 5650.0  0.679171085 
 5660.0  0.688915849 
 5670.0  0.700255275 
 5680.0  0.705640376 
 5690.0  0.715708315 
 5700.0  0.721564353 
 5710.0  0.729375422 
 5720.0  0.735459387 
 5730.0  0.740979612 
 5740.0  0.744461894 
 5750.0  0.747746408 
 5760.0  0.750276625 
 5770.0  0.752636790 
 5780.0  0.754178941 
 5790.0  0.755421937 
 5800.0  0.755555212 
 5810.0  0.755209804 
 5820.0  0.755299687 
 5830.0  0.755699456 
 5840.0  0.756879628 
 5850.0  0.758696198 
 5860.0  0.762128115 
 5870.0  0.765774250 
 5880.0  0.769824207 
 5890.0  0.774003804 
 5900.0  0.778271854 
 5910.0  0.780695736 
 5920.0  0.783182204 
 5930.0  0.785291374 
 5940.0  0.786694050 
 5950.0  0.788078249 
 5960.0  0.789412558 
 5970.0  0.790665448 
 5980.0  0.791768909 
 5990.0  0.793198586 
 6000.0  0.794970453 
 6010.0  0.796508253 
 6020.0  0.799019039 
 6030.0  0.800883651 
 6040.0  0.801828027 
 6050.0  0.803019464 
 6060.0  0.804559648 
 6070.0  0.806230724 
 6080.0  0.808009148 
 6090.0  0.809611917 
 6100.0  0.810618818 
 6110.0  0.811230242 
 6120.0  0.813015819 
 6130.0  0.814895391 
 6140.0  0.816873550 
 6150.0  0.817854226 
 6160.0  0.817808449 
 6170.0  0.816900909 
 6180.0  0.815022111 
 6190.0  0.812994361 
 6200.0  0.810741127 
 6210.0  0.808447421 
 6220.0  0.806240201 
 6230.0  0.804352582 
 6240.0  0.802815497 
 6250.0  0.802659571 
 6260.0  0.803931773 
 6270.0  0.806811094 
 6280.0  0.811193407 
 6290.0  0.816339731 
 6300.0  0.821028888 
 6310.0  0.825368166 
 6320.0  0.831094742 
 6330.0  0.835615098 
 6340.0  0.839448571 
 6350.0  0.842945695 
 6360.0  0.846311629 
 6370.0  0.847859323 
 6380.0  0.848665714 
 6390.0  0.849514723 
 6400.0  0.849909663 
 6410.0  0.851550937 
 6420.0  0.853672326 
 6430.0  0.855625927 
 6440.0  0.857541919 
 6450.0  0.858956516 
 6460.0  0.860249341 
 6470.0  0.861909866 
 6480.0  0.863619685 
 6490.0  0.864172161 
 6500.0  0.863150954 
 6510.0  0.863044500 
 6520.0  0.863146245 
 6530.0  0.861838102 
 6540.0  0.860329628 
 6550.0  0.859029293 
 6560.0  0.857727408 
 6570.0  0.856973052 
 6580.0  0.856266677 
 6590.0  0.855667770 
 6600.0  0.856272638 
 6610.0  0.858139396 
 6620.0  0.860014796 
 6630.0  0.862661660 
 6640.0  0.865487814 
 6650.0  0.868846416 
 6660.0  0.872382283 
 6670.0  0.874486506 
 6680.0  0.875999510 
 6690.0  0.878162324 
 6700.0  0.880333960 
 6710.0  0.881059885 
 6720.0  0.881444037 
 6730.0  0.881698787 
 6740.0  0.881897390 
 6750.0  0.881038010 
 6760.0  0.879750133 
 6770.0  0.879274905 
 6780.0  0.878993750 
 6790.0  0.876742840 
 6800.0  0.873623669 
 6810.0  0.861664176 
 6820.0  0.848189652 
 6830.0  0.819324136 
 6840.0  0.781981945 
 6850.0  0.704825521 
 6860.0  0.624738693 
 6870.0  0.519517004 
 6880.0  0.424990952 
 6890.0  0.361451477 
 6900.0  0.302836150 
 6910.0  0.250982732 
 6920.0  0.204010963 
 6930.0  0.162192807 
 6940.0  0.129505768 
 6950.0  0.103436224 
 6960.0  0.081453025 
 6970.0  0.065357849 
 6980.0  0.052088119 
 6990.0  0.042964436 
 7000.0  0.034055583 
 7010.0  0.028329650 
 7020.0  0.022873953 
 7030.0  0.019296652 
 7040.0  0.015824102 
 7050.0  0.013584165 
 7060.0  0.011357989 
 7070.0  0.009753817 
 7080.0  0.008188372 
 7090.0  0.007158385 
 7100.0  0.006136972 
 7110.0  0.005439650 
 7120.0  0.004744818 
 7130.0  0.004178019 
 7140.0  0.003620473 
 7150.0  0.003255632 
 7160.0  0.002897793 
 7170.0  0.002544338 
 7180.0  0.002207957 
 7190.0  0.002003630 
 7200.0  0.001803671 
 7210.0  0.001707245 
 7220.0  0.001609735 
 7230.0  0.001442963 
 7240.0  0.001293234 
 7250.0  0.001230474 
 7260.0  0.001167071 
 7270.0  0.001103342 
 7280.0  0.001035104 
 7290.0  0.000968743 
 7300.0  0.000906297 
 7310.0  0.000867836 
 7320.0  0.000828829 
 7330.0  0.000790728 
 7340.0  0.000603350 
 7350.0  0.000000000 
