19255.0   0.0655111745
19275.0   0.0707540363
19280.0   0.0791915953
19285.0   0.0764670372
19290.0   0.0760319531
19295.0   0.0861568004
19300.0   0.0753363669
19305.0   0.0811968669
19310.0   0.0858102888
19315.0   0.0875756517
19320.0   0.0920409262
19325.0   0.1058977544
19330.0   0.0962436274
19335.0   0.0911881626
19340.0   0.1060993895
19345.0   0.1065944061
19350.0   0.1242913753
19355.0   0.1171645820
19360.0   0.1226122826
19365.0   0.1352516264
19370.0   0.1377886832
19375.0   0.1326111704
19380.0   0.1446586251
19385.0   0.1526253223
19390.0   0.1591454893
19395.0   0.1654558033
19400.0   0.1660467535
19405.0   0.1752601117
19410.0   0.1864814013
19415.0   0.1837839782
19420.0   0.1862481833
19425.0   0.1877319068
19430.0   0.2148683816
19435.0   0.2330512553
19440.0   0.2239854932
19445.0   0.2339119613
19450.0   0.2452630997
19455.0   0.2612125278
19460.0   0.2629048526
19465.0   0.2730990052
19470.0   0.2891328037
19475.0   0.2954029143
19480.0   0.3019736111
19485.0   0.2942497134
19490.0   0.3370770514
19495.0   0.3473618031
19500.0   0.3541442454
19505.0   0.3760828376
19510.0   0.3888086975
19515.0   0.3874416649
19520.0   0.4205500185
19525.0   0.4274340272
19530.0   0.4257981777
19535.0   0.4658997655
19540.0   0.4890453219
19545.0   0.5030405521
19550.0   0.5166730285
19555.0   0.5413286686
19560.0   0.5572134852
19565.0   0.5826531649
19570.0   0.6172045469
19575.0   0.6373416781
19580.0   0.6635507941
19585.0   0.6833710670
19590.0   0.7174023390
19595.0   0.7338672280
19600.0   0.7753674388
19605.0   0.8084700704
19610.0   0.8369207382
19615.0   0.8658854961
19620.0   0.9043228626
19625.0   0.9409770370
19630.0   0.9821887016
19635.0   1.0102955100
19640.0   1.0694810150
19645.0   1.1047080760
19650.0   1.1565449240
19655.0   1.1910932060
19660.0   1.2396495340
19665.0   1.2983574870
19670.0   1.3587208990
19675.0   1.4116816520
19680.0   1.4676212070
19685.0   1.5259025100
19690.0   1.5970323090
19695.0   1.6609516140
19700.0   1.7238430980
19705.0   1.8050022130
19710.0   1.8909957410
19715.0   1.9409708980
19720.0   2.0397496220
19725.0   2.1351087090
19730.0   2.2096970080
19735.0   2.3138494490
19740.0   2.4043238160
19745.0   2.5091731550
19750.0   2.6051373480
19755.0   2.7393941880
19760.0   2.8600006100
19765.0   2.9563035960
19770.0   3.1038243770
19775.0   3.2190575600
19780.0   3.3611693380
19785.0   3.5127468110
19790.0   3.6866202350
19795.0   3.8431882860
19800.0   3.9847831730
19805.0   4.1781258580
19810.0   4.3558626170
19815.0   4.5420918460
19820.0   4.7626605030
19825.0   4.9850196840
19830.0   5.1984820370
19835.0   5.3913812640
19840.0   5.6156835560
19845.0   5.8660197260
19850.0   6.1575431820
19855.0   6.4371218680
19860.0   6.7167177200
19865.0   7.0124716760
19870.0   7.3039889340
19875.0   7.6367506980
19880.0   7.9806008340
19885.0   8.3613576890
19890.0   8.7321023940
