815.64  17.485  0.017
818.69  16.247  0.013
819.72  16.018  0.014
823.67  15.607  0.013
824.67  15.568  0.011
828.53  15.598  0.009
831.65  15.809  0.014
832.65  15.928  0.013
834.73  16.134  0.013
835.58  16.211  0.014
838.67  16.673  0.038
840.63  16.815  0.018
841.69  16.966  0.013
845.57  17.506  0.013
850.63  18.145  0.017
858.58  18.767  0.022
861.57  18.968  0.029
866.57  19.080  0.041
867.63  19.180  0.052
870.58  19.221  0.049
871.55  19.169  0.035
