352.85  18.117  0.043
353.82  18.013  0.014
356.84  18.032  0.016
357.78  18.122  0.014
361.78  18.568  0.019
362.80  18.692  0.025
363.79  18.792  0.030
365.75  19.019  0.075
372.76  20.008  0.091
373.79  20.419  0.136
376.81  20.554  0.083
377.72  20.547  0.176
380.77  20.620  0.168
383.77  20.905  0.139
384.74  20.973  0.113
385.76  21.062  0.087
386.74  20.980  0.078
387.75  21.205  0.154
388.74  21.032  0.138
389.71  21.334  0.258
