696.86  16.735  0.032
696.87  16.678  0.027
701.86  16.162  0.018
701.86  16.128  0.015
705.88  16.347  0.031
708.82  16.587  0.032
708.83  16.682  0.032
709.82  16.764  0.028
709.83  16.710  0.031
714.84  17.709  0.056
714.85  17.761  0.050
715.85  17.894  0.065
715.86  17.816  0.060
724.87  17.721  0.052
724.88  17.694  0.096
732.87  17.543  0.043
732.88  17.504  0.041
750.85  19.067  0.042
750.86  19.197  0.045
756.82  19.724  0.145
756.83  19.800  0.099
