404.54  14.933  0.006
407.53  14.703  0.021
408.53  14.445  0.009
409.52  14.395  0.008
410.52  14.314  0.012
411.52  14.327  0.007
412.52  14.345  0.008
413.52  14.323  0.009
414.52  14.327  0.008
415.52  14.375  0.008
416.52  14.412  0.011
417.52  14.461  0.011
419.52  14.516  0.013
420.51  14.560  0.027
421.52  14.676  0.013
422.50  14.748  0.033
425.51  14.972  0.024
426.50  15.065  0.032
427.50  15.124  0.026
429.51  15.322  0.016
