269.58  16.084  0.009
269.59  16.073  0.012
270.55  15.908  0.008
270.56  15.964  0.008
271.49  15.797  0.007
271.50  15.761  0.006
272.50  15.688  0.007
272.50  15.663  0.007
277.51  15.624  0.006
277.52  15.616  0.007
281.50  15.889  0.007
281.51  15.864  0.008
301.51  16.770  0.017
301.52  16.753  0.016
306.53  16.582  0.011
306.54  16.559  0.012
338.54  19.100  0.154
