687.53  16.840  0.012
689.59  16.375  0.010
690.55  16.227  0.008
694.59  15.923  0.008
695.60  15.925  0.009
698.55  16.030  0.006
699.54  16.049  0.009
702.55  16.156  0.007
706.57  16.379  0.010
712.53  16.666  0.011
716.55  16.582  0.010
720.54  16.514  0.009
728.54  16.687  0.011
