697.87  16.471  0.053
701.87  16.257  0.028
708.84  16.576  0.048
708.85  16.695  0.060
709.85  16.610  0.056
709.86  16.777  0.072
714.87  16.951  0.047
715.83  16.901  0.058
715.84  16.836  0.054
717.86  16.892  0.052
717.87  16.980  0.066
719.87  16.731  0.056
719.88  16.893  0.057
750.87  17.725  0.032
750.87  17.774  0.033
756.84  17.968  0.064
756.85  17.943  0.070
