982.63  17.073  0.077
982.64  16.923  0.089
982.64  17.098  0.034
987.87  16.136  0.023
993.66  16.146  0.020
995.69  16.268  0.023
999.81  16.676  0.026
999.82  16.652  0.026
1002.63  16.973  0.035
1013.66  17.784  0.021
1013.66  17.787  0.016
1013.67  17.768  0.021
1021.69  17.364  0.052
1021.69  17.346  0.052
1024.59  17.254  0.037
1037.71  17.805  0.050
1039.69  17.999  0.018
1039.70  18.001  0.020
1049.66  18.707  0.034
1049.67  18.681  0.033
