404.52  14.889  0.006
406.54  14.594  0.006
408.53  14.402  0.006
409.53  14.342  0.006
410.53  14.295  0.007
411.53  14.259  0.006
412.53  14.258  0.006
413.53  14.222  0.011
414.52  14.271  0.011
415.52  14.255  0.009
416.51  14.258  0.011
417.52  14.265  0.010
419.51  14.339  0.016
420.52  14.341  0.013
421.52  14.445  0.018
422.51  14.513  0.023
425.51  14.674  0.017
426.51  14.770  0.016
427.51  14.833  0.014
429.51  14.929  0.013
