404.54  14.772  0.005
406.53  14.499  0.006
408.53  14.344  0.008
409.52  14.279  0.006
410.53  14.232  0.011
411.52  14.223  0.007
412.52  14.207  0.006
413.52  14.189  0.009
414.53  14.171  0.007
415.53  14.216  0.006
416.52  14.215  0.009
416.53  14.219  0.009
417.52  14.266  0.008
419.52  14.342  0.011
420.50  14.463  0.035
421.51  14.465  0.043
422.50  14.610  0.018
425.51  14.777  0.014
426.50  14.770  0.019
427.50  14.878  0.014
429.51  14.856  0.009
