376.65  19.938  0.093
377.61  19.872  0.068
380.60  19.899  0.085
381.59  19.941  0.060
383.64  20.090  0.074
385.59  20.249  0.081
386.60  20.459  0.099
387.62  20.168  0.131
389.55  20.822  0.174
390.55  20.829  0.248
