       3680.0000       0.0000000
       3700.0000   0.00013912454
       3720.0000   0.00023928840
       3740.0000   0.00042767609
       3760.0000   0.00068808633
       3780.0000    0.0010154859
       3800.0000    0.0013676112
       3820.0000    0.0017501373
       3840.0000    0.0021491092
       3860.0000    0.0026018255
       3880.0000    0.0031510353
       3900.0000    0.0037912614
       3920.0000    0.0045677949
       3940.0000    0.0055270773
       3960.0000    0.0067475691
       3980.0000    0.0083662000
       4000.0000     0.010796241
       4020.0000     0.015174459
       4040.0000     0.023597881
       4060.0000     0.040149146
       4080.0000     0.072829285
       4100.0000      0.13021381
       4120.0000      0.21699777
       4140.0000      0.33072955
       4160.0000      0.45388762
       4180.0000      0.56451805
       4200.0000      0.64490031
       4220.0000      0.69161026
       4240.0000      0.71377171
       4260.0000      0.72604438
       4280.0000      0.73938570
       4300.0000      0.75492794
       4320.0000      0.76647419
       4340.0000      0.77348084
       4360.0000      0.77621065
       4380.0000      0.78010682
       4400.0000      0.78809016
       4420.0000      0.80129021
       4440.0000      0.81578792
       4460.0000      0.82780119
       4480.0000      0.83663234
       4500.0000      0.84253572
       4520.0000      0.84886561
       4540.0000      0.85883931
       4560.0000      0.87319903
       4580.0000      0.88993273
       4600.0000      0.90541682
       4620.0000      0.91648686
       4640.0000      0.92225897
       4660.0000      0.92317762
       4680.0000      0.92164160
       4700.0000      0.92218449
       4720.0000      0.92390382
       4740.0000      0.93016009
       4760.0000      0.94048438
       4780.0000      0.95274759
       4800.0000      0.96419695
       4820.0000      0.97518860
       4840.0000      0.98254575
       4860.0000      0.98737803
       4880.0000      0.99163569
       4900.0000      0.99612759
       4920.0000       1.0000000
       4940.0000      0.99980920
       4960.0000      0.99243303
       4980.0000      0.97825524
       5000.0000      0.96252557
       5020.0000      0.94857439
       5040.0000      0.94271589
       5060.0000      0.94156693
       5080.0000      0.93994256
       5100.0000      0.93480573
       5120.0000      0.92728158
       5140.0000      0.91736336
       5160.0000      0.90949572
       5180.0000      0.90636706
       5200.0000      0.91027363
       5220.0000      0.92013151
       5240.0000      0.93476700
       5260.0000      0.94820838
       5280.0000      0.95256104
       5300.0000      0.94674293
       5320.0000      0.93745541
       5340.0000      0.92954003
       5360.0000      0.93129951
       5380.0000      0.93998319
       5400.0000      0.94665709
       5420.0000      0.94144939
       5440.0000      0.91705200
       5460.0000      0.87553192
       5480.0000      0.82642468
       5500.0000      0.78124074
       5520.0000      0.74344011
       5540.0000      0.71086118
       5560.0000      0.67283409
       5580.0000      0.61972436
       5600.0000      0.54787486
       5620.0000      0.46081526
       5640.0000      0.36507143
       5660.0000      0.27121242
       5680.0000      0.18930945
       5700.0000      0.12439333
       5720.0000     0.077756299
       5740.0000     0.047196155
       5760.0000     0.027963488
       5780.0000     0.016148233
       5800.0000    0.0092712283
       5820.0000    0.0054563688
       5840.0000    0.0032888434
       5860.0000    0.0020777887
       5880.0000    0.0014899981
       5900.0000    0.0012423794
       5920.0000    0.0011730097
       5940.0000    0.0011582155
       5960.0000    0.0011240875
       5980.0000    0.0010541088
       6000.0000       0.0000000
