682.54  17.203  0.009
683.55  17.105  0.011
684.59  17.024  0.010
687.54  16.898  0.012
687.54  16.897  0.010
689.62  16.875  0.012
690.56  16.876  0.010
694.60  17.021  0.009
695.62  17.081  0.009
698.58  17.274  0.009
699.61  17.336  0.009
702.62  17.529  0.011
706.63  17.769  0.011
716.60  18.428  0.027
721.58  18.745  0.033
726.60  18.987  0.028
730.58  19.114  0.021
738.55  19.343  0.022
746.56  19.606  0.054
750.54  19.624  0.092
755.55  19.815  0.051
