682.56  17.508  0.011
683.56  17.432  0.013
684.61  17.426  0.014
687.56  17.515  0.014
689.64  17.623  0.017
690.59  17.642  0.013
694.63  17.932  0.015
695.62  18.032  0.015
698.57  18.326  0.017
699.60  18.382  0.017
702.61  18.447  0.013
706.65  18.305  0.016
716.62  18.224  0.021
721.57  18.643  0.023
726.59  18.980  0.027
730.60  19.203  0.030
738.54  19.503  0.033
746.55  19.754  0.054
750.56  19.986  0.087
