397.77  16.750  0.028
397.78  16.791  0.023
398.73  16.772  0.016
398.74  16.767  0.016
404.74  16.724  0.009
405.75  16.767  0.096
418.69  17.006  0.017
422.71  16.824  0.031
426.71  16.799  0.014
427.69  16.802  0.011
428.62  16.723  0.032
428.63  16.758  0.036
433.64  16.734  0.014
454.64  17.544  0.017
455.58  17.485  0.042
455.59  17.622  0.038
456.61  17.626  0.018
462.56  18.161  0.039
