687.52  17.106  0.009
689.58  16.602  0.010
690.55  16.428  0.006
694.59  16.004  0.008
695.59  15.955  0.008
698.55  15.880  0.005
699.53  15.894  0.008
702.54  15.974  0.005
706.56  16.176  0.008
712.52  16.677  0.009
716.54  17.085  0.010
720.54  17.448  0.013
728.54  18.092  0.016
