404.54  15.005  0.006
406.54  14.768  0.006
408.53  14.642  0.013
409.53  14.657  0.006
410.53  14.641  0.009
411.53  14.676  0.006
412.53  14.749  0.008
413.53  14.764  0.011
414.53  14.805  0.010
415.53  14.825  0.011
416.52  14.846  0.012
417.53  14.910  0.012
419.52  14.990  0.012
420.51  14.997  0.045
422.51  15.204  0.041
425.51  15.355  0.017
426.50  15.378  0.029
427.50  15.337  0.024
429.51  15.279  0.014
