682.54  17.162  0.009
683.55  17.056  0.009
684.59  16.978  0.010
687.55  16.872  0.010
689.62  16.886  0.011
690.57  16.922  0.009
694.61  17.165  0.009
695.62  17.243  0.009
698.58  17.536  0.009
699.61  17.636  0.010
702.62  17.992  0.012
706.63  18.505  0.017
716.61  19.279  0.078
721.58  19.643  0.058
726.60  19.897  0.049
730.58  20.100  0.031
738.55  20.224  0.047
746.56  20.271  0.116
755.55  20.466  0.060
