687.51  16.998  0.012
689.56  16.494  0.010
690.53  16.337  0.008
694.57  15.881  0.007
695.58  15.840  0.009
698.56  15.750  0.006
699.55  15.737  0.007
702.55  15.788  0.006
706.55  15.917  0.006
712.53  16.311  0.010
716.53  16.589  0.010
720.55  16.786  0.011
728.53  17.287  0.014
