404.53  15.026  0.006
406.54  14.745  0.006
408.54  14.544  0.006
409.53  14.489  0.006
410.53  14.451  0.006
411.53  14.423  0.006
412.53  14.448  0.007
413.53  14.447  0.016
414.52  14.461  0.011
415.52  14.501  0.011
416.52  14.526  0.013
417.52  14.622  0.014
418.52  14.681  0.021
419.51  14.766  0.028
420.52  14.837  0.021
421.52  14.965  0.019
425.51  15.376  0.040
426.51  15.468  0.032
427.51  15.648  0.034
429.51  15.800  0.034
