269.64  16.466  0.018
270.59  16.249  0.008
270.60  16.215  0.008
271.57  16.089  0.009
271.58  16.085  0.008
272.54  15.987  0.008
272.55  15.998  0.008
277.55  15.992  0.008
277.56  15.978  0.009
281.55  16.303  0.010
281.56  16.307  0.008
301.55  15.906  0.008
301.55  15.911  0.007
306.58  15.765  0.008
306.58  15.750  0.008
