682.56  17.251  0.008
683.56  17.160  0.011
684.60  17.076  0.010
687.56  16.987  0.012
689.64  16.958  0.011
690.58  16.978  0.011
694.63  17.161  0.010
695.61  17.247  0.008
698.57  17.515  0.008
699.60  17.588  0.008
702.61  17.732  0.009
706.64  17.778  0.009
716.62  18.143  0.018
721.57  18.569  0.016
726.59  18.805  0.014
730.60  19.024  0.018
738.53  19.307  0.028
746.54  19.591  0.031
750.56  19.697  0.064
755.54  19.883  0.046
