687.53  16.792  0.010
689.58  16.296  0.009
690.55  16.136  0.007
694.59  15.740  0.008
695.59  15.687  0.007
698.55  15.637  0.005
699.54  15.623  0.007
702.54  15.657  0.005
706.57  15.854  0.008
712.52  16.231  0.009
716.55  16.345  0.006
720.54  16.405  0.007
