682.55  17.109  0.007
683.56  17.006  0.009
684.60  16.934  0.009
687.56  16.805  0.008
689.63  16.823  0.010
690.58  16.854  0.009
694.62  17.021  0.009
695.61  17.085  0.008
698.57  17.300  0.006
699.60  17.402  0.008
702.60  17.694  0.009
706.64  18.095  0.010
716.61  18.958  0.043
721.57  19.300  0.031
726.59  19.447  0.023
730.59  19.615  0.027
738.53  19.726  0.076
746.54  19.950  0.065
750.55  20.066  0.115
755.54  20.117  0.080
