      5400.00      0.00000
      5500.00      0.00000
      5600.00     0.142660
      5700.00     0.738162
      5800.00     0.966226
      5900.00      1.00000
      6000.00     0.986292
      6100.00     0.959452
      6200.00     0.926797
      6300.00     0.886724
      6400.00     0.841431
      6500.00     0.792979
      6600.00     0.744202
      6700.00     0.694232
      6800.00     0.642250
      6900.00     0.587487
      7000.00     0.531752
      7100.00     0.478421
      7200.00     0.426571
      7300.00     0.377763
      7400.00     0.330275
      7500.00     0.284841
      7600.00     0.241382
      7700.00     0.202126
      7800.00     0.167670
      7900.00     0.137831
      8000.00     0.111698
      8100.00    0.0905928
      8200.00    0.0728894
      8300.00    0.0577516
      8400.00    0.0457921
      8500.00    0.0362027
      8600.00    0.0282125
      8700.00    0.0217665
      8800.00    0.0161393
      8900.00    0.0126334
      9000.00   0.00986292
      9100.00   0.00715333
      9200.00   0.00514587
      9300.00   0.00445422
      9400.00   0.00314774
      9500.00   0.00249169
      9600.00   0.00184930
      9700.00   0.00122016
      9800.00  0.000603852
      9900.00  0.000597753
      10000.0  0.000591775
      10100.0      0.00000
      10200.0      0.00000
