6300 0.000
6350 0.001
6400 0.001
6450 0.001
6500 0.001
6550 0.002
6600 0.004
6650 0.009
6700 0.021
6750 0.048
6800 0.106
6850 0.213
6900 0.367
6950 0.534
7000 0.681
7050 0.801
7100 0.898
7150 0.967
7200 0.999
7250 1.000
7300 0.985
7350 0.971
7400 0.965
7450 0.968
7500 0.974
7550 0.977
7600 0.974
7650 0.965
7700 0.953
7750 0.939
7800 0.926
7850 0.915
7900 0.903
7950 0.886
8000 0.847
8050 0.808
8100 0.754
8150 0.692
8200 0.626
8250 0.567
8300 0.523
8350 0.509
8400 0.545
8450 0.646
8500 0.639
8550 0.294
8600 0.091
8650 0.031
8700 0.012
8750 0.006
8800 0.003
8850 0.002
8900 0.001
8950 0.001
9000 0.001
9050 0.001
9100 0.000
