6600.000000 0.000184
6620.000000 0.000737
6640.000000 0.001106
6660.000000 0.001568
6680.000000 0.002399
6700.000000 0.004245
6720.000000 0.007386
6740.000000 0.012099
6760.000000 0.020880
6780.000000 0.033737
6800.000000 0.051778
6820.000000 0.077145
6840.000000 0.104894
6860.000000 0.136726
6880.000000 0.167501
6900.000000 0.207322
6920.000000 0.251621
6940.000000 0.290109
6960.000000 0.326019
6980.000000 0.359275
7000.000000 0.381590
7020.000000 0.400036
7040.000000 0.414817
7060.000000 0.424910
7080.000000 0.432822
7100.000000 0.438364
7120.000000 0.443957
7140.000000 0.446617
7160.000000 0.429794
7180.000000 0.411547
7200.000000 0.419049
7220.000000 0.426436
7240.000000 0.424428
7260.000000 0.422047
7280.000000 0.419737
7300.000000 0.417367
7320.000000 0.422733
7340.000000 0.427860
7360.000000 0.424760
7380.000000 0.421893
7400.000000 0.419540
7420.000000 0.416916
7440.000000 0.414292
7460.000000 0.411668
7480.000000 0.408950
7500.000000 0.406233
7520.000000 0.403515
7540.000000 0.399579
7560.000000 0.395456
7580.000000 0.384568
7600.000000 0.233334
7620.000000 0.258934
7640.000000 0.244016
7660.000000 0.312887
7680.000000 0.371236
7700.000000 0.367343
7720.000000 0.363226
7740.000000 0.359068
7760.000000 0.354946
7780.000000 0.350783
7800.000000 0.346656
7820.000000 0.342584
7840.000000 0.340206
7860.000000 0.338052
7880.000000 0.335861
7900.000000 0.333798
7920.000000 0.331570
7940.000000 0.329435
7960.000000 0.327300
7980.000000 0.325482
8000.000000 0.323912
8020.000000 0.321964
8040.000000 0.319827
8060.000000 0.317440
8080.000000 0.314263
8100.000000 0.309669
8120.000000 0.295941
8140.000000 0.272835
8160.000000 0.247731
8180.000000 0.213301
8200.000000 0.166499
8220.000000 0.121489
8240.000000 0.078363
8260.000000 0.051823
8280.000000 0.032278
8300.000000 0.019008
8320.000000 0.013200
8340.000000 0.008806
8360.000000 0.005776
8380.000000 0.001894
