 3370.0  0.000000000
 3380.0  0.000186688
 3390.0  0.000195445
 3400.0  0.000201410
 3410.0  0.000207085
 3420.0  0.000208005
 3430.0  0.000208682
 3440.0  0.000213497
 3450.0  0.000219323
 3460.0  0.000601162
 3470.0  0.000986569
 3480.0  0.000990670
 3490.0  0.001078756
 3500.0  0.001168006
 3510.0  0.001258399
 3520.0  0.001478242
 3530.0  0.001713879
 3540.0  0.002275988
 3550.0  0.002878177
 3560.0  0.003867724
 3570.0  0.004919991
 3580.0  0.006391805
 3590.0  0.007937025
 3600.0  0.010148349
 3610.0  0.012523865
 3620.0  0.015532352
 3630.0  0.018734785
 3640.0  0.022697359
 3650.0  0.027008684
 3660.0  0.031870443
 3670.0  0.036984045
 3680.0  0.042517126
 3690.0  0.048268281
 3700.0  0.054630749
 3710.0  0.061329622
 3720.0  0.068315171
 3730.0  0.075487696
 3740.0  0.083490968
 3750.0  0.092012011
 3760.0  0.100484431
 3770.0  0.108947925
 3780.0  0.118159615
 3790.0  0.127942041
 3800.0  0.137805924
 3810.0  0.147745818
 3820.0  0.157427222
 3830.0  0.166938365
 3840.0  0.176503271
 3850.0  0.186119765
 3860.0  0.196616352
 3870.0  0.207707033
 3880.0  0.217602700
 3890.0  0.226666585
 3900.0  0.235513180
 3910.0  0.244206429
 3920.0  0.252950549
 3930.0  0.261736095
 3940.0  0.270562798
 3950.0  0.279430658
 3960.0  0.287483275
 3970.0  0.295059085
 3980.0  0.303473175
 3990.0  0.312428623
 4000.0  0.319673002
 4010.0  0.325778514
 4020.0  0.332284182
 4030.0  0.339075357
 4040.0  0.344658196
 4050.0  0.349450022
 4060.0  0.354858100
 4070.0  0.360673577
 4080.0  0.366841674
 4090.0  0.373267651
 4100.0  0.378636837
 4110.0  0.383332372
 4120.0  0.388976485
 4130.0  0.395316869
 4140.0  0.400894910
 4150.0  0.405927390
 4160.0  0.412356496
 4170.0  0.419972092
 4180.0  0.426700383
 4190.0  0.432609409
 4200.0  0.438435167
 4210.0  0.444142431
 4220.0  0.449257910
 4230.0  0.453648746
 4240.0  0.457679421
 4250.0  0.461146414
 4260.0  0.464354783
 4270.0  0.467170060
 4280.0  0.469897509
 4290.0  0.472623408
 4300.0  0.474445462
 4310.0  0.475181311
 4320.0  0.476416737
 4330.0  0.478221834
 4340.0  0.479376644
 4350.0  0.479843169
 4360.0  0.480901271
 4370.0  0.482558697
 4380.0  0.483203262
 4390.0  0.482884973
 4400.0  0.483034700
 4410.0  0.483633906
 4420.0  0.483447582
 4430.0  0.482523233
 4440.0  0.481816471
 4450.0  0.481305540
 4460.0  0.480031788
 4470.0  0.478051692
 4480.0  0.476549327
 4490.0  0.475497663
 4500.0  0.473891556
 4510.0  0.471707135
 4520.0  0.470480770
 4530.0  0.470135629
 4540.0  0.468825668
 4550.0  0.466572642
 4560.0  0.464874029
 4570.0  0.463825464
 4580.0  0.462381810
 4590.0  0.460499942
 4600.0  0.457864165
 4610.0  0.453950703
 4620.0  0.449888855
 4630.0  0.445519060
 4640.0  0.441018432
 4650.0  0.436215878
 4660.0  0.431035429
 4670.0  0.424898386
 4680.0  0.418532312
 4690.0  0.411493033
 4700.0  0.403829455
 4710.0  0.394513249
 4720.0  0.385142356
 4730.0  0.375664383
 4740.0  0.365968764
 4750.0  0.355645508
 4760.0  0.345492691
 4770.0  0.335853934
 4780.0  0.325865149
 4790.0  0.314818501
 4800.0  0.303712279
 4810.0  0.292473555
 4820.0  0.281207174
 4830.0  0.269940823
 4840.0  0.258664578
 4850.0  0.247432873
 4860.0  0.236385509
 4870.0  0.225863904
 4880.0  0.215457141
 4890.0  0.205415219
 4900.0  0.195554301
 4910.0  0.186287552
 4920.0  0.177325949
 4930.0  0.169394255
 4940.0  0.161511332
 4950.0  0.153790519
 4960.0  0.146497801
 4970.0  0.140206262
 4980.0  0.133974224
 4990.0  0.127909645
 5000.0  0.121845253
 5010.0  0.115823798
 5020.0  0.109657899
 5030.0  0.103225715
 5040.0  0.096645571
 5050.0  0.089795873
 5060.0  0.083196141
 5070.0  0.077085465
 5080.0  0.071257636
 5090.0  0.065935113
 5100.0  0.060895741
 5110.0  0.056390963
 5120.0  0.052154694
 5130.0  0.048394572
 5140.0  0.044718530
 5150.0  0.041212820
 5160.0  0.037861869
 5170.0  0.034811884
 5180.0  0.031806327
 5190.0  0.028898431
 5200.0  0.026149616
 5210.0  0.023772115
 5220.0  0.021460809
 5230.0  0.019326340
 5240.0  0.017304579
 5250.0  0.015598685
 5260.0  0.013985198
 5270.0  0.012618868
 5280.0  0.011345115
 5290.0  0.010297948
 5300.0  0.009320931
 5310.0  0.008497225
 5320.0  0.007763005
 5330.0  0.007214502
 5340.0  0.006709260
 5350.0  0.006286576
 5360.0  0.005927146
 5370.0  0.005675240
 5380.0  0.005454084
 5390.0  0.005284734
 5400.0  0.005158230
 5410.0  0.005098414
 5420.0  0.005062548
 5430.0  0.005062975
 5440.0  0.005111547
 5450.0  0.005225885
 5460.0  0.005372968
 5470.0  0.005569540
 5480.0  0.005813476
 5490.0  0.006124978
 5500.0  0.006484362
 5510.0  0.006906417
 5520.0  0.007363767
 5530.0  0.007870263
 5540.0  0.008352757
 5550.0  0.008798663
 5560.0  0.009222007
 5570.0  0.009605528
 5580.0  0.009919995
 5590.0  0.010088990
 5600.0  0.010199062
 5610.0  0.010173599
 5620.0  0.010097423
 5630.0  0.009882706
 5640.0  0.009619172
 5650.0  0.009221787
 5660.0  0.008789632
 5670.0  0.008265959
 5680.0  0.007723851
 5690.0  0.007124847
 5700.0  0.006518074
 5710.0  0.005886192
 5720.0  0.005268831
 5730.0  0.004686524
 5740.0  0.004113100
 5750.0  0.003560205
 5760.0  0.003042853
 5770.0  0.002599482
 5780.0  0.002185354
 5790.0  0.001852771
 5800.0  0.001545036
 5810.0  0.001298310
 5820.0  0.001076138
 5830.0  0.000894532
 5840.0  0.000733276
 5850.0  0.000612406
 5860.0  0.000511736
 5870.0  0.000459442
 5880.0  0.000401915
 5890.0  0.000338335
 5900.0  0.000294088
 5910.0  0.000285336
 5920.0  0.000279412
 5930.0  0.000279151
 5940.0  0.000276070
 5950.0  0.000268139
 5960.0  0.000259800
 5970.0  0.000250647
 5980.0  0.000205023
 5990.0  0.000102579
 6000.0  0.000000000
