1.710560913000000028e+03 2.363499919052786807e-14
1.711932250999999951e+03 1.675199929674405647e-14
1.713303589000000102e+03 1.857600004536146682e-14
1.714675048999999944e+03 1.994100041612534985e-14
1.716046387000000095e+03 2.553799931400389800e-14
1.717417846999999938e+03 2.515899950395264484e-14
1.718789185000000089e+03 1.987700030069670942e-14
1.720160644999999931e+03 3.058700008226090949e-14
1.721532103999999890e+03 3.247100125673002546e-14
1.722903563999999960e+03 3.063200124868263596e-14
1.724275024000000030e+03 3.053399953668531341e-14
1.725646484000000100e+03 2.930900015957541016e-14
1.727018066000000090e+03 3.516200121323441452e-14
1.728389525999999933e+03 3.040900119059310180e-14
1.729761107999999922e+03 3.013699858243901186e-14
1.731132689999999911e+03 3.331899982154419571e-14
1.732504149999999981e+03 3.188900153053980668e-14
1.733875731999999971e+03 3.249200089755835408e-14
1.735247313999999960e+03 3.365500085106103156e-14
1.736618895999999950e+03 3.225899907442764114e-14
1.737990600999999970e+03 3.400000075860949711e-14
1.739362182999999959e+03 3.911299994822925452e-14
1.740733764999999948e+03 4.430099882313069670e-14
1.742105469000000085e+03 3.914099946933369267e-14
1.743477172999999993e+03 4.160700036999302742e-14
1.744848876999999902e+03 3.796399975527879611e-14
1.746220458999999892e+03 3.669299971286940631e-14
1.747592163000000028e+03 4.458700119183700572e-14
1.748963989000000083e+03 4.539800135751510812e-14
1.750335692999999992e+03 4.293800083825412284e-14
1.751707396999999901e+03 4.519899943688718280e-14
1.753079224000000067e+03 4.438500077457580018e-14
1.754450927999999976e+03 4.926899952470767396e-14
1.755822754000000032e+03 5.159300043395750879e-14
1.757194580000000087e+03 5.138200113866467356e-14
1.758566405999999915e+03 5.151499886391075478e-14
1.759938231999999971e+03 4.947199944084663958e-14
1.761310058999999910e+03 4.769700124229378502e-14
1.762681884999999966e+03 4.692700085939457977e-14
1.764053711000000021e+03 4.623000116402153914e-14
1.765425658999999996e+03 5.508900017474165078e-14
1.766797485000000052e+03 4.940700152060613359e-14
1.768169433999999910e+03 5.466700158415598032e-14
1.769541259999999966e+03 5.837700250499802679e-14
1.770913207999999941e+03 6.003100035296971004e-14
1.772285155999999915e+03 5.846899705933342184e-14
1.773657103999999890e+03 5.799099942653887507e-14
1.775029052999999976e+03 6.096499986698450391e-14
1.776401123000000098e+03 6.271799892583126979e-14
1.777773071000000073e+03 6.427100334143592830e-14
1.779145019999999931e+03 6.828600049779351422e-14
1.780517090000000053e+03 6.295400263372705196e-14
1.781889159999999947e+03 6.363200168602728413e-14
1.783261107999999922e+03 6.504099694807155552e-14
1.784633178999999927e+03 6.917400273464061056e-14
1.786005249000000049e+03 6.742300267354936483e-14
1.787377318999999943e+03 7.263499968591241585e-14
1.788749512000000095e+03 7.719100017381311241e-14
1.790121581999999989e+03 7.739699858658535825e-14
1.791493652000000111e+03 7.435299934337863403e-14
1.792865845000000036e+03 7.126300282300421229e-14
1.794237914999999930e+03 6.876399813058806099e-14
1.795610106999999971e+03 6.891699938591649977e-14
1.796982299999999896e+03 7.358600084524449803e-14
1.798354491999999937e+03 7.820800214039524967e-14
1.799726685000000089e+03 8.237400155432575422e-14
1.801098876999999902e+03 8.240299718617616342e-14
1.802471068999999943e+03 7.586899858358364668e-14
1.803843262000000095e+03 7.231000330844630786e-14
1.805215576000000056e+03 5.448999880323414369e-14
1.806587768999999980e+03 5.363500035814386391e-14
1.807960082999999941e+03 6.796099734406382820e-14
1.809332274999999981e+03 8.009599792224361692e-14
1.810704590000000053e+03 7.449200083815485374e-14
1.812076904000000013e+03 7.058400088369443104e-14
1.813449219000000085e+03 7.223900161867566339e-14
1.814821533000000045e+03 7.424300025671640157e-14
1.816193847999999889e+03 7.283199922065303200e-14
1.817566162000000077e+03 7.099700059624847182e-14
1.818938599000000067e+03 6.801999827103777374e-14
1.820310913000000028e+03 7.823299977673461858e-14
1.821683350000000019e+03 8.177899817832928742e-14
1.823055663999999979e+03 8.137099934829583603e-14
1.824428100999999970e+03 7.256000000063073108e-14
1.825800537000000077e+03 7.804100112451459181e-14
1.827172974000000067e+03 8.194200119869890497e-14
1.828545409999999947e+03 8.465300129715386257e-14
1.829917846999999938e+03 8.268400206049367207e-14
1.831290283000000045e+03 8.751099888140712046e-14
1.832662720000000036e+03 8.678999766044068198e-14
1.834035278000000062e+03 8.298000280610937085e-14
1.835407715000000053e+03 8.510299940884397119e-14
1.836780273000000079e+03 8.115499917048241141e-14
1.838152831999999989e+03 6.873000161621706239e-14
1.839525268999999980e+03 6.653199855193719925e-14
1.840897827000000007e+03 8.006200140787261832e-14
1.842270385999999917e+03 7.254700312708806109e-14
1.843642943999999943e+03 6.419699976690021459e-14
1.845015503000000081e+03 5.421899908208960284e-14
1.846388061999999991e+03 5.429700065213635685e-14
1.847760741999999937e+03 6.402099987298792705e-14
1.849133301000000074e+03 5.602900007015479411e-14
1.850505981000000020e+03 6.325299848784424195e-14
1.851878539999999930e+03 7.984100034753860431e-14
1.853251220999999987e+03 8.834300207604534050e-14
1.854623900999999933e+03 8.842700063935865495e-14
1.855996460000000070e+03 8.640799935375614860e-14
1.857369140999999900e+03 8.452400156741882165e-14
1.858741821000000073e+03 9.080300259530632578e-14
1.860114501999999902e+03 9.042799739263432390e-14
1.861487305000000106e+03 9.108700257812532564e-14
1.862859985000000052e+03 8.672600262720972508e-14
1.864232666000000108e+03 9.338900095953728275e-14
1.865605469000000085e+03 1.020299974065566606e-13
1.866978149000000030e+03 1.028700033684805393e-13
1.868350952000000007e+03 1.033099997151294691e-13
1.869723754999999983e+03 1.022900026400458406e-13
1.871096436000000040e+03 9.957600065682581381e-14
1.872469237999999905e+03 9.779500207687460978e-14
1.873842041000000108e+03 9.332400303929677676e-14
1.875214844000000085e+03 9.294300084335821444e-14
1.876587645999999950e+03 9.603599924849770542e-14
1.877960571000000073e+03 1.005299969246593872e-13
1.879333374000000049e+03 9.899799892614663532e-14
1.880706177000000025e+03 1.082800028025937555e-13
1.882079101999999921e+03 1.114099996068693144e-13
1.883451904000000013e+03 1.153699938317639950e-13
1.884824828999999909e+03 1.145100046685484929e-13
1.886197754000000032e+03 1.086500003464815900e-13
1.887570678999999927e+03 1.128500030510466712e-13
1.888943604000000050e+03 1.128299995209643136e-13
1.890316528000000062e+03 1.114300031369516719e-13
1.891689452999999958e+03 1.115199986935315468e-13
1.893062378000000081e+03 1.161800012748279154e-13
1.894435302999999976e+03 1.111299976195613548e-13
1.895808228000000099e+03 1.082300007536514397e-13
1.897181274000000030e+03 1.002699984674337852e-13
1.898554198999999926e+03 9.662100085945299344e-14
1.899927245999999968e+03 9.941999751673230579e-14
1.901300171000000091e+03 1.121200029520486030e-13
1.902673217999999906e+03 1.131900020760745473e-13
1.904046264999999948e+03 1.132700026438768215e-13
1.905419311999999991e+03 1.176600050029064093e-13
1.906792357999999922e+03 1.175800044351041351e-13
1.908165404999999964e+03 1.140899982994547646e-13
1.909538452000000007e+03 1.206999994743385152e-13
1.910911499000000049e+03 1.225399989812636647e-13
1.912284546000000091e+03 1.232099952662782383e-13
1.913657592999999906e+03 1.293900018595542378e-13
1.915030762000000095e+03 1.259099974889460460e-13
1.916403808999999910e+03 1.265700055614465969e-13
1.917776978000000099e+03 1.333100025768113595e-13
1.919150145999999950e+03 1.344099934434336840e-13
1.920523192999999992e+03 1.310000014281137437e-13
1.921896361999999954e+03 1.299599940466841796e-13
1.923269530999999915e+03 1.238800051038199679e-13
1.924642700000000104e+03 1.251700024011703771e-13
1.926015869000000066e+03 1.230900011908384051e-13
1.927389038000000028e+03 1.091600022721551932e-13
1.928762206999999989e+03 9.065200033773340715e-14
1.930135375999999951e+03 9.772200138934844516e-14
1.931508667000000059e+03 1.109399979650968482e-13
1.932881836000000021e+03 1.158700007686599975e-13
1.934255126999999902e+03 1.172700039289362173e-13
1.935628296000000091e+03 1.260100015868306778e-13
1.937001586999999972e+03 1.416499973956944491e-13
1.938374878000000081e+03 1.398400031838928359e-13
1.939748047000000042e+03 1.437600039011499575e-13
1.941121337999999923e+03 1.478499939665256502e-13
1.942494629000000032e+03 1.431799963964516809e-13
1.943867919999999913e+03 1.405200012339485882e-13
1.945241211000000021e+03 1.422300049003927258e-13
1.946614501999999902e+03 1.463199949657684185e-13
1.947987793000000011e+03 1.423000037031538212e-13
1.949361206000000038e+03 1.389100016653890823e-13
1.950734496999999919e+03 1.354500008248632481e-13
1.952107788000000028e+03 1.460099944596005006e-13
1.953481201000000056e+03 1.399399937292503115e-13
1.954854614000000083e+03 1.394500021099226439e-13
1.956227904999999964e+03 1.407000058996354941e-13
1.957601317999999992e+03 1.443700031484446145e-13
