3050.  6.621569E-11
3052.9  6.725843E-11
3055.8  6.467695E-11
3058.7  6.314256E-11
3061.6  6.471031E-11
3064.5  6.459855E-11
3067.4  6.513484E-11
3070.3  6.562777E-11
3073.2  6.522266E-11
3076.1  6.431675E-11
3079.  6.395687E-11
3081.9  6.437730E-11
3084.8  6.433930E-11
3087.7  6.454277E-11
3090.6  6.442733E-11
3093.5  6.404878E-11
3096.4  6.422807E-11
3099.3  6.466629E-11
3102.2  6.372976E-11
3105.1  6.282863E-11
3108.  6.336848E-11
3110.9  6.339683E-11
3113.8  6.216655E-11
3116.7  6.339974E-11
3119.6  6.316667E-11
3122.5  6.233967E-11
3125.4  6.210709E-11
3128.3  6.317664E-11
3131.2  6.354236E-11
3134.1  6.329369E-11
3137.  6.427274E-11
3139.9  6.395309E-11
3142.8  6.342078E-11
3145.7  6.396379E-11
3148.6  6.375506E-11
3151.5  6.357948E-11
3154.4  6.296614E-11
3157.3  6.239102E-11
3160.2  6.261037E-11
3163.1  6.270127E-11
3166.  6.249442E-11
3168.9  6.263168E-11
3171.8  6.256671E-11
3174.7  6.232116E-11
3177.6  6.174273E-11
3180.5  6.152921E-11
3183.4  6.101505E-11
3186.3  6.141083E-11
3189.2  6.158919E-11
3192.1  6.177613E-11
3195.  6.208707E-11
3197.9  6.214682E-11
3200.8  6.184254E-11
3203.7  6.165869E-11
3206.6  6.123353E-11
3209.5  6.077368E-11
3212.4  6.051719E-11
3215.3  6.059881E-11
3218.2  6.057925E-11
3221.1  6.046989E-11
3224.  6.035075E-11
3226.9  6.025803E-11
3229.8  6.037341E-11
3232.7  6.040317E-11
3235.6  6.040076E-11
3238.5  5.997049E-11
3241.4  6.003844E-11
3244.3  6.049945E-11
3247.2  6.104682E-11
3250.1  6.103219E-11
3253.  6.124880E-11
3255.9  6.109142E-11
3258.8  6.078547E-11
3261.7  6.031027E-11
3264.6  5.990020E-11
3267.5  5.948122E-11
3270.4  5.904375E-11
3273.3  5.887089E-11
3276.2  5.945776E-11
3279.1  5.999493E-11
3282.  6.015047E-11
3284.9  5.994944E-11
3287.8  6.009429E-11
3290.7  6.032958E-11
3293.6  6.041885E-11
3296.5  6.009541E-11
3299.4  6.012204E-11
3302.3  5.984674E-11
3305.2  5.975229E-11
3308.1  5.980342E-11
3311.  5.941510E-11
3313.9  5.917886E-11
3316.8  5.887948E-11
3319.7  5.882248E-11
3322.6  5.879991E-11
3325.5  5.916719E-11
3328.4  5.901470E-11
3331.3  5.828401E-11
3334.2  5.801473E-11
3337.1  5.789006E-11
3340.  5.813657E-11
3342.9  5.831550E-11
3345.8  5.824268E-11
3348.7  5.853953E-11
3351.6  5.828219E-11
3354.5  5.813110E-11
3357.4  5.806181E-11
3360.3  5.790873E-11
3363.2  5.792156E-11
3366.1  5.787257E-11
3369.  5.760454E-11
3371.9  5.756104E-11
3374.8  5.741227E-11
3377.7  5.726008E-11
3380.6  5.751891E-11
3383.5  5.832002E-11
3386.4  5.785332E-11
3389.3  5.777705E-11
3392.2  5.810149E-11
3395.1  5.871279E-11
3398.  5.845639E-11
3400.9  5.819420E-11
3403.8  5.804599E-11
3406.7  5.817363E-11
3409.6  5.835875E-11
3412.5  5.815803E-11
3415.4  5.815295E-11
3418.3  5.797588E-11
3421.2  5.806629E-11
3424.1  5.773484E-11
3427.  5.805282E-11
3429.9  5.770268E-11
3432.8  5.725195E-11
3435.7  5.709676E-11
3438.6  5.706976E-11
3441.5  5.728422E-11
3444.4  5.734876E-11
3447.3  5.720214E-11
3450.2  5.721059E-11
3453.1  5.681422E-11
3456.  5.656655E-11
3458.9  5.649212E-11
3461.8  5.669925E-11
3464.7  5.717599E-11
