3050.  8.165796E-14
3052.9  4.655521E-14
3055.8  6.810551E-14
3058.7  5.340889E-14
3061.6  4.798613E-14
3064.5  2.455679E-14
3067.4  3.471896E-14
3070.3  4.110340E-14
3073.2  5.069756E-14
3076.1  4.042073E-14
3079.  3.673540E-14
3081.9  7.624802E-14
3084.8  5.603861E-14
3087.7  3.913673E-14
3090.6  4.638583E-14
3093.5  3.167326E-14
3096.4  4.324426E-14
3099.3  2.193348E-14
3102.2  4.134759E-14
3105.1  6.976051E-14
3108.  7.813966E-14
3110.9  8.269715E-14
3113.8  5.479867E-14
3116.7  6.333461E-14
3119.6  5.808314E-14
3122.5  6.584792E-14
3125.4  5.126665E-14
3128.3  6.978239E-14
3131.2  6.469060E-14
3134.1  6.413101E-14
3137.  6.135053E-14
3139.9  7.268502E-14
3142.8  7.103644E-14
3145.7  6.835568E-14
3148.6  7.213288E-14
3151.5  6.174902E-14
3154.4  6.881378E-14
3157.3  5.721520E-14
3160.2  7.176895E-14
3163.1  7.380675E-14
3166.  8.109633E-14
3168.9  9.516352E-14
3171.8  9.151944E-14
3174.7  8.371696E-14
3177.6  8.580880E-14
3180.5  8.293331E-14
3183.4  8.151817E-14
3186.3  7.960455E-14
3189.2  7.706979E-14
3192.1  7.696583E-14
3195.  8.101268E-14
3197.9  8.813390E-14
3200.8  9.132527E-14
3203.7  8.367614E-14
3206.6  7.890874E-14
3209.5  7.376047E-14
3212.4  7.357776E-14
3215.3  7.801041E-14
3218.2  7.512862E-14
3221.1  7.171795E-14
3224.  6.668778E-14
3226.9  6.182015E-14
3229.8  6.563818E-14
3232.7  6.979393E-14
3235.6  7.023502E-14
3238.5  7.346492E-14
3241.4  7.303132E-14
3244.3  8.083332E-14
3247.2  9.517793E-14
3250.1  1.034871E-13
3253.  1.186876E-13
3255.9  1.286706E-13
3258.8  1.216828E-13
3261.7  1.192563E-13
3264.6  1.218568E-13
3267.5  1.239156E-13
3270.4  1.263529E-13
3273.3  1.197946E-13
3276.2  1.206920E-13
3279.1  1.291919E-13
3282.  1.302852E-13
