6000.  7.504983E-14
6002.9  7.493822E-14
6005.8  7.458826E-14
6008.7  7.435858E-14
6011.6  7.421139E-14
6014.5  7.409514E-14
6017.4  7.391436E-14
6020.3  7.371801E-14
6023.2  7.373288E-14
6026.1  7.384484E-14
6029.  7.372727E-14
6031.9  7.358267E-14
6034.8  7.376150E-14
6037.7  7.388722E-14
6040.6  7.356413E-14
6043.5  7.319972E-14
6046.4  7.313872E-14
6049.3  7.319891E-14
6052.2  7.320742E-14
6055.1  7.306593E-14
6058.  7.278519E-14
6060.9  7.251488E-14
6063.8  7.234979E-14
6066.7  7.233499E-14
6069.6  7.237052E-14
6072.5  7.229648E-14
6075.4  7.213116E-14
6078.3  7.193519E-14
6081.2  7.163325E-14
6084.1  7.121583E-14
6087.  7.095544E-14
6089.9  7.098196E-14
6092.8  7.107693E-14
6095.7  7.112060E-14
6098.6  7.114987E-14
6101.5  7.115703E-14
6104.4  7.109927E-14
6107.3  7.107359E-14
6110.2  7.122473E-14
6113.1  7.125416E-14
6116.  7.082803E-14
6118.9  7.029222E-14
6121.8  7.002030E-14
6124.7  6.999609E-14
6127.6  7.008651E-14
6130.5  6.994233E-14
6133.4  6.956040E-14
6136.3  6.950844E-14
6139.2  6.980850E-14
6142.1  6.998421E-14
6145.  6.986169E-14
6147.9  6.945358E-14
6150.8  6.896773E-14
6153.7  6.867049E-14
6156.6  6.867529E-14
6159.5  6.896487E-14
6162.4  6.918632E-14
6165.3  6.908157E-14
6168.2  6.874286E-14
6171.1  6.839703E-14
6174.  6.847954E-14
6176.9  6.890653E-14
6179.8  6.902980E-14
6182.7  6.879103E-14
6185.6  6.850897E-14
6188.5  6.829771E-14
6191.4  6.818667E-14
6194.3  6.808323E-14
6197.2  6.787643E-14
6200.1  6.751427E-14
6203.  6.706163E-14
6205.9  6.693387E-14
6208.8  6.722352E-14
6211.7  6.736591E-14
6214.6  6.714776E-14
6217.5  6.678757E-14
6220.4  6.649159E-14
6223.3  6.646174E-14
6226.2  6.661304E-14
6229.1  6.672337E-14
6232.  6.677861E-14
6234.9  6.680543E-14
6237.8  6.669875E-14
6240.7  6.640664E-14
6243.6  6.609244E-14
6246.5  6.586367E-14
6249.4  6.565720E-14
6252.3  6.545959E-14
6255.2  6.532664E-14
6258.1  6.526250E-14
6261.  6.523428E-14
6263.9  6.518589E-14
6266.8  6.505929E-14
6269.7  6.485470E-14
6272.6  6.461080E-14
6275.5  6.444730E-14
6278.4  6.446436E-14
6281.3  6.466061E-14
6284.2  6.495167E-14
6287.1  6.512589E-14
6290.  6.503049E-14
6292.9  6.458535E-14
6295.8  6.404264E-14
6298.7  6.395155E-14
6301.6  6.420210E-14
6304.5  6.431993E-14
6307.4  6.410419E-14
6310.3  6.351692E-14
6313.2  6.305028E-14
6316.1  6.313390E-14
6319.  6.336174E-14
6321.9  6.336392E-14
6324.8  6.318214E-14
6327.7  6.288499E-14
6330.6  6.256113E-14
6333.5  6.229296E-14
6336.4  6.213139E-14
6339.3  6.209250E-14
6342.2  6.215366E-14
6345.1  6.227203E-14
6348.  6.238930E-14
6350.9  6.226453E-14
6353.8  6.174046E-14
6356.7  6.124672E-14
6359.6  6.112915E-14
6362.5  6.121341E-14
6365.4  6.131910E-14
6368.3  6.133418E-14
6371.2  6.122684E-14
6374.1  6.107988E-14
6377.  6.094153E-14
6379.9  6.082732E-14
6382.8  6.073936E-14
6385.7  6.066606E-14
6388.6  6.046787E-14
6391.5  6.003851E-14
6394.4  5.966344E-14
6397.3  5.957236E-14
6400.2  5.958842E-14
6403.1  5.954358E-14
6406.  5.935045E-14
6408.9  5.908479E-14
6411.8  5.905762E-14
6414.7  5.923894E-14
6417.6  5.931762E-14
6420.5  5.922083E-14
6423.4  5.899630E-14
6426.3  5.871510E-14
6429.2  5.844586E-14
6432.1  5.802536E-14
6435.  5.737132E-14
6437.9  5.691930E-14
6440.8  5.687439E-14
6443.7  5.675588E-14
6446.6  5.638450E-14
6449.5  5.609846E-14
6452.4  5.591864E-14
6455.3  5.558047E-14
6458.2  5.516336E-14
6461.1  5.491965E-14
6464.  5.476638E-14
6466.9  5.453062E-14
6469.8  5.434173E-14
6472.7  5.431026E-14
6475.6  5.419661E-14
6478.5  5.383374E-14
6481.4  5.337118E-14
6484.3  5.286722E-14
6487.2  5.216464E-14
6490.1  5.140046E-14
6493.  5.100523E-14
6495.9  5.094964E-14
6498.8  5.090849E-14
6501.7  5.068808E-14
6504.6  5.017656E-14
