3050.  3.733333E-14
3052.9  2.174891E-14
3055.8  2.042125E-14
3058.7  5.422195E-14
3061.6  3.938062E-14
3064.5  4.983725E-14
3067.4  4.918993E-14
3070.3  4.350891E-14
3073.2  5.872873E-14
3076.1  3.716635E-14
3079.  3.661095E-14
3081.9  5.506931E-14
3084.8  6.712806E-14
3087.7  5.766699E-14
3090.6  2.909513E-14
3093.5  2.649957E-14
3096.4  4.003451E-14
3099.3  4.915794E-14
3102.2  4.426536E-14
3105.1  4.905894E-14
3108.  5.426286E-14
3110.9  5.357820E-14
3113.8  5.869782E-14
3116.7  5.190254E-14
3119.6  4.980863E-14
3122.5  3.644123E-14
3125.4  3.393361E-14
3128.3  3.785328E-14
3131.2  6.715459E-14
3134.1  3.966454E-14
3137.  2.836914E-14
3139.9  3.885365E-14
3142.8  5.032910E-14
3145.7  4.476346E-14
3148.6  5.120588E-14
3151.5  5.538548E-14
3154.4  5.293544E-14
3157.3  4.988200E-14
3160.2  5.521009E-14
3163.1  5.734617E-14
3166.  5.050857E-14
3168.9  5.215491E-14
3171.8  6.717034E-14
3174.7  7.236589E-14
3177.6  7.210629E-14
3180.5  7.011701E-14
3183.4  5.830404E-14
3186.3  6.083868E-14
3189.2  6.357394E-14
3192.1  6.566336E-14
3195.  7.073454E-14
3197.9  5.915772E-14
3200.8  7.511003E-14
3203.7  7.313024E-14
3206.6  7.384473E-14
3209.5  7.015618E-14
3212.4  6.406740E-14
3215.3  7.037270E-14
3218.2  6.856541E-14
3221.1  6.559475E-14
3224.  6.738378E-14
3226.9  6.832711E-14
3229.8  6.751817E-14
3232.7  6.823918E-14
3235.6  6.422751E-14
3238.5  7.001770E-14
3241.4  6.779026E-14
3244.3  7.310185E-14
3247.2  8.351457E-14
3250.1  8.537688E-14
3253.  8.725351E-14
3255.9  8.855937E-14
3258.8  9.380039E-14
3261.7  9.441096E-14
3264.6  9.026438E-14
3267.5  1.003824E-13
3270.4  1.042453E-13
3273.3  1.072102E-13
3276.2  1.165912E-13
3279.1  1.149855E-13
3282.  1.081484E-13
3284.9  1.132225E-13
3287.8  1.167816E-13
3290.7  1.199126E-13
3293.6  1.289156E-13
3296.5  1.265782E-13
3299.4  1.222726E-13
3302.3  1.245825E-13
3305.2  1.261177E-13
3308.1  1.324043E-13
3311.  1.391853E-13
3313.9  1.442432E-13
3316.8  1.488104E-13
3319.7  1.413075E-13
3322.6  1.447574E-13
3325.5  1.512811E-13
3328.4  1.518173E-13
3331.3  1.399474E-13
3334.2  1.360740E-13
3337.1  1.501767E-13
3340.  1.585143E-13
3342.9  1.631451E-13
3345.8  1.555754E-13
3348.7  1.463646E-13
3351.6  1.524320E-13
3354.5  1.480082E-13
3357.4  1.361168E-13
3360.3  1.414926E-13
3363.2  1.362496E-13
3366.1  1.371686E-13
3369.  1.406885E-13
3371.9  1.507606E-13
3374.8  1.569979E-13
3377.7  1.643144E-13
3380.6  1.672951E-13
3383.5  1.744545E-13
3386.4  1.776442E-13
3389.3  1.724540E-13
3392.2  1.850419E-13
3395.1  1.996698E-13
3398.  2.027356E-13
3400.9  1.940123E-13
3403.8  1.885999E-13
3406.7  1.796996E-13
3409.6  1.712291E-13
3412.5  1.805509E-13
3415.4  1.931595E-13
3418.3  2.050293E-13
3421.2  2.096590E-13
3424.1  2.062943E-13
3427.  1.970723E-13
3429.9  1.815528E-13
3432.8  1.633484E-13
3435.7  1.470313E-13
3438.6  1.337073E-13
3441.5  1.427493E-13
3444.4  1.668894E-13
3447.3  1.820142E-13
3450.2  1.930303E-13
3453.1  1.944194E-13
3456.  1.823109E-13
3458.9  1.782977E-13
3461.8  1.800486E-13
3464.7  1.812289E-13
3467.6  1.927010E-13
3470.5  1.864050E-13
3473.4  1.886224E-13
3476.3  2.104912E-13
3479.2  2.232091E-13
3482.1  2.268923E-13
3485.  2.137221E-13
3487.9  2.015507E-13
3490.8  1.927008E-13
3493.7  2.102066E-13
3496.6  2.309501E-13
3499.5  2.480803E-13
3502.4  2.525035E-13
3505.3  2.493942E-13
3508.2  2.376420E-13
3511.1  2.199108E-13
3514.  2.139082E-13
3516.9  2.167219E-13
3519.8  2.030940E-13
3522.7  1.993738E-13
3525.6  2.257164E-13
3528.5  2.624637E-13
3531.4  2.936084E-13
3534.3  3.138608E-13
3537.2  3.278652E-13
3540.1  3.250270E-13
3543.  3.125817E-13
3545.9  2.992436E-13
3548.8  2.897315E-13
3551.7  2.784045E-13
3554.6  2.700443E-13
3557.5  2.555349E-13
3560.4  2.383399E-13
3563.3  2.114665E-13
3566.2  1.843275E-13
3569.1  1.760243E-13
3572.  1.782316E-13
3574.9  1.669252E-13
3577.8  1.564659E-13
3580.7  1.618028E-13
3583.6  1.833503E-13
3586.5  1.952205E-13
3589.4  1.972036E-13
3592.3  2.092585E-13
3595.2  2.239925E-13
3598.1  2.323500E-13
3601.  2.196458E-13
3603.9  2.013258E-13
3606.8  2.023103E-13
3609.7  2.197152E-13
3612.6  2.348876E-13
3615.5  2.405857E-13
3618.4  2.417910E-13
3621.3  2.497005E-13
3624.2  2.593875E-13
3627.1  2.564723E-13
3630.  2.447402E-13
3632.9  2.472770E-13
3635.8  2.581531E-13
3638.7  2.601423E-13
3641.6  2.486580E-13
3644.5  2.392683E-13
3647.4  2.505178E-13
3650.3  2.632826E-13
3653.2  2.874891E-13
3656.1  3.177657E-13
3659.  3.316591E-13
3661.9  3.262763E-13
3664.8  3.159880E-13
3667.7  3.076812E-13
3670.6  2.978008E-13
3673.5  2.933427E-13
3676.4  2.848050E-13
3679.3  2.746063E-13
3682.2  2.750793E-13
3685.1  2.755523E-13
3688.  2.760252E-13
3690.9  2.764982E-13
3693.8  2.769712E-13
3696.7  2.774441E-13
3699.6  2.779171E-13
3702.5  2.783900E-13
3705.4  2.635959E-13
3708.3  2.722080E-13
3711.2  2.831139E-13
3714.1  2.657607E-13
3717.  2.329579E-13
3719.9  2.117123E-13
3722.8  2.174396E-13
3725.7  2.230671E-13
3728.6  2.152000E-13
3731.5  1.967231E-13
3734.4  1.832193E-13
3737.3  1.881041E-13
3740.2  1.962326E-13
3743.1  1.920939E-13
3746.  1.985003E-13
3748.9  2.179809E-13
3751.8  2.432878E-13
3754.7  2.620018E-13
3757.6  2.643443E-13
3760.5  2.649045E-13
3763.4  2.746996E-13
3766.3  2.954924E-13
3769.2  3.187686E-13
3772.1  3.355187E-13
3775.  3.353559E-13
3777.9  3.345030E-13
3780.8  3.339622E-13
3783.7  3.181094E-13
