3050.  8.121657E-13
3052.9  8.328664E-13
3055.8  8.603532E-13
3058.7  8.358570E-13
3061.6  8.063555E-13
3064.5  8.276919E-13
3067.4  7.809793E-13
3070.3  7.914634E-13
3073.2  8.188823E-13
3076.1  8.501280E-13
3079.  8.156688E-13
3081.9  8.438840E-13
3084.8  7.996351E-13
3087.7  8.107993E-13
3090.6  8.057399E-13
3093.5  7.994923E-13
3096.4  7.932715E-13
3099.3  7.997335E-13
3102.2  8.043263E-13
3105.1  7.906809E-13
3108.  7.799994E-13
3110.9  7.625254E-13
3113.8  7.690522E-13
3116.7  7.626027E-13
3119.6  7.645874E-13
3122.5  7.772416E-13
3125.4  7.746216E-13
3128.3  7.690532E-13
3131.2  7.688131E-13
3134.1  7.753314E-13
3137.  7.600160E-13
3139.9  7.647588E-13
3142.8  7.614171E-13
3145.7  7.544315E-13
3148.6  7.517302E-13
3151.5  7.398507E-13
3154.4  7.356573E-13
3157.3  7.368714E-13
3160.2  7.407281E-13
3163.1  7.455336E-13
3166.  7.316075E-13
3168.9  7.329135E-13
3171.8  7.300633E-13
3174.7  7.343828E-13
3177.6  7.184851E-13
3180.5  7.243306E-13
3183.4  7.070252E-13
3186.3  7.146562E-13
3189.2  7.163455E-13
3192.1  7.185767E-13
3195.  7.224076E-13
3197.9  7.089638E-13
3200.8  7.189024E-13
3203.7  7.020523E-13
3206.6  7.062534E-13
3209.5  7.117564E-13
3212.4  7.266834E-13
3215.3  7.200873E-13
3218.2  7.163981E-13
3221.1  7.142577E-13
3224.  7.008704E-13
3226.9  7.139198E-13
3229.8  7.069815E-13
3232.7  7.068733E-13
3235.6  6.982844E-13
3238.5  6.959859E-13
3241.4  6.857103E-13
3244.3  6.790839E-13
3247.2  7.009083E-13
3250.1  7.121248E-13
3253.  6.936570E-13
3255.9  6.911627E-13
3258.8  6.997654E-13
3261.7  7.025334E-13
3264.6  7.008290E-13
3267.5  6.879740E-13
3270.4  6.853328E-13
3273.3  6.798793E-13
3276.2  6.839106E-13
3279.1  6.887852E-13
3282.  6.926594E-13
3284.9  6.969783E-13
3287.8  6.725042E-13
3290.7  6.808622E-13
3293.6  6.929559E-13
3296.5  6.907520E-13
3299.4  6.805914E-13
3302.3  6.835917E-13
3305.2  6.810729E-13
3308.1  6.765110E-13
3311.  6.750494E-13
3313.9  6.795884E-13
3316.8  6.797096E-13
3319.7  6.816752E-13
3322.6  6.801372E-13
3325.5  6.724380E-13
3328.4  6.793314E-13
3331.3  6.767480E-13
3334.2  6.668595E-13
3337.1  6.662158E-13
3340.  6.631454E-13
3342.9  6.614048E-13
3345.8  6.621616E-13
3348.7  6.701700E-13
3351.6  6.627945E-13
3354.5  6.642684E-13
3357.4  6.683954E-13
3360.3  6.673323E-13
3363.2  6.703584E-13
3366.1  6.694726E-13
3369.  6.717530E-13
3371.9  6.696688E-13
3374.8  6.607290E-13
3377.7  6.465109E-13
3380.6  6.440797E-13
3383.5  6.506851E-13
3386.4  6.553495E-13
3389.3  6.615435E-13
3392.2  6.632688E-13
3395.1  6.666245E-13
3398.  6.675159E-13
3400.9  6.638924E-13
3403.8  6.675328E-13
3406.7  6.638381E-13
3409.6  6.707286E-13
3412.5  6.740572E-13
3415.4  6.654224E-13
3418.3  6.603325E-13
3421.2  6.576212E-13
3424.1  6.498399E-13
3427.  6.575724E-13
3429.9  6.715256E-13
3432.8  6.608375E-13
3435.7  6.470548E-13
3438.6  6.502325E-13
3441.5  6.602630E-13
3444.4  6.547146E-13
3447.3  6.430702E-13
3450.2  6.526992E-13
3453.1  6.542515E-13
3456.  6.434719E-13
3458.9  6.409975E-13
3461.8  6.485854E-13
3464.7  6.561457E-13
3467.6  6.525801E-13
3470.5  6.557421E-13
3473.4  6.504000E-13
3476.3  6.412324E-13
3479.2  6.447723E-13
3482.1  6.437951E-13
3485.  6.412606E-13
3487.9  6.466077E-13
3490.8  6.439005E-13
3493.7  6.390451E-13
3496.6  6.453580E-13
3499.5  6.435985E-13
3502.4  6.414663E-13
3505.3  6.482057E-13
3508.2  6.477469E-13
3511.1  6.441927E-13
3514.  6.461258E-13
3516.9  6.482380E-13
3519.8  6.466318E-13
3522.7  6.496615E-13
3525.6  6.506610E-13
3528.5  6.493384E-13
3531.4  6.468508E-13
3534.3  6.406661E-13
3537.2  6.442789E-13
3540.1  6.557734E-13
3543.  6.534526E-13
3545.9  6.528287E-13
3548.8  6.514317E-13
3551.7  6.502403E-13
3554.6  6.480037E-13
3557.5  6.465183E-13
3560.4  6.460840E-13
3563.3  6.489762E-13
3566.2  6.497505E-13
3569.1  6.418779E-13
3572.  6.435038E-13
3574.9  6.416859E-13
3577.8  6.456251E-13
3580.7  6.500682E-13
3583.6  6.564436E-13
3586.5  6.556575E-13
3589.4  6.418892E-13
3592.3  6.445445E-13
3595.2  6.500787E-13
3598.1  6.404990E-13
3601.  6.318363E-13
3603.9  6.338098E-13
3606.8  6.286241E-13
3609.7  6.335531E-13
3612.6  6.434144E-13
3615.5  6.399464E-13
3618.4  6.347508E-13
3621.3  6.208741E-13
3624.2  6.222590E-13
3627.1  6.398763E-13
3630.  6.496886E-13
3632.9  6.476796E-13
3635.8  6.461156E-13
3638.7  6.476012E-13
3641.6  6.451850E-13
3644.5  6.474179E-13
3647.4  6.404319E-13
3650.3  6.310065E-13
3653.2  6.276833E-13
3656.1  6.326988E-13
3659.  6.410836E-13
3661.9  6.442273E-13
3664.8  6.380810E-13
3667.7  6.356926E-13
3670.6  6.325217E-13
3673.5  6.192087E-13
3676.4  6.060969E-13
3679.3  6.014776E-13
3682.2  6.050357E-13
3685.1  6.100865E-13
3688.  6.131672E-13
3690.9  6.162479E-13
3693.8  6.193288E-13
3696.7  6.224095E-13
3699.6  6.254904E-13
3702.5  6.243077E-13
3705.4  6.589823E-13
3708.3  6.931101E-13
3711.2  6.765636E-13
3714.1  6.674502E-13
3717.  6.882860E-13
3719.9  6.803211E-13
3722.8  6.793082E-13
3725.7  7.331966E-13
3728.6  7.668072E-13
3731.5  7.385772E-13
3734.4  7.126664E-13
3737.3  7.662346E-13
3740.2  8.599430E-13
