4000.  1.613620E-14
4002.9  1.739222E-14
4005.8  1.721197E-14
4008.7  1.746679E-14
4011.6  1.852364E-14
4014.5  1.840957E-14
4017.4  1.756173E-14
4020.3  1.689158E-14
4023.2  1.679917E-14
4026.1  1.673943E-14
4029.  1.715583E-14
4031.9  1.765324E-14
4034.8  1.791821E-14
4037.7  1.867489E-14
4040.6  1.840864E-14
4043.5  1.745336E-14
4046.4  1.745173E-14
4049.3  1.869364E-14
4052.2  1.965622E-14
4055.1  1.944192E-14
4058.  1.972523E-14
4060.9  2.055252E-14
4063.8  2.117763E-14
4066.7  2.141261E-14
4069.6  2.107885E-14
4072.5  1.989038E-14
4075.4  1.925713E-14
4078.3  2.018054E-14
4081.2  2.219904E-14
4084.1  2.465909E-14
4087.  2.622177E-14
4089.9  2.697713E-14
4092.8  2.662405E-14
4095.7  2.552681E-14
4098.6  2.540538E-14
4101.5  2.546952E-14
4104.4  2.651559E-14
4107.3  2.748570E-14
4110.2  2.698177E-14
4113.1  2.689481E-14
4116.  2.725642E-14
4118.9  2.712226E-14
4121.8  2.780751E-14
4124.7  2.866751E-14
4127.6  2.924841E-14
4130.5  2.917543E-14
4133.4  2.849484E-14
4136.3  2.842176E-14
4139.2  2.867777E-14
4142.1  2.835976E-14
4145.  2.738742E-14
4147.9  2.712427E-14
4150.8  2.755051E-14
4153.7  2.804406E-14
4156.6  2.892874E-14
4159.5  2.952795E-14
4162.4  2.939383E-14
4165.3  2.999213E-14
4168.2  3.123170E-14
4171.1  3.117235E-14
4174.  3.083662E-14
4176.9  3.134990E-14
4179.8  3.279284E-14
4182.7  3.498577E-14
4185.6  3.608416E-14
4188.5  3.541308E-14
4191.4  3.456525E-14
4194.3  3.471339E-14
4197.2  3.573719E-14
4200.1  3.700185E-14
4203.  3.741917E-14
4205.9  3.765205E-14
4208.8  3.784835E-14
4211.7  4.010415E-14
4214.6  4.911811E-14
4217.5  6.014839E-14
4220.4  6.047041E-14
4223.3  5.189397E-14
4226.2  4.963012E-14
4229.1  5.648000E-14
4232.  6.409808E-14
4234.9  6.936444E-14
4237.8  7.356915E-14
4240.7  7.800347E-14
4243.6  8.179459E-14
4246.5  7.955816E-14
4249.4  7.303542E-14
4252.3  6.912549E-14
4255.2  7.090154E-14
4258.1  7.477264E-14
4261.  7.902876E-14
4263.9  8.341969E-14
4266.8  8.069712E-14
4269.7  7.206059E-14
4272.6  6.835142E-14
4275.5  7.234370E-14
4278.4  7.667865E-14
4281.3  7.721377E-14
4284.2  7.336327E-14
4287.1  6.755713E-14
4290.  6.632933E-14
4292.9  6.846203E-14
4295.8  6.587423E-14
4298.7  6.044384E-14
4301.6  5.754491E-14
4304.5  5.603582E-14
4307.4  5.705033E-14
4310.3  6.479774E-14
4313.2  7.891932E-14
4316.1  9.163957E-14
4319.  9.224607E-14
4321.9  8.284345E-14
4324.8  7.578550E-14
4327.7  7.752657E-14
4330.6  8.068859E-14
4333.5  7.861736E-14
4336.4  7.444394E-14
4339.3  7.303545E-14
4342.2  7.516682E-14
4345.1  7.600870E-14
4348.  7.465477E-14
4350.9  7.237407E-14
4353.8  6.994530E-14
4356.7  6.783242E-14
4359.6  6.437689E-14
4362.5  6.218534E-14
4365.4  6.376572E-14
4368.3  6.733530E-14
4371.2  7.330151E-14
4374.1  7.708924E-14
4377.  7.713536E-14
4379.9  8.070594E-14
4382.8  9.681847E-14
4385.7  1.214567E-13
4388.6  1.424745E-13
4391.5  1.585511E-13
4394.4  1.723417E-13
4397.3  1.828770E-13
4400.2  1.849658E-13
4403.1  1.771923E-13
4406.  1.740717E-13
4408.9  1.901910E-13
4411.8  2.092633E-13
4414.7  2.182705E-13
4417.6  2.247774E-13
4420.5  2.293100E-13
4423.4  2.319516E-13
4426.3  2.337155E-13
4429.2  2.367783E-13
4432.1  2.415619E-13
4435.  2.497963E-13
4437.9  2.604862E-13
4440.8  2.648016E-13
4443.7  2.696032E-13
4446.6  2.717862E-13
4449.5  2.579973E-13
4452.4  2.375385E-13
4455.3  2.207595E-13
4458.2  2.118931E-13
4461.1  2.173770E-13
4464.  2.278156E-13
4466.9  2.370664E-13
4469.8  2.538739E-13
4472.7  2.705083E-13
4475.6  2.709985E-13
4478.5  2.640964E-13
4481.4  2.619254E-13
4484.3  2.596995E-13
4487.2  2.474329E-13
4490.1  2.258265E-13
4493.  2.042919E-13
4495.9  1.991370E-13
4498.8  2.203978E-13
4501.7  2.525495E-13
4504.6  2.696444E-13
4507.5  2.627377E-13
4510.4  2.397123E-13
4513.3  2.268014E-13
4516.2  2.340620E-13
4519.1  2.453111E-13
4522.  2.487270E-13
4524.9  2.383495E-13
4527.8  2.110333E-13
4530.7  1.978832E-13
4533.6  2.176291E-13
4536.5  2.429324E-13
4539.4  2.491525E-13
4542.3  2.423688E-13
4545.2  2.339922E-13
4548.1  2.192653E-13
4551.  2.071493E-13
4553.9  2.237550E-13
4556.8  2.534105E-13
4559.7  2.657789E-13
4562.6  2.724174E-13
4565.5  2.863591E-13
4568.4  2.833423E-13
4571.3  2.505667E-13
4574.2  2.262269E-13
4577.1  2.392944E-13
4580.  2.669952E-13
4582.9  2.840998E-13
4585.8  2.915294E-13
4588.7  2.921264E-13
4591.6  2.880439E-13
4594.5  2.840706E-13
4597.4  2.678565E-13
4600.3  2.357853E-13
4603.2  2.165569E-13
4606.1  2.387599E-13
4609.  2.902380E-13
4611.9  3.300296E-13
4614.8  3.461462E-13
4617.7  3.387394E-13
4620.6  3.182308E-13
4623.5  2.971665E-13
4626.4  2.718051E-13
4629.3  2.400171E-13
4632.2  2.110597E-13
4635.1  2.011236E-13
4638.  2.079852E-13
4640.9  2.071416E-13
4643.8  1.815897E-13
4646.7  1.520838E-13
4649.6  1.426357E-13
4652.5  1.410588E-13
4655.4  1.337955E-13
4658.3  1.310100E-13
4661.2  1.329000E-13
4664.1  1.291223E-13
4667.  1.162790E-13
4669.9  1.030988E-13
4672.8  9.573626E-14
4675.7  9.023622E-14
4678.6  8.531373E-14
4681.5  8.190546E-14
4684.4  8.275775E-14
4687.3  8.518074E-14
4690.2  8.522003E-14
4693.1  8.497820E-14
4696.  9.210673E-14
4698.9  1.056852E-13
4701.8  1.114458E-13
4704.7  1.090827E-13
4707.6  1.080291E-13
4710.5  1.064095E-13
4713.4  1.132490E-13
4716.3  1.347979E-13
4719.2  1.437941E-13
4722.1  1.323795E-13
4725.  1.253328E-13
4727.9  1.303963E-13
4730.8  1.414935E-13
4733.7  1.726735E-13
4736.6  2.528107E-13
4739.5  3.386691E-13
4742.4  3.939782E-13
4745.3  4.779404E-13
4748.2  5.715681E-13
4751.1  6.124067E-13
4754.  6.228759E-13
4756.9  6.283591E-13
4759.8  6.270864E-13
4762.7  6.241955E-13
4765.6  6.266909E-13
4768.5  6.395342E-13
4771.4  6.600539E-13
4774.3  6.825016E-13
4777.2  6.796785E-13
4780.1  6.436584E-13
4783.  6.045963E-13
4785.9  5.968964E-13
4788.8  6.286304E-13
4791.7  6.767678E-13
4794.6  7.038722E-13
4797.5  7.063582E-13
4800.4  7.233990E-13
4803.3  7.444527E-13
4806.2  7.538559E-13
4809.1  7.718685E-13
4812.  7.812145E-13
4814.9  7.809919E-13
4817.8  7.876912E-13
4820.7  7.675093E-13
4823.6  7.262011E-13
4826.5  7.040029E-13
4829.4  6.909378E-13
4832.3  6.758240E-13
4835.2  6.637929E-13
4838.1  6.434018E-13
4841.  6.268276E-13
4843.9  6.333905E-13
4846.8  6.441721E-13
4849.7  6.399188E-13
4852.6  6.323917E-13
4855.5  6.466201E-13
4858.4  6.679503E-13
4861.3  6.710253E-13
4864.2  6.704176E-13
4867.1  6.832028E-13
4870.  6.954898E-13
4872.9  7.001500E-13
4875.8  7.060725E-13
4878.7  7.062970E-13
4881.6  6.873615E-13
4884.5  6.639043E-13
4887.4  6.632702E-13
4890.3  6.972898E-13
4893.2  7.686704E-13
4896.1  8.325149E-13
4899.  8.257988E-13
4901.9  7.775120E-13
4904.8  7.496271E-13
4907.7  7.364090E-13
4910.6  7.289090E-13
4913.5  7.458233E-13
4916.4  7.431223E-13
4919.3  6.924392E-13
4922.2  6.789939E-13
4925.1  7.245345E-13
4928.  7.631127E-13
4930.9  7.298604E-13
4933.8  6.405413E-13
4936.7  5.836259E-13
4939.6  5.882023E-13
4942.5  6.241967E-13
4945.4  6.574038E-13
4948.3  6.708602E-13
4951.2  6.654403E-13
4954.1  6.431233E-13
4957.  6.163665E-13
4959.9  6.215696E-13
4962.8  6.391176E-13
4965.7  6.436418E-13
4968.6  6.692752E-13
4971.5  7.035929E-13
4974.4  7.038861E-13
4977.3  6.770209E-13
4980.2  6.508331E-13
4983.1  6.239823E-13
4986.  5.894306E-13
4988.9  5.628972E-13
4991.8  5.649483E-13
4994.7  5.899889E-13
4997.6  5.936587E-13
5000.5  5.778132E-13
5003.4  5.740458E-13
5006.3  5.640056E-13
5009.2  5.316964E-13
5012.1  4.899236E-13
5015.  4.759250E-13
5017.9  4.832005E-13
5020.8  4.727465E-13
5023.7  4.656064E-13
5026.6  4.815387E-13
5029.5  5.122690E-13
5032.4  5.161082E-13
5035.3  4.592881E-13
5038.2  3.917160E-13
5041.1  3.602811E-13
5044.  3.563596E-13
5046.9  3.550113E-13
5049.8  3.529016E-13
5052.7  3.576367E-13
5055.6  3.610598E-13
5058.5  3.407092E-13
5061.4  3.079071E-13
5064.3  2.948865E-13
5067.2  3.004841E-13
5070.1  3.160578E-13
5073.  3.336360E-13
5075.9  3.342330E-13
5078.8  3.111956E-13
5081.7  2.869335E-13
5084.6  2.827310E-13
5087.5  2.816378E-13
5090.4  2.564844E-13
5093.3  2.201124E-13
5096.2  2.195220E-13
5099.1  2.694285E-13
5102.  3.052199E-13
5104.9  2.742804E-13
5107.8  2.194014E-13
5110.7  1.944608E-13
5113.6  1.969779E-13
5116.5  1.944536E-13
5119.4  1.775563E-13
5122.3  1.610617E-13
5125.2  1.508050E-13
5128.1  1.612678E-13
5131.  1.978491E-13
5133.9  2.297691E-13
5136.8  2.325715E-13
5139.7  2.077477E-13
5142.6  1.735611E-13
5145.5  1.484004E-13
5148.4  1.357091E-13
5151.3  1.320038E-13
5154.2  1.322533E-13
5157.1  1.332525E-13
5160.  1.363625E-13
5162.9  1.757533E-13
5165.8  3.114558E-13
5168.7  5.032104E-13
5171.6  6.324125E-13
5174.5  7.059393E-13
5177.4  7.533761E-13
5180.3  7.435375E-13
5183.2  7.430040E-13
5186.1  8.204920E-13
5189.  8.808844E-13
5191.9  8.524270E-13
5194.8  8.405943E-13
5197.7  8.799847E-13
5200.6  8.682551E-13
5203.5  7.721145E-13
5206.4  6.771733E-13
5209.3  6.986693E-13
5212.2  8.373006E-13
