3050.  1.684352E-14
3052.9  -3.507690E-15
3055.8  1.019186E-14
3058.7  1.859643E-14
3061.6  2.495810E-14
3064.5  1.884098E-14
3067.4  1.338731E-14
3070.3  2.174437E-14
3073.2  2.277072E-14
3076.1  2.006683E-14
3079.  1.148984E-14
3081.9  1.523017E-14
3084.8  2.307367E-14
3087.7  1.913292E-14
3090.6  1.947420E-15
3093.5  9.402193E-15
3096.4  1.044049E-14
3099.3  1.691695E-14
3102.2  1.400263E-14
3105.1  1.333900E-14
3108.  1.633508E-14
3110.9  1.432162E-14
3113.8  1.806198E-14
3116.7  1.633632E-14
3119.6  1.488151E-14
3122.5  1.569407E-14
3125.4  1.299943E-14
3128.3  1.201066E-14
3131.2  1.699385E-14
3134.1  2.360716E-14
3137.  1.801140E-14
3139.9  1.802270E-14
3142.8  1.347343E-14
3145.7  1.309672E-14
3148.6  1.500539E-14
3151.5  2.048310E-14
3154.4  1.702774E-14
3157.3  1.434347E-14
3160.2  1.496287E-14
3163.1  1.769379E-14
3166.  1.399333E-14
3168.9  1.551561E-14
3171.8  1.778268E-14
3174.7  1.817302E-14
3177.6  1.801891E-14
3180.5  1.633448E-14
3183.4  1.610254E-14
3186.3  1.856622E-14
3189.2  1.833158E-14
3192.1  1.653039E-14
3195.  1.447446E-14
3197.9  1.713684E-14
3200.8  1.697165E-14
3203.7  2.029059E-14
3206.6  1.797808E-14
3209.5  1.572391E-14
3212.4  1.763061E-14
3215.3  1.523483E-14
3218.2  1.097808E-14
3221.1  1.605154E-14
3224.  1.431550E-14
3226.9  1.774678E-14
3229.8  1.686163E-14
3232.7  1.936875E-14
3235.6  1.806330E-14
3238.5  1.963375E-14
3241.4  1.924297E-14
3244.3  1.789657E-14
3247.2  1.579844E-14
3250.1  1.416412E-14
3253.  1.706225E-14
3255.9  1.628779E-14
3258.8  1.653471E-14
3261.7  1.885368E-14
3264.6  1.847934E-14
3267.5  1.634880E-14
3270.4  1.853736E-14
3273.3  1.620614E-14
3276.2  1.500312E-14
3279.1  1.819875E-14
3282.  1.834968E-14
3284.9  2.014833E-14
3287.8  1.790456E-14
3290.7  1.751453E-14
3293.6  1.758123E-14
3296.5  1.794275E-14
3299.4  1.801074E-14
3302.3  1.934372E-14
3305.2  1.756987E-14
3308.1  1.674810E-14
3311.  1.495156E-14
3313.9  1.564710E-14
3316.8  1.755645E-14
3319.7  2.062410E-14
3322.6  1.897069E-14
3325.5  1.961809E-14
3328.4  1.856687E-14
3331.3  1.766706E-14
3334.2  1.724997E-14
3337.1  1.736549E-14
3340.  1.824595E-14
3342.9  1.756431E-14
3345.8  1.546612E-14
3348.7  1.473571E-14
3351.6  1.629477E-14
3354.5  1.972028E-14
3357.4  1.853820E-14
3360.3  1.648323E-14
3363.2  1.647864E-14
3366.1  1.955782E-14
3369.  2.001142E-14
3371.9  1.820025E-14
3374.8  1.528730E-14
3377.7  1.686102E-14
3380.6  1.881229E-14
3383.5  1.771035E-14
3386.4  1.812623E-14
3389.3  1.716975E-14
3392.2  1.561600E-14
3395.1  1.682243E-14
3398.  1.846117E-14
3400.9  1.688583E-14
3403.8  1.776303E-14
3406.7  1.682531E-14
3409.6  1.712753E-14
3412.5  1.820681E-14
3415.4  1.752367E-14
3418.3  1.765875E-14
3421.2  1.736430E-14
3424.1  1.680454E-14
3427.  1.777906E-14
3429.9  1.716985E-14
3432.8  1.679859E-14
3435.7  1.471994E-14
3438.6  1.777566E-14
3441.5  1.901825E-14
3444.4  1.588670E-14
3447.3  1.800271E-14
3450.2  1.753798E-14
3453.1  1.663141E-14
3456.  1.734331E-14
3458.9  1.782578E-14
3461.8  1.767038E-14
3464.7  1.608842E-14
3467.6  1.949975E-14
3470.5  2.051866E-14
3473.4  1.862070E-14
3476.3  1.771758E-14
3479.2  1.642628E-14
3482.1  1.766438E-14
3485.  2.031775E-14
3487.9  1.931812E-14
3490.8  1.803466E-14
3493.7  1.812992E-14
3496.6  1.750259E-14
3499.5  1.704478E-14
3502.4  1.835955E-14
3505.3  1.984080E-14
3508.2  2.102048E-14
3511.1  1.935359E-14
3514.  1.829026E-14
3516.9  1.938585E-14
3519.8  2.066753E-14
3522.7  1.896784E-14
3525.6  1.674494E-14
3528.5  1.593977E-14
3531.4  1.863558E-14
3534.3  1.932544E-14
3537.2  2.045738E-14
3540.1  2.060181E-14
3543.  1.942978E-14
3545.9  2.040342E-14
3548.8  1.890519E-14
3551.7  1.837188E-14
3554.6  2.011091E-14
3557.5  1.911117E-14
